latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
39.3413,34.35,304.1,1.4,1.2,2010-03-10,1032,Aqua,MODIS,58,6.2,273.5,10.6,D,0
39.8559,37.6078,309.3,1.1,1.1,2010-03-12,0838,Terra,MODIS,68,6.2,291.8,7.6,D,0
38.8234,34.8219,315.6,1,1,2010-03-12,0839,Terra,MODIS,76,6.2,294.7,10.9,D,0
37.2728,27.6259,301.5,1.4,1.2,2010-03-13,0922,Terra,MODIS,0,6.2,290.5,6.3,D,0
40.0364,32.2126,317.1,1,1,2010-03-13,1103,Aqua,MODIS,77,6.2,294.9,13.1,D,0
40.8098,32.8331,309.1,1,1,2010-03-13,1103,Aqua,MODIS,68,6.2,289,8,D,0
40.8114,32.8452,308.4,1,1,2010-03-13,1103,Aqua,MODIS,67,6.2,288.2,7.2,D,0
39.9642,32.2957,300.5,1,1,2010-03-13,1103,Aqua,MODIS,30,6.2,287.7,3.3,D,0
39.5025,32.9688,302,1,1,2010-03-13,1103,Aqua,MODIS,50,6.2,282.2,5.8,D,0
39.419,36.5832,306.2,1.4,1.2,2010-03-13,1103,Aqua,MODIS,63,6.2,274.8,16.2,D,0
39.3725,31.0657,306.3,1,1,2010-03-13,1103,Aqua,MODIS,32,6.2,290.2,3.8,D,0
39.2097,31.6516,331.3,1,1,2010-03-13,1103,Aqua,MODIS,87,6.2,294.8,28.3,D,0
40.0382,33.8562,305.3,1.1,1,2010-03-13,1103,Aqua,MODIS,61,6.2,280.2,9.8,D,0
37.809,29.2458,306.3,1.2,1.1,2010-03-13,1103,Aqua,MODIS,61,6.2,293.3,4.8,D,2
40.1218,32.433,303.2,1,1,2010-03-13,1103,Aqua,MODIS,52,6.2,291.1,3.7,D,0
39.4831,33.6681,314.1,1.1,1,2010-03-13,1103,Aqua,MODIS,74,6.2,280.6,15.1,D,0
40.0347,32.2009,319.1,1,1,2010-03-13,1103,Aqua,MODIS,79,6.2,294.1,14.8,D,0
38.2456,34.264,311.1,1.2,1.1,2010-03-14,0826,Terra,MODIS,64,6.2,288.9,10.4,D,0
37.6445,33.2257,314.9,1.3,1.1,2010-03-14,0827,Terra,MODIS,70,6.2,299.7,10.3,D,0
37.6461,33.2115,316.7,1.3,1.1,2010-03-14,0827,Terra,MODIS,73,6.2,299.4,12.7,D,0
40.4436,27.1401,302.3,1,1,2010-03-15,0909,Terra,MODIS,39,6.2,288.8,6.2,D,0
37.4588,29.4271,303.7,1.2,1.1,2010-03-15,0910,Terra,MODIS,57,6.2,290.1,6.7,D,0
38.108,27.6605,308.1,1.2,1.1,2010-03-16,1133,Aqua,MODIS,66,6.2,290.2,10,D,0
38.5325,27.6533,303.3,1.2,1.1,2010-03-16,1134,Aqua,MODIS,56,6.2,291.5,5.9,D,0
37.1695,37.3121,302,2.2,1.4,2010-03-17,0857,Terra,MODIS,42,6.2,288.6,9,D,0
37.3986,36.9362,307.5,2.1,1.4,2010-03-17,0857,Terra,MODIS,65,6.2,291.1,18.6,D,0
39.173,30.9607,306.5,1,1,2010-03-17,0857,Terra,MODIS,64,6.2,287.4,7.7,D,0
37.9882,41.2849,303.2,1.1,1.1,2010-03-17,1038,Aqua,MODIS,34,6.2,293.1,4,D,0
37.9866,41.2719,305.5,1.1,1.1,2010-03-17,1038,Aqua,MODIS,54,6.2,293.2,5.3,D,0
38.2028,31.9552,302.1,1.7,1.3,2010-03-17,1038,Aqua,MODIS,45,6.2,291.9,7,D,0
38.4263,32.7367,306.3,1.5,1.2,2010-03-17,1038,Aqua,MODIS,63,6.2,295,7.3,D,0
39.1668,30.9878,313.2,1.8,1.3,2010-03-17,1039,Aqua,MODIS,73,6.2,289.9,28,D,0
40.3771,33.6997,307.3,1.3,1.1,2010-03-17,1039,Aqua,MODIS,65,6.2,293,8.6,D,0
39.6624,33.6431,304.7,1.3,1.1,2010-03-17,1039,Aqua,MODIS,57,6.2,293.9,6.3,D,0
39.1422,31.628,317.1,1.3,1.1,2010-03-18,1121,Aqua,MODIS,77,6.2,292.2,20.8,D,0
38.8416,32.5248,316.8,1.5,1.2,2010-03-18,1121,Aqua,MODIS,77,6.2,290.4,23.9,D,0
38.8471,32.5339,309.4,1.5,1.2,2010-03-18,1121,Aqua,MODIS,68,6.2,289.2,12.7,D,0
38.8455,32.5172,309.1,1.5,1.2,2010-03-18,1121,Aqua,MODIS,67,6.2,290.2,12,D,0
38.6629,32.2906,312.2,1.4,1.2,2010-03-18,1121,Aqua,MODIS,72,6.2,289.8,16.7,D,0
37.8248,27.7162,306.1,1,1,2010-03-18,1121,Aqua,MODIS,56,6.2,292,5.4,D,0
37.8264,27.7274,303.7,1,1,2010-03-18,1121,Aqua,MODIS,42,6.2,293.2,3.8,D,0
37.8769,29.1108,303.2,1,1,2010-03-18,1121,Aqua,MODIS,55,6.2,292,4.6,D,0
39.1461,32.1483,300.7,1.4,1.2,2010-03-18,1121,Aqua,MODIS,41,6.2,288.2,4.5,D,0
39.9685,31.7947,308.9,1,1,2010-03-19,0844,Terra,MODIS,68,6.2,289.5,8,D,0
39.5965,37.0737,301.5,1.3,1.1,2010-03-19,0844,Terra,MODIS,28,6.2,288.6,4.8,D,0
39.1256,32.1571,312.7,1,1,2010-03-19,0845,Terra,MODIS,73,6.2,292.9,9.8,D,0
38.8596,32.849,315.6,1,1,2010-03-19,0845,Terra,MODIS,76,6.2,293.3,11.3,D,0
37.8291,40.6056,310.2,2.2,1.4,2010-03-19,0845,Terra,MODIS,70,6.2,291.9,28.7,D,0
38.8612,32.8377,314.3,1,1,2010-03-19,0845,Terra,MODIS,75,6.2,293.1,10.3,D,0
38.7598,31.6748,304.9,1,1,2010-03-19,0845,Terra,MODIS,60,6.2,292.7,4.4,D,0
38.7514,32.13,311.5,1,1,2010-03-19,0845,Terra,MODIS,71,6.2,296.1,8.3,D,0
38.7949,31.4186,310.7,1,1,2010-03-19,0845,Terra,MODIS,70,6.2,288.5,9.6,D,0
38.7933,31.4303,316.1,1,1,2010-03-19,0845,Terra,MODIS,76,6.2,291.3,14,D,0
39.1931,31.3343,302.8,1,1,2010-03-19,0845,Terra,MODIS,54,6.2,290.2,3.5,D,0
37.8239,40.6293,306.4,2.2,1.4,2010-03-19,0845,Terra,MODIS,63,6.2,291.5,20,D,0
38.753,32.1186,327.3,1,1,2010-03-19,0845,Terra,MODIS,85,6.2,296.5,23.4,D,0
39.3652,34.4359,328.6,1.7,1.3,2010-03-19,1026,Aqua,MODIS,86,6.2,295,54.5,D,0
39.1292,32.1511,320.8,2.4,1.5,2010-03-19,1026,Aqua,MODIS,80,6.2,292.1,60.9,D,0
38.9569,33.0067,307.8,2.2,1.4,2010-03-19,1026,Aqua,MODIS,66,6.2,294.1,17.6,D,0
39.2531,33.3117,302,2,1.4,2010-03-19,1026,Aqua,MODIS,31,6.2,287.7,9.2,D,0
39.3612,34.4163,310.9,1.7,1.3,2010-03-19,1026,Aqua,MODIS,71,6.2,293.9,16,D,0
39.1209,32.1617,311.5,2.4,1.5,2010-03-19,1026,Aqua,MODIS,46,6.2,293.2,27.8,D,0
40.3884,34.1047,306.5,1.7,1.3,2010-03-19,1027,Aqua,MODIS,63,6.2,295.8,11.5,D,0
40.3924,34.1238,304.8,1.7,1.3,2010-03-19,1027,Aqua,MODIS,55,6.2,293.6,9.4,D,0
39.8339,33.5867,304,4.6,2,2010-03-20,0749,Terra,MODIS,58,6.2,288.4,44.5,D,0
39.8343,33.5783,301.5,4.6,2,2010-03-20,0749,Terra,MODIS,41,6.2,288.3,30.2,D,0
39.0687,41.7476,303.8,1.4,1.2,2010-03-20,0749,Terra,MODIS,56,6.2,286.2,9,D,0
39.085,33.2271,304.3,3.2,1.7,2010-03-20,0927,Terra,MODIS,59,6.2,293.3,20.6,D,0
39.1116,32.2053,308,2.8,1.6,2010-03-20,0927,Terra,MODIS,58,6.2,293.3,26.9,D,0
39.1399,33.2582,304.6,3.2,1.7,2010-03-20,0927,Terra,MODIS,59,6.2,294.1,21.1,D,0
39.4405,33.4466,302.4,3.3,1.7,2010-03-20,0927,Terra,MODIS,51,6.2,291.3,16.6,D,0
39.1054,32.1683,304.7,2.8,1.6,2010-03-20,0927,Terra,MODIS,29,6.2,292.7,16.2,D,0
38.7123,31.2691,303.8,2.5,1.5,2010-03-20,0928,Terra,MODIS,54,6.2,290.9,16.2,D,0
38.6177,27.3683,301.2,1.5,1.2,2010-03-20,0928,Terra,MODIS,14,6.2,289.5,7.9,D,0
38.7054,31.2717,304.9,2.5,1.5,2010-03-20,0928,Terra,MODIS,60,6.2,291.1,18.2,D,0
39.6954,30.2326,319.9,1,1,2010-03-20,1109,Aqua,MODIS,78,6.2,298.7,12.6,D,0
40.255,29.0711,305.3,1,1,2010-03-20,1109,Aqua,MODIS,56,6.2,289.9,5.2,D,0
37.9902,28.9777,306,1,1,2010-03-20,1109,Aqua,MODIS,55,6.2,294.8,4,D,0
39.0321,33.086,308.6,1.1,1.1,2010-03-20,1109,Aqua,MODIS,43,6.2,297.5,3.6,D,0
38.1141,32.8,314.9,1.1,1,2010-03-20,1109,Aqua,MODIS,71,6.2,299.5,9.7,D,0
38.2221,32.6219,318.2,1.1,1,2010-03-20,1109,Aqua,MODIS,75,6.2,300.4,11.3,D,0
38.7943,31.3024,311.7,1,1,2010-03-20,1109,Aqua,MODIS,64,6.2,298.3,6.9,D,0
39.3242,31.4101,313.9,1,1,2010-03-20,1109,Aqua,MODIS,68,6.2,296.9,8.5,D,0
39.6002,31.4145,311.6,1,1,2010-03-20,1109,Aqua,MODIS,55,6.2,297.4,7,D,0
39.02,32.2526,309.7,1.1,1,2010-03-20,1109,Aqua,MODIS,55,6.2,297.8,5.4,D,0
38.912,37.352,306.1,1.9,1.3,2010-03-20,1109,Aqua,MODIS,56,6.2,293.8,11.6,D,0
39.0321,32.2005,309.8,1.1,1,2010-03-20,1109,Aqua,MODIS,56,6.2,297.9,4.9,D,0
39.1046,32.1909,318.1,1.1,1,2010-03-20,1109,Aqua,MODIS,49,6.2,297.9,10.8,D,0
39.9981,28.1918,301.6,1.1,1,2010-03-20,1109,Aqua,MODIS,48,6.2,288.6,3.5,D,0
39.9436,31.7865,313.8,1,1,2010-03-20,1109,Aqua,MODIS,69,6.2,300.4,7.1,D,0
39.9451,31.7986,313.9,1,1,2010-03-20,1109,Aqua,MODIS,69,6.2,301.5,7.2,D,0
39.9286,31.8897,311.7,1.1,1,2010-03-20,1109,Aqua,MODIS,65,6.2,299.8,6,D,0
39.4754,32.9669,308.8,1.1,1.1,2010-03-20,1109,Aqua,MODIS,37,6.2,296.6,3.9,D,0
39.5722,34.825,311.7,1.4,1.2,2010-03-20,1109,Aqua,MODIS,57,6.2,298.9,8.1,D,0
38.9998,32.0226,314.8,1,1,2010-03-20,1109,Aqua,MODIS,68,6.2,298.3,9.2,D,0
38.8118,31.5005,312.6,1,1,2010-03-20,1109,Aqua,MODIS,65,6.2,297.6,6.7,D,0
38.8134,31.5121,338.3,1,1,2010-03-20,1109,Aqua,MODIS,90,6.2,300.4,36.8,D,0
39.2245,31.1518,313.2,1,1,2010-03-20,1109,Aqua,MODIS,68,6.2,300.2,6.6,D,0
39.2021,31.3896,321.8,1,1,2010-03-20,1109,Aqua,MODIS,78,6.2,298.9,15.3,D,0
39.0945,31.1391,312.5,1,1,2010-03-20,1109,Aqua,MODIS,67,6.2,298.6,7.1,D,0
39.2851,30.917,310.4,1,1,2010-03-20,1109,Aqua,MODIS,63,6.2,298.8,5.3,D,0
40.6596,33.8042,315.1,1.3,1.1,2010-03-20,1109,Aqua,MODIS,75,6.2,296.2,13.2,D,0
40.658,33.7897,318.9,1.3,1.1,2010-03-20,1109,Aqua,MODIS,79,6.2,297.9,17.7,D,0
39.8191,30.78,318,1,1,2010-03-20,1109,Aqua,MODIS,76,6.2,297,11.8,D,0
38.8731,33.7097,311.6,1.2,1.1,2010-03-20,1109,Aqua,MODIS,61,6.2,299.4,7.1,D,0
39.3944,33.3812,310.8,1.2,1.1,2010-03-20,1109,Aqua,MODIS,57,6.2,300,6.6,D,0
38.6842,29.2062,309.2,1,1,2010-03-20,1109,Aqua,MODIS,37,6.2,295.6,5.1,D,0
39.9429,33.7526,314,1.2,1.1,2010-03-20,1109,Aqua,MODIS,68,6.2,300.7,8.9,D,0
39.9556,33.4018,310.9,1.2,1.1,2010-03-20,1109,Aqua,MODIS,62,6.2,299.3,6.1,D,0
38.5985,32.6198,318.7,1.1,1,2010-03-20,1109,Aqua,MODIS,74,6.2,300.7,11.8,D,0
37.0011,29.579,305.1,1,1,2010-03-20,1109,Aqua,MODIS,20,6.2,293,3.8,D,0
38.3956,35.8023,309.4,1.5,1.2,2010-03-20,1109,Aqua,MODIS,61,6.2,294,9.6,D,0
39.4552,35.4722,308.7,1.5,1.2,2010-03-20,1109,Aqua,MODIS,58,6.2,296.1,9.3,D,0
38.8629,31.8866,311,1,1,2010-03-20,1109,Aqua,MODIS,61,6.2,300.4,4.9,D,0
37.5518,31.8497,310.7,1,1,2010-03-20,1109,Aqua,MODIS,42,6.2,299.3,3.6,D,0
38.6043,32.2414,312.9,1.1,1,2010-03-20,1109,Aqua,MODIS,66,6.2,299.4,6.7,D,0
39.1822,32.3812,311.4,1.1,1,2010-03-20,1109,Aqua,MODIS,57,6.2,298.4,5.6,D,0
39.1715,32.371,310.7,1.1,1,2010-03-20,1109,Aqua,MODIS,52,6.2,297.2,5,D,0
39.4769,32.9796,323.7,1.1,1.1,2010-03-20,1109,Aqua,MODIS,79,6.2,297,19,D,0
41.1232,34.4365,333.4,1.4,1.2,2010-03-20,1110,Aqua,MODIS,88,6.2,295.7,48.6,D,0
41.1249,34.4526,307.4,1.4,1.2,2010-03-20,1110,Aqua,MODIS,31,6.2,295.6,7.1,D,0
41.1215,34.4202,307.1,1.4,1.2,2010-03-20,1110,Aqua,MODIS,37,6.2,294.3,7.1,D,0
41.1767,32.6271,305.6,1.1,1.1,2010-03-20,1110,Aqua,MODIS,59,6.2,294.5,4,D,0
38.9015,34.182,318.5,1.1,1,2010-03-21,0832,Terra,MODIS,75,6.2,298.5,13.1,D,0
40.8225,33.1076,307.9,1.2,1.1,2010-03-21,0832,Terra,MODIS,62,6.2,293.4,6.8,D,0
39.4825,33.2309,307.6,1.1,1.1,2010-03-21,0832,Terra,MODIS,53,6.2,295.4,5.7,D,0
38.9943,37.0473,312.6,1,1,2010-03-21,0832,Terra,MODIS,66,6.2,296.8,8,D,0
40.0832,32.9755,306.4,1.2,1.1,2010-03-21,0832,Terra,MODIS,56,6.2,290.1,6.3,D,0
40.2349,32.5594,305.3,1.2,1.1,2010-03-21,0832,Terra,MODIS,58,6.2,291.5,5.1,D,0
38.8868,32.9359,310.3,1.2,1.1,2010-03-21,0832,Terra,MODIS,61,6.2,297.3,7.1,D,0
38.9056,33.0533,311.8,1.1,1.1,2010-03-21,0832,Terra,MODIS,65,6.2,294.2,8.6,D,0
38.8884,32.9228,308.6,1.2,1.1,2010-03-21,0832,Terra,MODIS,56,6.2,297.2,5.7,D,0
38.8423,32.9005,311.1,1.2,1.1,2010-03-21,0832,Terra,MODIS,63,6.2,297.6,7.4,D,0
39.4391,38.3639,308.6,1.1,1,2010-03-21,0832,Terra,MODIS,63,6.2,298,5.1,D,0
39.7697,34.1408,306.6,1.1,1,2010-03-21,0832,Terra,MODIS,48,6.2,295.8,4.1,D,0
39.7499,35.1199,308.3,1,1,2010-03-21,0832,Terra,MODIS,57,6.2,296.1,4.4,D,0
39.4809,33.2439,315.1,1.1,1.1,2010-03-21,0832,Terra,MODIS,70,6.2,295.9,12.2,D,0
40.3236,34.8957,307.5,1,1,2010-03-21,0832,Terra,MODIS,61,6.2,293.9,5.7,D,0
37.5123,36.8713,308,1,1,2010-03-21,0833,Terra,MODIS,61,6.2,292,6.9,D,0
38.4863,32.3775,311.2,1.2,1.1,2010-03-21,0833,Terra,MODIS,65,6.2,296.5,8.8,D,0
38.4847,32.3911,306.3,1.2,1.1,2010-03-21,0833,Terra,MODIS,51,6.2,295.4,4.6,D,0
38.4718,32.4995,316.2,1.2,1.1,2010-03-21,0833,Terra,MODIS,73,6.2,297.5,13.1,D,0
37.3383,32.9682,306.5,1.1,1.1,2010-03-21,0833,Terra,MODIS,37,6.2,295.8,3.8,D,0
37.3736,36.926,306.9,1,1,2010-03-21,0833,Terra,MODIS,52,6.2,296.8,4.6,D,0
38.7775,31.6013,311.6,1.3,1.1,2010-03-21,0833,Terra,MODIS,68,6.2,298.6,8,D,0
37.9164,31.8631,308.4,1.2,1.1,2010-03-21,0833,Terra,MODIS,50,6.2,297.1,5.4,D,0
38.4652,32.6353,308.5,1.2,1.1,2010-03-21,0833,Terra,MODIS,59,6.2,295.4,5.5,D,0
39.7202,34.8072,309.7,2.5,1.5,2010-03-21,1014,Aqua,MODIS,52,6.2,298.5,16.1,D,0
39.7272,34.8005,309.1,2.5,1.5,2010-03-21,1014,Aqua,MODIS,63,6.2,297.5,15.3,D,0
39.7995,34.5773,313.2,2.5,1.5,2010-03-21,1014,Aqua,MODIS,71,6.2,299.9,29.6,D,0
38.6814,32.3078,310.9,4.3,1.9,2010-03-21,1152,Aqua,MODIS,65,6.2,298.2,44.9,D,0
38.68,32.3118,309.5,4.3,1.9,2010-03-21,1152,Aqua,MODIS,62,6.2,298.1,35.2,D,0
38.9039,31.7172,308.3,3.9,1.8,2010-03-21,1152,Aqua,MODIS,59,6.2,298.2,25.6,D,0
38.6793,29.2238,304.4,1.3,1.1,2010-03-22,0915,Terra,MODIS,38,6.2,292.1,3.7,D,0
38.9842,37.006,304.4,3.6,1.8,2010-03-22,0915,Terra,MODIS,11,6.2,287.8,29.3,D,0
38.6881,32.328,313.6,1.9,1.4,2010-03-22,0915,Terra,MODIS,67,6.2,300,15.8,D,0
38.9923,37.017,306.4,3.6,1.8,2010-03-22,0915,Terra,MODIS,47,6.2,288.7,36.2,D,0
38.9066,31.7334,315.1,1.8,1.3,2010-03-22,0915,Terra,MODIS,71,6.2,300.1,18.9,D,0
38.4289,32.6,330.6,2,1.4,2010-03-22,0915,Terra,MODIS,85,6.2,301.9,65,D,0
38.7349,31.9889,314.8,1.8,1.3,2010-03-22,0915,Terra,MODIS,71,6.2,298.2,19,D,0
40.4428,27.1373,305.3,1,1,2010-03-22,0915,Terra,MODIS,44,6.2,292.3,6.2,D,0
38.4714,32.4025,310.2,2,1.4,2010-03-22,0915,Terra,MODIS,62,6.2,299.6,11,D,0
39.2504,31.7709,317.4,1.7,1.3,2010-03-22,0915,Terra,MODIS,73,6.2,298.1,25.6,D,0
38.7392,31.9687,312.3,1.8,1.3,2010-03-22,0915,Terra,MODIS,66,6.2,299.5,14.3,D,0
38.5991,32.6236,320.9,2,1.4,2010-03-22,0915,Terra,MODIS,78,6.2,302.5,35.9,D,0
38.5968,32.6173,314.5,2,1.4,2010-03-22,0915,Terra,MODIS,21,6.2,302.9,17.8,D,0
37.8028,29.2513,304.2,1.3,1.2,2010-03-22,0916,Terra,MODIS,56,6.2,293.2,5.4,D,2
38.7356,26.9548,308.1,1.1,1,2010-03-22,0916,Terra,MODIS,62,6.2,296,6.3,D,0
37.8129,29.2542,303.7,1.3,1.2,2010-03-22,0916,Terra,MODIS,46,6.2,292.2,4.6,D,0
38.1286,33.0261,314.4,1,1,2010-03-22,1056,Aqua,MODIS,59,6.2,302.1,6.2,D,0
37.3787,36.9339,317.7,1.2,1.1,2010-03-22,1056,Aqua,MODIS,75,6.2,299.2,12.5,D,0
37.4406,33.558,318.3,1,1,2010-03-22,1056,Aqua,MODIS,68,6.2,305.8,7.4,D,0
38.7284,31.9909,325.8,1,1,2010-03-22,1057,Aqua,MODIS,79,6.2,301.8,17.4,D,0
38.9895,33.9366,315.6,1,1,2010-03-22,1057,Aqua,MODIS,63,6.2,304.1,6.1,D,0
38.9613,33.9314,316.7,1,1,2010-03-22,1057,Aqua,MODIS,65,6.2,301.5,7.3,D,0
38.4259,32.6037,316.4,1,1,2010-03-22,1057,Aqua,MODIS,65,6.2,303.6,5.6,D,0
38.2748,32.648,318.7,1,1,2010-03-22,1057,Aqua,MODIS,70,6.2,307.3,7,D,0
39.6684,35.5433,312,1.1,1,2010-03-22,1057,Aqua,MODIS,54,6.2,298.7,6,D,0
39.6669,35.5308,315.3,1.1,1,2010-03-22,1057,Aqua,MODIS,67,6.2,297.9,9,D,0
40.259,29.0681,310.6,1.3,1.1,2010-03-22,1057,Aqua,MODIS,49,6.2,297.7,8.4,D,0
39.5835,31.9435,311.1,1,1,2010-03-22,1057,Aqua,MODIS,49,6.2,300.7,3.8,D,0
39.662,31.856,313.6,1,1,2010-03-22,1057,Aqua,MODIS,61,6.2,301.6,6.9,D,0
39.2131,31.0272,316.9,1.1,1,2010-03-22,1057,Aqua,MODIS,65,6.2,304.4,8.4,D,0
39.2152,31.0395,316.7,1.1,1,2010-03-22,1057,Aqua,MODIS,65,6.2,303,7.7,D,0
38.6403,32.4964,315.8,1,1,2010-03-22,1057,Aqua,MODIS,63,6.2,304.3,5.8,D,0
39.3134,31.4079,314.3,1.1,1,2010-03-22,1057,Aqua,MODIS,63,6.2,303.3,6.6,D,0
40.3592,33.9816,311.8,1,1,2010-03-22,1057,Aqua,MODIS,30,6.2,296.8,4.6,D,0
39.9324,31.8644,315.3,1,1,2010-03-22,1057,Aqua,MODIS,66,6.2,303.3,5,D,0
40.0097,31.9487,322.8,1,1,2010-03-22,1057,Aqua,MODIS,77,6.2,304.1,13.7,D,0
40.3502,33.9837,322.1,1,1,2010-03-22,1057,Aqua,MODIS,77,6.2,298.8,14.5,D,0
39.1552,32.172,311.9,1,1,2010-03-22,1057,Aqua,MODIS,40,6.2,300.7,4.6,D,0
38.6082,32.4686,317.8,1,1,2010-03-22,1057,Aqua,MODIS,68,6.2,305.3,7.3,D,0
39.0368,36.9442,319,1.2,1.1,2010-03-22,1057,Aqua,MODIS,76,6.2,298.5,14.7,D,0
40.5164,34.4665,311,1,1,2010-03-22,1057,Aqua,MODIS,63,6.2,294.8,5,D,0
38.4677,32.3967,315,1,1,2010-03-22,1057,Aqua,MODIS,60,6.2,303.4,5.8,D,0
39.155,32.0506,318.5,1,1,2010-03-22,1057,Aqua,MODIS,69,6.2,303,9,D,0
39.6915,33.4207,316.8,1,1,2010-03-22,1057,Aqua,MODIS,64,6.2,301.5,8.8,D,0
38.5976,32.2794,318.5,1,1,2010-03-22,1057,Aqua,MODIS,69,6.2,304,8.4,D,0
39.9442,35.0227,308.5,1.1,1,2010-03-22,1057,Aqua,MODIS,26,6.2,293.9,3.2,D,0
38.2209,30.977,311,1.1,1.1,2010-03-22,1057,Aqua,MODIS,51,6.2,300.4,6.4,D,0
39.9829,35.2539,315.3,1.1,1,2010-03-22,1057,Aqua,MODIS,68,6.2,295,9.7,D,0
39.9814,35.2416,311.3,1.1,1,2010-03-22,1057,Aqua,MODIS,60,6.2,296.1,6.1,D,0
40.1216,28.3671,306.7,1.4,1.2,2010-03-22,1057,Aqua,MODIS,50,6.2,293.1,7.2,D,0
40.2647,32.5304,315.6,1,1,2010-03-22,1057,Aqua,MODIS,69,6.2,298.1,8.7,D,0
38.9648,32.9894,314.1,1,1,2010-03-22,1057,Aqua,MODIS,56,6.2,303.3,4.5,D,0
39.0097,31.6516,316.4,1.1,1,2010-03-22,1057,Aqua,MODIS,64,6.2,305.5,6.4,D,0
38.9631,32.978,314.7,1,1,2010-03-22,1057,Aqua,MODIS,60,6.2,303.9,5.2,D,0
40.258,29.0634,310.5,1.3,1.1,2010-03-22,1057,Aqua,MODIS,51,6.2,297.9,8.3,D,0
38.5933,31.2142,310.1,1.1,1,2010-03-22,1057,Aqua,MODIS,40,6.2,296.4,5.8,D,0
39.1568,32.0623,331.3,1,1,2010-03-22,1057,Aqua,MODIS,84,6.2,302.8,24.2,D,0
39.0827,37.2671,330.2,1.3,1.1,2010-03-22,1057,Aqua,MODIS,85,6.2,296,33.5,D,0
39.0811,37.2525,314.2,1.3,1.1,2010-03-22,1057,Aqua,MODIS,71,6.2,294.1,10.2,D,0
41.2627,31.4231,313.1,1,1,2010-03-22,1057,Aqua,MODIS,52,6.2,297.2,8.6,D,0
38.9694,33.8588,314.4,1,1,2010-03-22,1057,Aqua,MODIS,59,6.2,301.1,5.8,D,0
39.9192,32.1426,312.3,1,1,2010-03-22,1057,Aqua,MODIS,51,6.2,300.9,5.1,D,0
38.8709,31.7207,314.5,1.1,1,2010-03-22,1057,Aqua,MODIS,61,6.2,300.6,6.2,D,0
38.8999,31.7252,315,1.1,1,2010-03-22,1057,Aqua,MODIS,57,6.2,303.6,6.2,D,0
38.7996,32.6286,325.9,1,1,2010-03-22,1057,Aqua,MODIS,78,6.2,306.1,16,D,0
38.6039,32.6184,318.4,1,1,2010-03-22,1057,Aqua,MODIS,56,6.2,306.3,7,D,0
39.8604,32.1822,314.9,1,1,2010-03-22,1057,Aqua,MODIS,65,6.2,302.6,7.5,D,0
37.8025,29.2435,308.2,1.4,1.2,2010-03-22,1057,Aqua,MODIS,58,6.2,296.6,6.6,D,2
38.7355,31.9768,318.3,1,1,2010-03-22,1057,Aqua,MODIS,69,6.2,305.3,9.7,D,0
38.5069,33.208,313.7,1,1,2010-03-22,1057,Aqua,MODIS,38,6.2,300.4,6.8,D,0
40.7226,30.3742,308.7,1.1,1,2010-03-22,1057,Aqua,MODIS,66,6.2,294.9,5.2,D,0
39.3259,35.4356,315.2,1.1,1,2010-03-22,1057,Aqua,MODIS,66,6.2,300.9,7.8,D,0
38.4242,32.5923,320.3,1,1,2010-03-22,1057,Aqua,MODIS,72,6.2,305.1,9,D,0
38.4166,32.7475,314.2,1.7,1.3,2010-03-23,0820,Terra,MODIS,68,6.2,298,15.6,D,0
39.7064,33.162,307.4,1.6,1.3,2010-03-23,0820,Terra,MODIS,51,6.2,293,9.6,D,0
38.8308,31.3981,308,2,1.4,2010-03-23,0820,Terra,MODIS,60,6.2,293.9,12.4,D,0
39.0371,34.9977,311.7,1.3,1.1,2010-03-23,0820,Terra,MODIS,60,6.2,299.2,8.1,D,0
39.0387,34.9831,313.8,1.3,1.1,2010-03-23,0820,Terra,MODIS,65,6.2,298,10.6,D,0
37.3939,36.9407,310.1,1,1,2010-03-23,0820,Terra,MODIS,41,6.2,299,4.2,D,0
38.953,32.9604,312.9,1.6,1.3,2010-03-23,0820,Terra,MODIS,65,6.2,299.6,13,D,0
40.0455,34.1036,309.8,1.5,1.2,2010-03-23,0820,Terra,MODIS,60,6.2,293.9,10.2,D,0
39.8967,41.2361,315.7,1.1,1,2010-03-23,0820,Terra,MODIS,61,6.2,293.1,9.2,D,0
38.7281,32.5762,320.8,1.7,1.3,2010-03-23,0820,Terra,MODIS,77,6.2,298.5,29.8,D,0
36.7353,36.2113,319.9,1.1,1,2010-03-23,0821,Terra,MODIS,57,6.2,302.9,13.1,D,0
41.1112,34.451,325.3,3.6,1.8,2010-03-23,1002,Aqua,MODIS,84,6.2,293,132.7,D,0
39.4724,35.1855,311.4,3.6,1.8,2010-03-23,1002,Aqua,MODIS,65,6.2,295.7,34.6,D,0
41.1073,34.4155,320.1,3.6,1.8,2010-03-23,1002,Aqua,MODIS,44,6.2,293.1,88.8,D,0
41.1009,34.4116,322.5,3.6,1.8,2010-03-23,1002,Aqua,MODIS,82,6.2,292.7,116.9,D,0
38.9535,32.935,312.4,3,1.6,2010-03-23,1140,Aqua,MODIS,61,6.2,292.6,31.6,D,0
41.1082,34.4404,311.2,3.9,1.8,2010-03-23,1140,Aqua,MODIS,71,6.2,292.4,50.4,D,0
38.9546,32.9395,313.6,3,1.6,2010-03-23,1140,Aqua,MODIS,62,6.2,292.9,35.8,D,0
