latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
36.8929,35.2223,322.1,1.2,1.1,2004-06-10,0820,Terra,MODIS,59,6.2,303.5,11.9,D,0
36.4051,36.5495,332.8,1.1,1,2004-06-10,0821,Terra,MODIS,77,6.2,311.7,18.1,D,0
37.4025,35.9833,327.6,3.6,1.8,2004-06-10,0957,Aqua,MODIS,42,6.2,306.6,79.6,D,0
37.1017,35.82,341.8,3.8,1.8,2004-06-10,0957,Aqua,MODIS,89,6.2,301.7,247.5,D,0
37.3949,35.9911,324.7,3.6,1.8,2004-06-10,0957,Aqua,MODIS,62,6.2,306.1,60.8,D,0
37.0926,35.8162,349.4,3.8,1.8,2004-06-10,0957,Aqua,MODIS,94,6.2,303.9,351.3,D,0
37.1748,36.0042,326,3.7,1.8,2004-06-10,0957,Aqua,MODIS,68,6.2,305.8,75,D,0
36.7592,35.273,316.2,4.1,1.9,2004-06-10,1135,Aqua,MODIS,63,6.2,298.6,52.1,D,0
36.7451,35.2692,316.3,4.1,1.9,2004-06-10,1135,Aqua,MODIS,65,6.2,299.4,51.9,D,0
37.1498,36.1033,325.7,4.6,2,2004-06-10,1135,Aqua,MODIS,78,6.2,298.5,116.4,D,0
37.1518,36.1079,321.9,4.6,2,2004-06-10,1135,Aqua,MODIS,64,6.2,298.1,76.1,D,0
36.8343,34.854,317.4,3.8,1.8,2004-06-10,1135,Aqua,MODIS,67,6.2,299.7,55.1,D,0
36.6482,35.4657,316,4.2,1.9,2004-06-10,1135,Aqua,MODIS,63,6.2,297.6,40.3,D,0
36.8269,34.8626,317.4,3.8,1.8,2004-06-10,1135,Aqua,MODIS,63,6.2,300.2,54.8,D,0
37.2874,35.9509,302.6,1.3,1.1,2004-06-10,1924,Terra,MODIS,50,6.2,290.2,7.5,N,0
36.9415,35.7605,306.7,1.4,1.2,2004-06-10,1924,Terra,MODIS,53,6.2,291,10.5,N,0
37.3781,36.054,301.5,1.3,1.1,2004-06-10,1924,Terra,MODIS,26,6.2,290.5,5.5,N,0
37.3103,35.7387,315.3,1.3,1.1,2004-06-10,1924,Terra,MODIS,91,6.2,291.7,19,N,0
36.9286,35.7486,301.9,1.4,1.2,2004-06-10,1924,Terra,MODIS,24,6.2,290,6.5,N,0
37.3855,36.0369,304.8,1.3,1.1,2004-06-10,1924,Terra,MODIS,61,6.2,289.6,8.8,N,0
37.0162,35.8786,318,1.3,1.1,2004-06-10,1924,Terra,MODIS,96,6.2,291.9,23.1,N,0
37.2847,35.715,303.1,1.3,1.1,2004-06-10,1924,Terra,MODIS,18,6.2,291.2,6.7,N,0
37.2874,35.7298,304.2,1.3,1.1,2004-06-10,1924,Terra,MODIS,30,6.2,291,7.5,N,0
37.2701,35.679,300.6,1.4,1.2,2004-06-10,1924,Terra,MODIS,31,6.2,290,6.1,N,0
37.2781,35.7234,314.5,1.3,1.1,2004-06-10,1924,Terra,MODIS,89,6.2,291.4,19.2,N,0
37.2808,35.7381,307.7,1.3,1.1,2004-06-10,1924,Terra,MODIS,72,6.2,291.1,11.5,N,0
36.7334,34.9708,300.6,1.5,1.2,2004-06-10,1924,Terra,MODIS,30,6.2,289.9,7.3,N,0
37.0109,35.8493,302.4,1.3,1.1,2004-06-10,1924,Terra,MODIS,49,6.2,291.3,6,N,0
37.0499,35.7858,307.9,1.3,1.1,2004-06-10,1924,Terra,MODIS,73,6.2,291.4,11.6,N,0
37.3755,36.0397,312.4,1.3,1.1,2004-06-10,1924,Terra,MODIS,85,6.2,290.3,16,N,0
36.9645,35.7695,311.9,1.4,1.2,2004-06-10,1924,Terra,MODIS,84,6.2,291.3,15.9,N,0
36.9323,35.4765,310.9,1.4,1.2,2004-06-10,1924,Terra,MODIS,81,6.2,291.5,16.7,N,0
37.3177,35.721,305.5,1.3,1.1,2004-06-10,1924,Terra,MODIS,64,6.2,291.4,9.4,N,0
36.9387,35.7456,312.4,1.4,1.2,2004-06-10,1924,Terra,MODIS,85,6.2,290.4,17,N,0
37.0745,35.9785,305.6,1.3,1.1,2004-06-10,1924,Terra,MODIS,65,6.2,290.8,9.8,N,0
37.021,35.8464,302.3,1.3,1.1,2004-06-10,1924,Terra,MODIS,19,6.2,291.2,5.4,N,0
37.1707,36.1103,302.9,1.3,1.1,2004-06-10,1924,Terra,MODIS,52,6.2,290.7,6.8,N,0
36.7034,36.516,300,1,1,2004-06-10,2337,Aqua,MODIS,12,6.2,289.4,4.6,N,0
36.7316,36.2186,304,1,1,2004-06-10,2337,Aqua,MODIS,58,6.2,290.7,6.1,N,2
40.7807,29.5388,320.1,1,1,2004-06-11,0902,Terra,MODIS,58,6.2,300.7,9.2,D,0
40.7663,32.2119,306.3,1.2,1.1,2004-06-11,0902,Terra,MODIS,48,6.2,294.9,5.7,D,0
41.2186,27.869,312.7,1,1,2004-06-11,0902,Terra,MODIS,21,6.2,297.6,4.2,D,0
40.6601,30.5911,310.3,1.1,1,2004-06-11,0902,Terra,MODIS,61,6.2,299.2,5.2,D,0
37.1896,36.0795,326.7,2.3,1.5,2004-06-11,0903,Terra,MODIS,61,6.2,309.6,30.1,D,0
36.9666,35.8192,333.4,2.3,1.5,2004-06-11,0903,Terra,MODIS,82,6.2,308.1,62.2,D,0
37.0243,35.923,328.9,2.3,1.5,2004-06-11,0903,Terra,MODIS,77,6.2,308.6,48.9,D,0
37.0594,35.9423,325.9,2.3,1.5,2004-06-11,0903,Terra,MODIS,72,6.2,308.2,38.4,D,0
37.3559,35.8785,324.7,2.2,1.4,2004-06-11,0903,Terra,MODIS,70,6.2,312.7,27.4,D,0
36.9771,35.7706,323.3,2.2,1.4,2004-06-11,0903,Terra,MODIS,26,6.2,309,22.9,D,0
37.3434,35.8742,332.6,2.2,1.4,2004-06-11,0903,Terra,MODIS,81,6.2,312.2,56.5,D,0
37.1067,36.0386,324.6,2.3,1.5,2004-06-11,0903,Terra,MODIS,57,6.2,310,26.2,D,0
36.9752,35.7755,327,2.2,1.4,2004-06-11,0903,Terra,MODIS,47,6.2,309.2,33.3,D,0
36.9644,35.824,340.5,2.3,1.5,2004-06-11,0903,Terra,MODIS,88,6.2,308.4,94.6,D,0
36.959,35.8483,329.9,2.3,1.5,2004-06-11,0903,Terra,MODIS,78,6.2,308.3,50.4,D,0
37.3449,35.8692,328.1,2.2,1.4,2004-06-11,0903,Terra,MODIS,75,6.2,312.4,37.3,D,0
36.9897,35.7749,325.5,2.2,1.4,2004-06-11,0903,Terra,MODIS,59,6.2,309.5,30.3,D,0
40.2399,28.9561,319.5,1,1,2004-06-11,0903,Terra,MODIS,42,6.2,298.1,5.9,D,0
39.9779,32.5618,320.2,1.3,1.1,2004-06-11,0903,Terra,MODIS,37,6.2,305.3,8.3,D,0
37.0918,35.7961,332.5,2.2,1.4,2004-06-11,0903,Terra,MODIS,81,6.2,310.9,59.9,D,0
37.0865,35.8203,327.4,2.2,1.4,2004-06-11,0903,Terra,MODIS,74,6.2,307.9,40.9,D,0
37.0938,35.7901,324.8,2.2,1.4,2004-06-11,0903,Terra,MODIS,38,6.2,310.9,26.4,D,0
37.0886,35.8143,332,2.2,1.4,2004-06-11,0903,Terra,MODIS,78,6.2,309.1,56.9,D,0
39.9794,32.5536,321.2,1.3,1.1,2004-06-11,0903,Terra,MODIS,62,6.2,305.5,10.1,D,0
37.2571,36.0228,323.6,2.3,1.5,2004-06-11,0903,Terra,MODIS,37,6.2,311.1,18.1,D,0
37.1083,35.9063,329.2,2.3,1.5,2004-06-11,0903,Terra,MODIS,63,6.2,307.9,45.9,D,0
37.1946,35.9414,331.5,2.3,1.5,2004-06-11,0903,Terra,MODIS,80,6.2,310.1,53.6,D,0
39.4528,30.0211,321.8,1,1,2004-06-11,0903,Terra,MODIS,64,6.2,300.8,11.9,D,0
40.1002,29.5058,319.9,1,1,2004-06-11,0903,Terra,MODIS,26,6.2,302.8,8.2,D,0
40.205,28.9408,315.5,1,1,2004-06-11,0903,Terra,MODIS,48,6.2,296.9,5,D,0
37.1893,35.9659,341.4,2.3,1.5,2004-06-11,0903,Terra,MODIS,89,6.2,309.5,103.3,D,0
37.1782,35.8311,350,2.2,1.4,2004-06-11,0903,Terra,MODIS,94,6.2,311.9,151,D,0
36.9393,35.7577,320.5,2.2,1.4,2004-06-11,0903,Terra,MODIS,42,6.2,307.8,20,D,0
36.9448,35.7328,322.2,2.2,1.4,2004-06-11,0903,Terra,MODIS,54,6.2,307.7,24.4,D,0
37.2034,35.8397,331.4,2.2,1.4,2004-06-11,0903,Terra,MODIS,63,6.2,313.7,44.6,D,0
37.1981,35.8639,343,2.2,1.4,2004-06-11,0903,Terra,MODIS,90,6.2,314.4,103.1,D,0
37.1798,35.8263,344.7,2.2,1.4,2004-06-11,0903,Terra,MODIS,91,6.2,312.4,121.2,D,0
37.3385,35.7127,327.3,2.2,1.4,2004-06-11,0903,Terra,MODIS,55,6.2,312.1,29.8,D,0
37.3209,35.7322,334.8,2.2,1.4,2004-06-11,0903,Terra,MODIS,83,6.2,312.5,56.9,D,0
37.1389,35.8906,326.2,2.3,1.5,2004-06-11,0903,Terra,MODIS,49,6.2,309.5,32,D,0
37.3157,35.756,334,2.2,1.4,2004-06-11,0903,Terra,MODIS,82,6.2,313.2,52.6,D,0
37.3084,35.7279,326.3,2.2,1.4,2004-06-11,0903,Terra,MODIS,47,6.2,312.1,22.7,D,0
37.3032,35.7517,329.8,2.2,1.4,2004-06-11,0903,Terra,MODIS,76,6.2,313,35.8,D,0
37.2835,35.7195,337.9,2.2,1.4,2004-06-11,0903,Terra,MODIS,86,6.2,312.4,70.9,D,0
37.2846,35.713,332.9,2.2,1.4,2004-06-11,0903,Terra,MODIS,81,6.2,312.3,50.2,D,0
40.102,29.4941,320.4,1,1,2004-06-11,0903,Terra,MODIS,46,6.2,302.7,8.8,D,0
37.2795,35.7368,329.6,2.2,1.4,2004-06-11,0903,Terra,MODIS,77,6.2,311.4,38.2,D,0
37.27,35.657,328.3,2.2,1.4,2004-06-11,0903,Terra,MODIS,76,6.2,310.4,33.5,D,0
37.1316,35.8618,324.2,2.2,1.5,2004-06-11,0903,Terra,MODIS,49,6.2,308.3,28.3,D,0
37.1263,35.8862,339,2.3,1.5,2004-06-11,0903,Terra,MODIS,87,6.2,308.9,90.8,D,0
37.8056,29.2478,327.2,1,1,2004-06-11,0903,Terra,MODIS,51,6.2,307.7,11.5,D,2
37.1093,36.018,331,2.3,1.5,2004-06-11,0903,Terra,MODIS,79,6.2,307.8,49.7,D,0
37.1121,36.0137,330.4,2.3,1.5,2004-06-11,0903,Terra,MODIS,78,6.2,307.8,50.6,D,0
36.9613,35.8436,335.5,2.3,1.5,2004-06-11,0903,Terra,MODIS,84,6.2,308.4,76.4,D,0
36.0428,32.782,329,1.6,1.2,2004-06-11,0904,Terra,MODIS,62,6.2,304.9,33.8,D,0
37.2,35.8287,341.6,1,1,2004-06-11,1040,Aqua,MODIS,78,6.2,318.2,21.4,D,0
37.1044,35.9866,339.6,1,1,2004-06-11,1040,Aqua,MODIS,85,6.2,312.9,23.9,D,0
37.093,36.0943,329.4,1,1,2004-06-11,1040,Aqua,MODIS,34,6.2,315.9,7.1,D,0
37.1194,35.8424,328.8,1,1,2004-06-11,1040,Aqua,MODIS,65,6.2,315.7,8.4,D,0
37.4135,35.8937,325.4,1,1,2004-06-11,1040,Aqua,MODIS,46,6.2,313.9,7.5,D,0
37.005,35.4677,332.6,1,1,2004-06-11,1040,Aqua,MODIS,60,6.2,315.6,12,D,0
36.6448,35.4732,331.7,1,1,2004-06-11,1040,Aqua,MODIS,76,6.2,312.2,16,D,0
37.4062,35.9071,339.8,1,1,2004-06-11,1040,Aqua,MODIS,87,6.2,316.7,25.5,D,0
37.2665,35.9585,340.7,1,1,2004-06-11,1040,Aqua,MODIS,87,6.2,321,23.3,D,0
37.2576,35.9607,357.4,1,1,2004-06-11,1040,Aqua,MODIS,98,6.2,320.8,56.9,D,0
37.0746,37.428,328.9,1,1,2004-06-11,1040,Aqua,MODIS,29,6.2,315.6,5.9,D,0
37.1176,35.831,336.4,1,1,2004-06-11,1040,Aqua,MODIS,82,6.2,314.6,19.6,D,0
37.0855,35.8036,334.5,1,1,2004-06-11,1040,Aqua,MODIS,79,6.2,316.5,15.3,D,0
37.0239,35.7662,336.3,1,1,2004-06-11,1040,Aqua,MODIS,82,6.2,316.6,18.6,D,0
37.1678,36.0996,333.2,1,1,2004-06-11,1040,Aqua,MODIS,59,6.2,317.8,12.8,D,0
37.0149,35.7684,338.6,1,1,2004-06-11,1040,Aqua,MODIS,84,6.2,316.8,21.8,D,0
37.1962,35.8649,337,1,1,2004-06-11,1040,Aqua,MODIS,78,6.2,322.1,16.1,D,0
37.0947,36.1055,331.8,1,1,2004-06-11,1040,Aqua,MODIS,62,6.2,315.8,10.5,D,0
37.1329,35.9914,345.9,1,1,2004-06-11,1040,Aqua,MODIS,90,6.2,317.4,35.6,D,0
37.3431,35.9751,328.1,1,1,2004-06-11,1040,Aqua,MODIS,49,6.2,316,6.3,D,0
37.1009,35.9641,340.5,1,1,2004-06-11,1040,Aqua,MODIS,86,6.2,317.7,24.9,D,0
37.1026,35.9753,381.7,1,1,2004-06-11,1040,Aqua,MODIS,100,6.2,319.5,144.1,D,0
37.0761,35.9233,331.8,1,1,2004-06-11,1040,Aqua,MODIS,75,6.2,313.9,15.1,D,0
37.0959,36.2395,331.7,1,1,2004-06-11,1040,Aqua,MODIS,68,6.2,317,9.9,D,0
37.4045,35.8959,338,1,1,2004-06-11,1040,Aqua,MODIS,85,6.2,316.4,23.2,D,0
36.859,35.2994,348.2,1.1,1,2004-06-11,1040,Aqua,MODIS,93,6.2,310.5,50.3,D,0
37.1945,35.8536,337.6,1,1,2004-06-11,1040,Aqua,MODIS,72,6.2,323.2,16.7,D,0
38.7468,35.3588,328.2,1,1,2004-06-11,1040,Aqua,MODIS,64,6.2,307.2,13.2,D,0
37.1893,35.8196,336,1,1,2004-06-11,1040,Aqua,MODIS,78,6.2,318,14.9,D,0
36.934,35.251,322,1.1,1,2004-06-11,1040,Aqua,MODIS,50,6.2,308.2,9,D,0
36.3588,36.2549,327.9,1,1,2004-06-11,1040,Aqua,MODIS,39,6.2,313,9.3,D,0
38.3463,33.9689,327,1.1,1.1,2004-06-11,1040,Aqua,MODIS,62,6.2,310.8,14.9,D,0
37.1791,36.0562,333.7,1,1,2004-06-11,1040,Aqua,MODIS,58,6.2,317.1,13.1,D,0
36.8572,35.2878,369,1.1,1,2004-06-11,1040,Aqua,MODIS,100,6.2,309.9,109.4,D,0
37.0857,35.7446,354.5,1,1,2004-06-11,1040,Aqua,MODIS,96,6.2,316.4,53.1,D,0
40.0743,32.9636,317,1.2,1.1,2004-06-11,1041,Aqua,MODIS,35,6.2,305.6,5.7,D,0
39.9728,32.5529,321.3,1.2,1.1,2004-06-11,1041,Aqua,MODIS,52,6.2,308.4,6.4,D,0
39.9875,32.7501,325.9,1.2,1.1,2004-06-11,1041,Aqua,MODIS,67,6.2,308.1,13.7,D,0
37.2475,35.6313,315.8,1.7,1.3,2004-06-11,2007,Terra,MODIS,92,6.2,290.5,31.9,N,0
37.2437,35.6251,302.9,1.7,1.3,2004-06-11,2007,Terra,MODIS,43,6.2,289.9,11.8,N,0
36.9734,35.868,303.7,1.8,1.3,2004-06-11,2007,Terra,MODIS,56,6.2,292,11.8,N,0
36.6823,36.4895,302,1.9,1.4,2004-06-11,2007,Terra,MODIS,46,6.2,291.9,10.6,N,0
37.2314,35.7135,303.9,1.8,1.3,2004-06-11,2007,Terra,MODIS,48,6.2,288.7,13.9,N,0
37.2109,35.6165,303.7,1.7,1.3,2004-06-11,2007,Terra,MODIS,56,6.2,289.6,14.1,N,0
36.9246,35.464,300.6,1.7,1.3,2004-06-11,2007,Terra,MODIS,31,6.2,289,10.5,N,0
37.307,35.676,301.4,1.7,1.3,2004-06-11,2007,Terra,MODIS,41,6.2,288.7,11.1,N,0
37.2152,35.7962,303.4,1.8,1.3,2004-06-11,2007,Terra,MODIS,55,6.2,290,14.7,N,0
37.2673,35.7619,301,1.8,1.3,2004-06-11,2007,Terra,MODIS,23,6.2,288.7,10.5,N,0
37.2289,35.8065,329.3,1.6,1.2,2004-06-12,0808,Terra,MODIS,62,6.2,315.5,19.5,D,0
37.2767,35.7827,345,1.6,1.3,2004-06-12,0808,Terra,MODIS,91,6.2,317,60.6,D,0
37.2904,35.7604,351.3,1.6,1.3,2004-06-12,0808,Terra,MODIS,95,6.2,318.9,84.5,D,0
37.2886,35.7785,334.2,1.6,1.3,2004-06-12,0808,Terra,MODIS,80,6.2,316.7,24.5,D,0
37.2791,35.7588,338,1.6,1.3,2004-06-12,0808,Terra,MODIS,73,6.2,316,36.5,D,0
37.2773,35.7769,347,1.6,1.3,2004-06-12,0808,Terra,MODIS,92,6.2,316.6,70.6,D,0
37.2306,35.7885,366.1,1.6,1.2,2004-06-12,0808,Terra,MODIS,100,6.2,312.9,173.6,D,0
37.2419,35.7901,343.1,1.6,1.2,2004-06-12,0808,Terra,MODIS,89,6.2,315.6,60.8,D,0
36.929,35.7371,332.5,1.6,1.2,2004-06-12,0808,Terra,MODIS,53,6.2,314.2,30.7,D,0
36.9307,35.7201,334.6,1.6,1.2,2004-06-12,0808,Terra,MODIS,81,6.2,310.7,37.7,D,0
36.7189,35.3203,332.4,1.7,1.3,2004-06-12,0808,Terra,MODIS,79,6.2,307.8,36.5,D,0
36.9608,39.1049,333.4,1.1,1,2004-06-12,0808,Terra,MODIS,72,6.2,320.3,15.1,D,0
36.9301,35.7255,349.6,1.6,1.2,2004-06-12,0808,Terra,MODIS,94,6.2,312.2,90.5,D,0
36.8062,36.5974,330.7,1.4,1.2,2004-06-12,0808,Terra,MODIS,44,6.2,317.9,14.1,D,0
36.9362,35.7804,328.2,1.6,1.2,2004-06-12,0808,Terra,MODIS,47,6.2,312.5,17.5,D,0
37.0087,35.8521,329,1.6,1.2,2004-06-12,0808,Terra,MODIS,66,6.2,312.8,22.9,D,0
37.009,35.8453,327.8,1.6,1.2,2004-06-12,0808,Terra,MODIS,57,6.2,312.2,17.3,D,0
37.1194,35.7652,347.2,1.6,1.2,2004-06-12,0808,Terra,MODIS,92,6.2,312,80.8,D,0
37.1177,35.7833,328.1,1.6,1.2,2004-06-12,0808,Terra,MODIS,49,6.2,312.4,19.1,D,0
37.0044,35.779,329.8,1.6,1.2,2004-06-12,0808,Terra,MODIS,70,6.2,310.2,23.3,D,0
37.0051,35.7722,326,1.6,1.2,2004-06-12,0808,Terra,MODIS,54,6.2,310.8,13.8,D,0
36.2881,36.4273,326.5,1.4,1.2,2004-06-12,0808,Terra,MODIS,63,6.2,313.8,13.8,D,0
36.9077,38.9501,330.3,1.1,1.1,2004-06-12,0808,Terra,MODIS,63,6.2,318.6,11,D,0
36.9093,38.9377,343.1,1.1,1.1,2004-06-12,0808,Terra,MODIS,86,6.2,320.1,33.9,D,0
36.9621,35.7478,347.1,1.6,1.2,2004-06-12,0808,Terra,MODIS,92,6.2,314.6,78,D,0
37.0702,35.9151,328.3,1.6,1.2,2004-06-12,0808,Terra,MODIS,69,6.2,311.3,22.4,D,0
37.203,35.8392,356.3,1.6,1.2,2004-06-12,0808,Terra,MODIS,98,6.2,318.6,113.4,D,0
37.0684,35.9328,323.7,1.6,1.2,2004-06-12,0808,Terra,MODIS,39,6.2,310.4,12.9,D,0
37.287,35.6731,330.5,1.6,1.3,2004-06-12,0808,Terra,MODIS,63,6.2,314.4,19.6,D,0
37.2715,35.7207,340.7,1.6,1.3,2004-06-12,0808,Terra,MODIS,87,6.2,315.1,48.8,D,0
37.243,35.661,336.7,1.6,1.3,2004-06-12,0808,Terra,MODIS,84,6.2,313.3,38.5,D,0
37.337,35.8648,329.7,1.6,1.2,2004-06-12,0808,Terra,MODIS,75,6.2,316.3,18.9,D,0
37.2412,35.6793,331.2,1.6,1.3,2004-06-12,0808,Terra,MODIS,66,6.2,312.4,21.9,D,0
37.2897,35.7662,367.1,1.6,1.3,2004-06-12,0808,Terra,MODIS,100,6.2,318.8,168.2,D,0
37.1407,35.8956,327,1.6,1.2,2004-06-12,0808,Terra,MODIS,69,6.2,313.8,18.1,D,0
37.1907,35.8486,328.8,1.6,1.2,2004-06-12,0808,Terra,MODIS,61,6.2,315.2,17.2,D,0
37.1925,35.8307,335.9,1.6,1.2,2004-06-12,0808,Terra,MODIS,82,6.2,314,37,D,0
37.1918,35.8376,338.9,1.6,1.2,2004-06-12,0808,Terra,MODIS,86,6.2,314,44.9,D,0
36.9421,35.8356,327,1.6,1.2,2004-06-12,0808,Terra,MODIS,23,6.2,312.6,16.3,D,0
36.9404,35.8533,333,1.6,1.2,2004-06-12,0808,Terra,MODIS,79,6.2,310.7,31.9,D,0
36.828,34.7206,318.8,1.9,1.3,2004-06-12,0808,Terra,MODIS,46,6.2,303.5,14.6,D,0
36.8262,34.7413,318.3,1.8,1.3,2004-06-12,0808,Terra,MODIS,44,6.2,303,14.2,D,0
37.2784,35.7646,338.1,1.6,1.3,2004-06-12,0808,Terra,MODIS,81,6.2,315.5,33.5,D,0
36.8327,34.7361,319.6,1.8,1.3,2004-06-12,0808,Terra,MODIS,51,6.2,302.7,17.1,D,0
36.9178,35.7355,328,1.6,1.2,2004-06-12,0808,Terra,MODIS,44,6.2,312.9,19.8,D,0
37.1306,35.7669,343.1,1.6,1.2,2004-06-12,0808,Terra,MODIS,89,6.2,313.6,66.1,D,0
36.6746,35.5468,322.5,2.7,1.6,2004-06-12,1123,Aqua,MODIS,47,6.2,306.9,30.5,D,0
37.1949,35.5188,329.2,2.7,1.6,2004-06-12,1123,Aqua,MODIS,70,6.2,308.6,54.7,D,0
36.7587,35.3295,325.1,2.6,1.6,2004-06-12,1123,Aqua,MODIS,64,6.2,304.5,47.4,D,0
37.197,35.5495,326.5,2.7,1.6,2004-06-12,1123,Aqua,MODIS,59,6.2,308.2,35.8,D,0
37.1976,35.5138,327.4,2.7,1.6,2004-06-12,1123,Aqua,MODIS,62,6.2,309.4,44.7,D,0
37.2034,35.6441,327.2,2.8,1.6,2004-06-12,1123,Aqua,MODIS,28,6.2,310.2,30.6,D,0
37.2709,35.7604,328.2,2.8,1.6,2004-06-12,1123,Aqua,MODIS,23,6.2,311.7,32.6,D,0
36.9205,35.3806,322.9,2.6,1.6,2004-06-12,1123,Aqua,MODIS,55,6.2,304.7,38.9,D,0
37.387,35.6712,329,2.8,1.6,2004-06-12,1123,Aqua,MODIS,74,6.2,314.4,41.4,D,0
36.9149,35.3893,324.1,2.6,1.6,2004-06-12,1123,Aqua,MODIS,58,6.2,305.7,43.6,D,0
37.236,35.6681,348.4,2.8,1.6,2004-06-12,1123,Aqua,MODIS,93,6.2,314,171.2,D,0
37.3854,35.6762,328.2,2.8,1.6,2004-06-12,1123,Aqua,MODIS,73,6.2,314.4,37.2,D,0
37.2342,35.6731,349.1,2.8,1.6,2004-06-12,1123,Aqua,MODIS,93,6.2,313.9,178.5,D,0
37.0786,35.7921,331.9,2.8,1.6,2004-06-12,1123,Aqua,MODIS,78,6.2,306,78.7,D,0
37.0642,35.7935,338.4,2.8,1.6,2004-06-12,1123,Aqua,MODIS,85,6.2,305.2,122.5,D,0
37.0629,35.7982,326.1,2.8,1.6,2004-06-12,1123,Aqua,MODIS,67,6.2,304.8,46.8,D,0
37.2054,35.6391,327.6,2.8,1.6,2004-06-12,1123,Aqua,MODIS,35,6.2,310.4,31.4,D,0
36.7509,35.322,327.7,2.6,1.6,2004-06-12,1123,Aqua,MODIS,72,6.2,304.6,59,D,0
36.7475,38.8656,310.7,1.4,1.2,2004-06-12,1911,Terra,MODIS,81,6.2,291.6,16.1,N,0
37.1792,35.7985,301.6,2,1.4,2004-06-12,1912,Terra,MODIS,42,6.2,290.5,13.3,N,0
37.211,35.6884,310,2,1.4,2004-06-12,1912,Terra,MODIS,79,6.2,289.9,26.5,N,0
37.226,35.6364,304.5,2.1,1.4,2004-06-12,1912,Terra,MODIS,42,6.2,289.6,16.3,N,0
37.2536,35.7683,301.4,2,1.4,2004-06-12,1912,Terra,MODIS,40,6.2,290.5,12.3,N,0
37.107,39.0938,300.5,1,1,2004-06-12,2324,Aqua,MODIS,28,6.2,288.5,5,N,0
36.8412,38.8396,301.8,1,1,2004-06-12,2324,Aqua,MODIS,44,6.2,289.9,5.4,N,0
37.155,35.6831,300.4,1.1,1.1,2004-06-12,2324,Aqua,MODIS,26,6.2,289.5,5.9,N,0
37.1565,35.6706,301.3,1.1,1.1,2004-06-12,2324,Aqua,MODIS,40,6.2,289.6,6.4,N,0
36.7526,38.8707,304.7,1,1,2004-06-12,2324,Aqua,MODIS,61,6.2,287.9,7.8,N,0
39.6908,32.8244,327.7,1,1,2004-06-13,0850,Terra,MODIS,67,6.2,312.9,9,D,0
37.1089,36.0023,334.8,1.5,1.2,2004-06-13,0851,Terra,MODIS,80,6.2,310.1,33.1,D,0
37.1057,36.0186,349.8,1.5,1.2,2004-06-13,0851,Terra,MODIS,93,6.2,310.8,80.5,D,0
37.134,35.8724,330.8,1.5,1.2,2004-06-13,0851,Terra,MODIS,67,6.2,311.6,22.9,D,0
37.1371,35.8563,344.2,1.5,1.2,2004-06-13,0851,Terra,MODIS,89,6.2,311.4,60.4,D,0
37.233,35.6723,338.6,1.4,1.2,2004-06-13,0851,Terra,MODIS,78,6.2,317.2,30.3,D,0
37.076,36.038,327.3,1.5,1.2,2004-06-13,0851,Terra,MODIS,56,6.2,312.1,15.4,D,0
37.9612,32.5704,332,1,1,2004-06-13,0851,Terra,MODIS,57,6.2,316.8,10.8,D,0
37.6699,27.4115,333,1.2,1.1,2004-06-13,0851,Terra,MODIS,76,6.2,314.9,13.4,D,0
37.6683,27.4251,332.3,1.2,1.1,2004-06-13,0851,Terra,MODIS,75,6.2,315.4,11.8,D,0
37.6676,27.4184,334.1,1.2,1.1,2004-06-13,0851,Terra,MODIS,79,6.2,315.4,14.9,D,0
37.3705,35.7861,326.3,1.4,1.2,2004-06-13,0851,Terra,MODIS,43,6.2,310.4,13.4,D,0
37.3735,35.7703,334.5,1.4,1.2,2004-06-13,0851,Terra,MODIS,79,6.2,312.7,31.2,D,0
37.2655,35.7319,333.7,1.4,1.2,2004-06-13,0851,Terra,MODIS,55,6.2,316.7,19.8,D,0
37.2685,35.7161,334.8,1.4,1.2,2004-06-13,0851,Terra,MODIS,71,6.2,317.3,22.2,D,0
37.2774,35.6689,332.7,1.4,1.2,2004-06-13,0851,Terra,MODIS,68,6.2,316.8,18.5,D,0
36.9323,35.4613,325.7,1.4,1.2,2004-06-13,0851,Terra,MODIS,65,6.2,310.4,12.4,D,0
36.879,35.5383,328,1.4,1.2,2004-06-13,0851,Terra,MODIS,71,6.2,309.1,23.7,D,0
36.9879,35.8336,334.6,1.5,1.2,2004-06-13,0851,Terra,MODIS,80,6.2,311.1,33.1,D,0
36.9563,35.8243,328.6,1.5,1.2,2004-06-13,0851,Terra,MODIS,66,6.2,310.9,16.7,D,0
36.9489,35.8051,329.2,1.5,1.2,2004-06-13,0851,Terra,MODIS,33,6.2,312.3,17.1,D,0
37.2399,35.8081,334.4,1.5,1.2,2004-06-13,0851,Terra,MODIS,59,6.2,315.7,24.8,D,0
37.0884,35.9724,324.6,1.5,1.2,2004-06-13,0851,Terra,MODIS,50,6.2,308.9,11.8,D,0
36.9413,35.5292,325.1,1.4,1.2,2004-06-13,0851,Terra,MODIS,53,6.2,310.1,12.7,D,0
36.9442,35.5137,324.3,1.4,1.2,2004-06-13,0851,Terra,MODIS,44,6.2,308.9,10.6,D,0
36.2736,36.3864,332.7,1.6,1.3,2004-06-13,0851,Terra,MODIS,76,6.2,315.3,30.2,D,0
