latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
39.1104,35.3632,304.2,1.3,1.1,2005-10-22,0850,Terra,MODIS,58,6.2,290.1,6.2,D,0
39.8573,31.8536,307.9,1,1,2005-10-22,0850,Terra,MODIS,66,6.2,293.9,5.4,D,0
37.9167,30.7957,316,1,1,2005-10-22,0850,Terra,MODIS,57,6.2,291.4,14.9,D,0
39.1271,32.2119,308.1,1,1,2005-10-22,0850,Terra,MODIS,64,6.2,293,6.5,D,0
38.1747,32.0838,308.4,1,1,2005-10-22,0850,Terra,MODIS,67,6.2,292.2,7.5,D,0
37.7847,27.682,310.5,1.2,1.1,2005-10-22,0850,Terra,MODIS,67,6.2,293.4,9.7,D,0
37.7831,27.6953,312.4,1.2,1.1,2005-10-22,0850,Terra,MODIS,70,6.2,293.7,11.4,D,0
37.7733,27.5913,309.9,1.2,1.1,2005-10-22,0850,Terra,MODIS,65,6.2,293.5,8.3,D,0
36.8558,34.9486,308.5,1.3,1.1,2005-10-22,0850,Terra,MODIS,66,6.2,294.9,8.5,D,0
36.8551,34.9395,308.8,1.3,1.1,2005-10-22,0850,Terra,MODIS,66,6.2,295.1,8.9,D,0
39.1229,31.3216,307.4,1,1,2005-10-22,0850,Terra,MODIS,50,6.2,295,4.4,D,0
36.9102,30.98,309.6,1,1,2005-10-22,0850,Terra,MODIS,67,6.2,299.3,4.3,D,0
40.1425,27.9488,302.6,1.2,1.1,2005-10-22,0850,Terra,MODIS,52,6.2,290.1,5.3,D,0
38.49,32.1996,310.9,1,1,2005-10-22,0850,Terra,MODIS,71,6.2,291.2,8.6,D,0
38.4882,32.2111,304.5,1,1,2005-10-22,0850,Terra,MODIS,59,6.2,291.3,4.1,D,0
37.3151,35.5844,310.4,1.4,1.2,2005-10-22,0850,Terra,MODIS,61,6.2,300.4,8.1,D,0
38.4756,32.2318,304,1,1,2005-10-22,0850,Terra,MODIS,58,6.2,291.4,3.8,D,0
37.7569,27.4781,305.5,1.2,1.1,2005-10-22,0850,Terra,MODIS,53,6.2,293.6,5.3,D,0
39.4822,33.4107,305.8,1.1,1,2005-10-22,0850,Terra,MODIS,59,6.2,292.2,4.7,D,0
39.088,27.7483,308.8,1.2,1.1,2005-10-22,0850,Terra,MODIS,64,6.2,294,8,D,0
40.7689,26.5542,307.6,1.5,1.2,2005-10-22,0850,Terra,MODIS,54,6.2,291.7,7.7,D,0
37.8173,28.0946,303.6,1.1,1.1,2005-10-22,0850,Terra,MODIS,45,6.2,293.4,3.9,D,0
37.0441,35.6513,311.7,1.4,1.2,2005-10-22,0850,Terra,MODIS,71,6.2,301.6,9.2,D,0
37.8488,27.9952,304.4,1.1,1.1,2005-10-22,0850,Terra,MODIS,51,6.2,293.4,4.1,D,0
36.7672,35.4307,316.7,1.4,1.2,2005-10-22,0850,Terra,MODIS,76,6.2,298.2,17.5,D,0
36.7612,35.4354,310.4,1.4,1.2,2005-10-22,0850,Terra,MODIS,59,6.2,298.3,9.2,D,0
38.6277,26.8754,309.3,1.3,1.1,2005-10-22,0850,Terra,MODIS,62,6.2,295.1,8.3,D,0
36.9088,35.1099,309,1.4,1.2,2005-10-22,0850,Terra,MODIS,66,6.2,297.3,8.7,D,0
36.7641,35.4199,313.4,1.4,1.2,2005-10-22,0850,Terra,MODIS,72,6.2,298.1,13,D,0
38.6403,27.4906,311.3,1.2,1.1,2005-10-22,0850,Terra,MODIS,64,6.2,295.3,10.3,D,0
39.674,34.586,304.7,1.2,1.1,2005-10-22,0850,Terra,MODIS,60,6.2,290.3,5.6,D,0
39.6835,34.5887,302.5,1.2,1.1,2005-10-22,0850,Terra,MODIS,43,6.2,290.3,3.9,D,0
39.1284,31.7189,302.3,1,1,2005-10-22,0850,Terra,MODIS,47,6.2,290.9,3.8,D,0
38.5213,28.1407,311.5,1.2,1.1,2005-10-22,0850,Terra,MODIS,66,6.2,294.7,9.6,D,0
39.1116,35.3577,304.7,1.3,1.1,2005-10-22,0850,Terra,MODIS,60,6.2,290.4,6.9,D,0
38.1035,41.1217,317.8,1,1,2005-10-22,1026,Aqua,MODIS,73,6.2,302.9,8.7,D,0
37.8,38.4572,313.8,1,1,2005-10-22,1026,Aqua,MODIS,65,6.2,300.4,7.3,D,0
37.0956,35.588,312.4,1.4,1.2,2005-10-22,1026,Aqua,MODIS,69,6.2,300.9,9.7,D,0
39.7033,37.5422,306.7,1.1,1,2005-10-22,1026,Aqua,MODIS,64,6.2,289.6,7.7,D,0
37.8532,38.8612,315.3,1,1,2005-10-22,1026,Aqua,MODIS,67,6.2,301.5,8.1,D,0
37.7629,40.4468,313.9,1,1,2005-10-22,1026,Aqua,MODIS,55,6.2,301.4,4.8,D,0
37.8542,40.7758,342.4,1,1,2005-10-22,1026,Aqua,MODIS,91,6.2,303.1,40.9,D,0
37.0984,35.6029,318.1,1.4,1.2,2005-10-22,1026,Aqua,MODIS,76,6.2,300.9,17.1,D,0
37.382,36.9133,310.4,1.2,1.1,2005-10-22,1026,Aqua,MODIS,60,6.2,296.3,8.3,D,0
37.8558,40.7872,321.5,1,1,2005-10-22,1026,Aqua,MODIS,75,6.2,303.5,11.5,D,0
36.7845,34.9263,308.6,1.5,1.2,2005-10-22,1026,Aqua,MODIS,63,6.2,298.4,7.7,D,0
37.6364,38.0655,308.8,1.1,1,2005-10-22,1026,Aqua,MODIS,47,6.2,297.8,4.6,D,0
37.5486,36.8007,314.8,1.2,1.1,2005-10-22,1026,Aqua,MODIS,71,6.2,299.4,11.9,D,0
37.551,36.7937,309.2,1.2,1.1,2005-10-22,1026,Aqua,MODIS,65,6.2,298.8,8.2,D,0
37.1296,41.7643,321.2,1,1,2005-10-22,1026,Aqua,MODIS,73,6.2,305.7,10.2,D,0
37.9482,41.8437,311.5,1.1,1,2005-10-22,1026,Aqua,MODIS,54,6.2,300.6,4.7,D,0
39.275,35.5484,308.2,1.3,1.1,2005-10-22,1026,Aqua,MODIS,67,6.2,291.3,10.4,D,0
36.6666,35.3471,319.1,1.4,1.2,2005-10-22,1026,Aqua,MODIS,77,6.2,301.4,19,D,0
39.4576,36.3506,315.6,1.2,1.1,2005-10-22,1026,Aqua,MODIS,76,6.2,294,15.8,D,0
39.7036,35.3416,315.2,1.3,1.1,2005-10-22,1026,Aqua,MODIS,75,6.2,295.7,15.7,D,0
37.5727,37.4083,314.2,1.1,1.1,2005-10-22,1026,Aqua,MODIS,70,6.2,298.6,9.7,D,0
37.7613,40.4356,324.8,1,1,2005-10-22,1026,Aqua,MODIS,78,6.2,301.8,15.5,D,0
40.1302,34.1601,320,1.4,1.2,2005-10-22,1027,Aqua,MODIS,79,6.2,299.2,22,D,0
40.2005,34.8797,306.9,1.3,1.1,2005-10-22,1027,Aqua,MODIS,56,6.2,296.7,6.8,D,0
40.1627,35.0712,318.3,1.3,1.1,2005-10-22,1027,Aqua,MODIS,78,6.2,295,20.5,D,0
39.6586,31.8643,305.7,2,1.4,2005-10-22,1027,Aqua,MODIS,57,6.2,294.7,10.5,D,0
40.5562,33.7405,308.1,1.5,1.2,2005-10-22,1027,Aqua,MODIS,66,6.2,295.5,9.2,D,0
39.7453,34.6035,307.2,1.4,1.2,2005-10-22,1027,Aqua,MODIS,63,6.2,294.5,8.2,D,0
40.4068,34.2573,309.9,1.4,1.2,2005-10-22,1027,Aqua,MODIS,68,6.2,298.3,7.7,D,0
38.5317,43.362,302.6,1,1,2005-10-23,0754,Terra,MODIS,53,6.2,287.3,4.5,D,0
41.3501,26.9684,304.3,1.5,1.2,2005-10-23,0932,Terra,MODIS,55,6.2,290.8,5.3,D,0
40.0279,28.022,307.1,1.9,1.3,2005-10-23,0932,Terra,MODIS,34,6.2,294.6,10,D,0
40.5759,34.2754,307.8,4.2,1.9,2005-10-23,0932,Terra,MODIS,66,6.2,297.1,40.9,D,0
40.5722,34.2688,307.1,4.2,1.9,2005-10-23,0932,Terra,MODIS,65,6.2,296.9,37.6,D,0
41.2549,26.6325,305.3,1.5,1.2,2005-10-23,0932,Terra,MODIS,59,6.2,292.3,5.7,D,0
41.533,26.8204,314.7,1.5,1.2,2005-10-23,0932,Terra,MODIS,75,6.2,293.5,17.3,D,0
41.3588,26.6385,303.4,1.5,1.2,2005-10-23,0932,Terra,MODIS,52,6.2,290.6,4.5,D,0
41.0985,26.5304,304.8,1.5,1.2,2005-10-23,0932,Terra,MODIS,57,6.2,291.5,5.8,D,0
38.7675,27.8119,313.6,2,1.4,2005-10-23,0933,Terra,MODIS,71,6.2,296.8,18.8,D,0
38.9537,32.0541,306.8,3.5,1.8,2005-10-23,0933,Terra,MODIS,62,6.2,295.3,26.7,D,0
38.6726,27.4928,308.2,1.9,1.3,2005-10-23,0933,Terra,MODIS,60,6.2,295,10.1,D,0
38.6106,27.6072,307.2,1.9,1.4,2005-10-23,0933,Terra,MODIS,51,6.2,293.9,8.5,D,0
38.9593,32.0496,307.9,3.5,1.8,2005-10-23,0933,Terra,MODIS,64,6.2,295.2,33.2,D,0
36.5657,36.4227,310,1.9,1.3,2005-10-23,1108,Aqua,MODIS,32,6.2,298.6,11.2,D,0
36.1168,32.7837,317.9,1.2,1.1,2005-10-23,1108,Aqua,MODIS,63,6.2,298.6,15.2,D,0
36.1208,32.7892,312.2,1.2,1.1,2005-10-23,1108,Aqua,MODIS,51,6.2,297.5,10.3,D,0
36.1193,32.7763,308.5,1.2,1.1,2005-10-23,1108,Aqua,MODIS,46,6.2,298.2,6.8,D,0
38.7491,27.8898,316.3,1,1,2005-10-23,1109,Aqua,MODIS,70,6.2,299.9,8,D,0
39.031,33.5499,320,1.4,1.2,2005-10-23,1109,Aqua,MODIS,77,6.2,296.1,21.4,D,0
39.0294,33.5342,327.3,1.4,1.2,2005-10-23,1109,Aqua,MODIS,83,6.2,298.4,34.2,D,0
38.8596,27.7061,313.7,1,1,2005-10-23,1109,Aqua,MODIS,67,6.2,299.5,5.6,D,0
38.942,32.8692,322.9,1.3,1.1,2005-10-23,1109,Aqua,MODIS,79,6.2,297.4,23.8,D,0
39.7519,35.2154,304.5,1.8,1.3,2005-10-23,1109,Aqua,MODIS,45,6.2,294,7.1,D,0
39.3562,32.5841,312.4,1.3,1.1,2005-10-23,1109,Aqua,MODIS,65,6.2,299.7,8.7,D,0
39.9274,35.0111,307.3,1.7,1.3,2005-10-23,1109,Aqua,MODIS,59,6.2,296,9.1,D,0
38.9404,32.8545,308.6,1.3,1.1,2005-10-23,1109,Aqua,MODIS,56,6.2,296.6,6,D,0
40.1474,34.6654,306.5,1.7,1.3,2005-10-23,1109,Aqua,MODIS,53,6.2,293.4,8.9,D,0
37.7974,40.7664,311.7,3.7,1.8,2005-10-23,1109,Aqua,MODIS,57,6.2,300.7,27.9,D,0
39.5334,33.8038,309.7,1.5,1.2,2005-10-23,1109,Aqua,MODIS,60,6.2,298.5,7.6,D,0
39.549,35.4515,304.9,1.8,1.3,2005-10-23,1109,Aqua,MODIS,50,6.2,294.2,8.7,D,0
40.1761,35.1084,310.7,1.8,1.3,2005-10-23,1109,Aqua,MODIS,50,6.2,295.6,14.2,D,0
40.1842,35.1003,309.3,1.8,1.3,2005-10-23,1109,Aqua,MODIS,47,6.2,295.7,11,D,0
36.7146,35.3466,325.4,1.6,1.3,2005-10-23,1109,Aqua,MODIS,80,6.2,301.9,35.8,D,0
37.8542,28.2088,309.1,1,1,2005-10-23,1109,Aqua,MODIS,55,6.2,296.9,4.4,D,0
37.8559,28.2202,309.4,1,1,2005-10-23,1109,Aqua,MODIS,56,6.2,296.9,4.6,D,0
40.028,34.8481,309.4,1.7,1.3,2005-10-23,1109,Aqua,MODIS,42,6.2,295.6,11.1,D,0
40.0394,34.8463,310.8,1.7,1.3,2005-10-23,1109,Aqua,MODIS,59,6.2,296.1,12.8,D,0
38.6599,27.5522,321.5,1,1,2005-10-23,1109,Aqua,MODIS,76,6.2,297.4,13.3,D,0
36.794,35.2175,318.9,1.6,1.3,2005-10-23,1109,Aqua,MODIS,74,6.2,301.5,22.8,D,0
36.7923,35.1994,312.8,1.6,1.3,2005-10-23,1109,Aqua,MODIS,65,6.2,299.7,12.2,D,0
36.7828,35.2191,313.2,1.6,1.3,2005-10-23,1109,Aqua,MODIS,36,6.2,300.9,11.3,D,0
38.7773,27.7086,319.7,1,1,2005-10-23,1109,Aqua,MODIS,69,6.2,302.4,11.1,D,0
38.621,26.948,312,1.1,1,2005-10-23,1109,Aqua,MODIS,61,6.2,298.9,5.6,D,0
36.7163,35.365,314.7,1.6,1.3,2005-10-23,1109,Aqua,MODIS,68,6.2,300.9,14.6,D,0
36.6421,35.532,315.2,1.7,1.3,2005-10-23,1109,Aqua,MODIS,68,6.2,299.8,16.1,D,0
38.7665,27.8193,322.6,1,1,2005-10-23,1109,Aqua,MODIS,74,6.2,301.2,13.7,D,0
38.7647,27.8077,344.1,1,1,2005-10-23,1109,Aqua,MODIS,93,6.2,303.6,44.6,D,0
36.7326,35.1785,328.1,1.6,1.2,2005-10-23,1109,Aqua,MODIS,82,6.2,302.5,36.5,D,0
36.7438,35.1769,324.6,1.6,1.2,2005-10-23,1109,Aqua,MODIS,80,6.2,304.5,29.4,D,0
37.5217,32.8811,310.3,1.2,1.1,2005-10-23,1109,Aqua,MODIS,65,6.2,296.6,9.1,D,0
36.7345,35.1897,315,1.6,1.2,2005-10-23,1109,Aqua,MODIS,24,6.2,301.2,11.9,D,0
38.6812,27.3888,310.9,1,1,2005-10-23,1109,Aqua,MODIS,58,6.2,297.2,4.8,D,0
36.7328,35.1717,328.3,1.6,1.2,2005-10-23,1109,Aqua,MODIS,83,6.2,302.4,38.3,D,0
36.7457,35.188,314.8,1.6,1.2,2005-10-23,1109,Aqua,MODIS,53,6.2,303,12.6,D,0
36.744,35.1701,315.9,1.6,1.2,2005-10-23,1109,Aqua,MODIS,60,6.2,304.4,13.8,D,0
39.2231,29.709,313,1,1,2005-10-23,1109,Aqua,MODIS,36,6.2,299.1,7.1,D,0
38.8614,27.7176,324.1,1,1,2005-10-23,1109,Aqua,MODIS,80,6.2,300.8,15.2,D,0
39.2458,32.0459,308.2,1.2,1.1,2005-10-23,1109,Aqua,MODIS,50,6.2,296.7,5.1,D,0
39.0264,33.5563,306.7,1.4,1.2,2005-10-23,1109,Aqua,MODIS,31,6.2,295.4,4.9,D,0
37.355,35.5137,316.6,1.7,1.3,2005-10-23,1109,Aqua,MODIS,73,6.2,302.9,20,D,0
38.5938,27.599,311.2,1,1,2005-10-23,1109,Aqua,MODIS,58,6.2,298.6,5,D,0
37.3533,35.4946,313.2,1.7,1.3,2005-10-23,1109,Aqua,MODIS,66,6.2,303.1,14.1,D,0
39.0248,33.5405,338.4,1.4,1.2,2005-10-23,1109,Aqua,MODIS,90,6.2,297.9,59.6,D,0
41.5448,26.9212,310.2,1,1,2005-10-23,1110,Aqua,MODIS,66,6.2,294.5,5.5,D,0
41.6448,26.4909,333.4,1,1,2005-10-23,1110,Aqua,MODIS,88,6.2,295.7,30.9,D,0
41.0471,26.3526,313.8,1,1,2005-10-23,1110,Aqua,MODIS,70,6.2,292.7,10,D,0
41.0491,26.3648,308.4,1,1,2005-10-23,1110,Aqua,MODIS,59,6.2,292.2,5.8,D,0
40.2176,32.4836,309,1.3,1.1,2005-10-23,1110,Aqua,MODIS,60,6.2,296.9,6.9,D,0
40.3075,32.745,307.8,1.3,1.1,2005-10-23,1110,Aqua,MODIS,58,6.2,295.6,7.6,D,0
40.8621,35.5112,310.1,1.9,1.3,2005-10-23,1110,Aqua,MODIS,69,6.2,297.4,13.6,D,0
40.8867,26.3332,306.8,1.1,1,2005-10-23,1110,Aqua,MODIS,31,6.2,289.2,6,D,0
40.5568,33.9407,309.6,1.5,1.2,2005-10-23,1110,Aqua,MODIS,67,6.2,297.9,8.3,D,0
41.1047,26.4766,314.7,1,1,2005-10-23,1110,Aqua,MODIS,71,6.2,293.3,10.4,D,0
41.1027,26.4645,323.1,1,1,2005-10-23,1110,Aqua,MODIS,80,6.2,294.2,19.1,D,0
41.1265,26.4959,307.8,1,1,2005-10-23,1110,Aqua,MODIS,52,6.2,292.6,4.4,D,0
40.2057,28.7475,311.1,1,1,2005-10-23,1110,Aqua,MODIS,44,6.2,297,5.7,D,0
41.6449,27.1485,315.3,1,1,2005-10-23,1110,Aqua,MODIS,73,6.2,294.2,9.9,D,0
40.2191,32.1272,320.5,1.2,1.1,2005-10-23,1110,Aqua,MODIS,78,6.2,299.5,18.8,D,0
40.2049,27.2392,306.1,1,1,2005-10-23,1110,Aqua,MODIS,52,6.2,294.6,3.9,D,0
40.2782,27.2384,310.7,1,1,2005-10-23,1110,Aqua,MODIS,66,6.2,295.7,5.7,D,0
40.3051,27.2926,307.7,1,1,2005-10-23,1110,Aqua,MODIS,60,6.2,295.4,3.9,D,0
40.0233,29.8434,309.8,1,1,2005-10-23,1110,Aqua,MODIS,66,6.2,296.1,6.4,D,0
40.7626,30.5253,305.2,1.1,1,2005-10-23,1110,Aqua,MODIS,61,6.2,293.6,4.2,D,0
40.822,30.3366,308.8,1.1,1,2005-10-23,1110,Aqua,MODIS,68,6.2,295.1,6.4,D,0
40.9733,30.3819,305.2,1.1,1,2005-10-23,1110,Aqua,MODIS,61,6.2,293.3,4.4,D,0
41.6473,35.8967,301.3,1,1,2005-10-24,0837,Terra,MODIS,46,6.2,291,3.1,D,0
39.4604,35.2427,303,1,1,2005-10-24,0837,Terra,MODIS,40,6.2,292,3.4,D,0
40.5174,33.9578,316,1,1,2005-10-24,0837,Terra,MODIS,75,6.2,295.1,11,D,0
40.5158,33.9696,308.7,1,1,2005-10-24,0837,Terra,MODIS,61,6.2,296.3,5.2,D,0
39.9866,32.4853,324.1,1.1,1,2005-10-24,0837,Terra,MODIS,81,6.2,292.9,20.3,D,0
40.055,33.5707,310.1,1,1,2005-10-24,0837,Terra,MODIS,64,6.2,296.7,6.6,D,0
37.7755,41.6023,312.9,2,1.4,2005-10-24,0837,Terra,MODIS,64,6.2,302.4,16.6,D,0
39.5484,35.2717,303.2,1,1,2005-10-24,0837,Terra,MODIS,45,6.2,292.4,3.1,D,0
40.2027,32.4541,310.5,1.1,1,2005-10-24,0837,Terra,MODIS,67,6.2,296.4,6.2,D,0
39.5111,36.5513,300.8,1.1,1,2005-10-24,0837,Terra,MODIS,32,6.2,290.3,2.6,D,0
39.1929,32.3009,310.3,1.1,1,2005-10-24,0837,Terra,MODIS,63,6.2,296.9,6.4,D,0
41.0074,30.5458,304.8,1.3,1.1,2005-10-24,0837,Terra,MODIS,60,6.2,292,6.1,D,0
40.2027,34.2274,314.5,1,1,2005-10-24,0837,Terra,MODIS,72,6.2,297.4,9.1,D,0
36.7116,35.1741,310.5,1,1,2005-10-24,0838,Terra,MODIS,58,6.2,299.6,5,D,0
36.7483,35.4051,325.4,1.1,1,2005-10-24,0838,Terra,MODIS,81,6.2,302.2,19.2,D,0
38.7566,32.3418,307.8,1.1,1,2005-10-24,0838,Terra,MODIS,60,6.2,294.3,5.7,D,0
38.9939,31.9997,308,1.1,1,2005-10-24,0838,Terra,MODIS,58,6.2,295,5.8,D,0
38.9062,32.1158,306.3,1.1,1,2005-10-24,0838,Terra,MODIS,53,6.2,295,3.7,D,0
37.4757,35.7152,314.7,1.1,1,2005-10-24,0838,Terra,MODIS,70,6.2,304.1,6.2,D,0
36.7274,36.2114,308.1,1.1,1.1,2005-10-24,0838,Terra,MODIS,29,6.2,298,6.5,D,2
37.1271,35.355,308.5,1,1,2005-10-24,0838,Terra,MODIS,59,6.2,298.2,4.4,D,0
37.362,35.5644,312.2,1.1,1,2005-10-24,0838,Terra,MODIS,49,6.2,301.6,4.9,D,0
36.7243,35.0941,313.5,1,1,2005-10-24,0838,Terra,MODIS,66,6.2,302.1,6.2,D,0
39.0697,27.2532,307.2,1.9,1.3,2005-10-24,0838,Terra,MODIS,57,6.2,291.9,12.7,D,0
36.8899,34.8637,315.4,1,1,2005-10-24,0838,Terra,MODIS,73,6.2,301,9.1,D,0
36.9062,35.0559,314.1,1,1,2005-10-24,0838,Terra,MODIS,71,6.2,301.2,7.5,D,0
37.2566,35.4685,318.9,2.1,1.4,2005-10-24,1014,Aqua,MODIS,72,6.2,304.4,31.7,D,0
39.8629,32.2594,306.6,2.8,1.6,2005-10-24,1014,Aqua,MODIS,54,6.2,295,16.7,D,0
39.5223,36.2701,306.7,1.7,1.3,2005-10-24,1014,Aqua,MODIS,60,6.2,292.8,10.4,D,0
39.5212,36.2639,308.2,1.7,1.3,2005-10-24,1014,Aqua,MODIS,64,6.2,292.8,12.9,D,0
38.0294,41.111,316.3,1.1,1,2005-10-24,1014,Aqua,MODIS,67,6.2,305.4,7,D,0
40.0504,35.0208,308.6,1.9,1.3,2005-10-24,1014,Aqua,MODIS,60,6.2,297.5,13,D,0
38.0733,41.1489,313.8,1.1,1,2005-10-24,1014,Aqua,MODIS,62,6.2,300.3,5.9,D,0
37.2848,37.1431,313,1.7,1.3,2005-10-24,1014,Aqua,MODIS,54,6.2,301.7,15.4,D,0
39.8175,36.2807,311.3,1.6,1.3,2005-10-24,1014,Aqua,MODIS,69,6.2,298.1,12.6,D,0
39.8186,36.2853,315,1.6,1.3,2005-10-24,1014,Aqua,MODIS,74,6.2,298.8,18.1,D,0
36.7677,35.3124,313,2.2,1.4,2005-10-24,1014,Aqua,MODIS,67,6.2,301.4,20.6,D,0
39.8656,32.2542,306.8,2.8,1.6,2005-10-24,1015,Aqua,MODIS,56,6.2,294.9,16.9,D,0
41.1319,26.4905,308,2.5,1.5,2005-10-24,1153,Aqua,MODIS,60,6.2,291.3,17.2,D,0
39.5897,43.6626,304.7,1.4,1.2,2005-10-25,0742,Terra,MODIS,58,6.2,291.9,6.2,D,0
37.3651,35.5495,310.4,4.1,1.9,2005-10-25,0743,Terra,MODIS,44,6.2,300,40.8,D,0
38.8553,32.7458,306.8,2.5,1.5,2005-10-25,0920,Terra,MODIS,58,6.2,293.8,15.3,D,0
41.7861,26.5542,306.6,1.1,1,2005-10-25,0920,Terra,MODIS,49,6.2,293.4,4,D,0
40.7695,26.6282,306.3,1.1,1,2005-10-25,0920,Terra,MODIS,49,6.2,292,5.7,D,0
41.1628,26.3297,306.2,1.1,1,2005-10-25,0920,Terra,MODIS,37,6.2,292.1,4.6,D,0
40.8134,26.3095,306.8,1.1,1,2005-10-25,0920,Terra,MODIS,44,6.2,290.8,6.1,D,0
38.8486,32.7375,306.8,2.5,1.5,2005-10-25,0920,Terra,MODIS,54,6.2,293.4,15.5,D,0
38.6371,26.8809,311.1,1.2,1.1,2005-10-25,0921,Terra,MODIS,63,6.2,298.2,6.1,D,0
38.6103,27.0305,314.7,1.2,1.1,2005-10-25,0921,Terra,MODIS,70,6.2,297.1,11.7,D,0
37.7077,27.4891,313.1,1.3,1.1,2005-10-25,0921,Terra,MODIS,69,6.2,297.4,11.8,D,0
38.4929,28.0536,308.6,1.4,1.2,2005-10-25,0921,Terra,MODIS,54,6.2,296.1,7.1,D,0
37.9281,28.8999,310.3,1.6,1.2,2005-10-25,0921,Terra,MODIS,57,6.2,294.8,10.7,D,0
37.9456,28.8687,311.1,1.6,1.2,2005-10-25,0921,Terra,MODIS,63,6.2,296.1,11.3,D,0
37.3007,35.5588,320,1.2,1.1,2005-10-25,1056,Aqua,MODIS,74,6.2,306,11.1,D,0
36.4708,36.378,312.5,1.3,1.1,2005-10-25,1056,Aqua,MODIS,45,6.2,300.6,7.6,D,0
36.791,35.0595,319.1,1.1,1.1,2005-10-25,1056,Aqua,MODIS,72,6.2,303.9,8.8,D,0
36.9683,35.1666,325.8,1.1,1.1,2005-10-25,1056,Aqua,MODIS,80,6.2,305.2,18,D,0
36.8243,35.2897,331.5,1.1,1.1,2005-10-25,1056,Aqua,MODIS,85,6.2,305.8,28.8,D,0
36.9027,31.1636,311.4,1,1,2005-10-25,1056,Aqua,MODIS,49,6.2,297.9,6.1,D,0
36.894,31.1594,309.5,1,1,2005-10-25,1056,Aqua,MODIS,63,6.2,298.8,4.9,D,0
36.8957,31.1708,315.2,1,1,2005-10-25,1056,Aqua,MODIS,72,6.2,298.8,9.5,D,0
36.8705,31.1888,309.1,1,1,2005-10-25,1056,Aqua,MODIS,62,6.2,298.4,5.1,D,0
37.3259,35.5891,320.5,1.2,1.1,2005-10-25,1056,Aqua,MODIS,76,6.2,307.4,11.6,D,0
37.3243,35.5757,317.4,1.2,1.1,2005-10-25,1056,Aqua,MODIS,63,6.2,306.2,8.3,D,0
36.6075,35.3752,322.1,1.1,1.1,2005-10-25,1056,Aqua,MODIS,75,6.2,305.3,12.9,D,0
36.8338,35.2879,327.9,1.1,1.1,2005-10-25,1056,Aqua,MODIS,82,6.2,303.3,23.1,D,0
36.7303,35.2754,317.2,1.1,1.1,2005-10-25,1056,Aqua,MODIS,54,6.2,305.4,8.5,D,0
36.9195,35.163,322.4,1.1,1.1,2005-10-25,1056,Aqua,MODIS,76,6.2,307.6,13.2,D,0
37.9828,41.1002,315,2.5,1.5,2005-10-25,1056,Aqua,MODIS,56,6.2,304,18.7,D,0
38.0123,41.1263,314.2,2.5,1.5,2005-10-25,1056,Aqua,MODIS,52,6.2,303.7,16.7,D,0
37.8651,28.0175,312.6,1.3,1.1,2005-10-25,1057,Aqua,MODIS,64,6.2,298.9,8.4,D,0
39.0687,33.5437,308.9,1,1,2005-10-25,1057,Aqua,MODIS,49,6.2,297.3,4.1,D,0
39.443,34.7357,319.1,1.2,1.1,2005-10-25,1057,Aqua,MODIS,75,6.2,296.8,14.6,D,0
39.2894,34.6565,310.8,1.1,1.1,2005-10-25,1057,Aqua,MODIS,61,6.2,297.3,6.7,D,0
39.367,33.7982,311.7,1.1,1,2005-10-25,1057,Aqua,MODIS,59,6.2,297.8,6.6,D,0
37.5714,27.2693,311.5,1.4,1.2,2005-10-25,1057,Aqua,MODIS,61,6.2,299.9,8.4,D,0
37.5744,27.2852,313.6,1.4,1.2,2005-10-25,1057,Aqua,MODIS,66,6.2,300.4,11.2,D,0
39.6662,37.0308,308.4,1.5,1.2,2005-10-25,1057,Aqua,MODIS,63,6.2,296.2,9.4,D,0
37.3447,33.3081,310.7,1,1,2005-10-25,1057,Aqua,MODIS,65,6.2,295.9,6.6,D,0
39.3277,35.5988,313,1.3,1.1,2005-10-25,1057,Aqua,MODIS,68,6.2,293.6,11.5,D,0
39.3262,35.5848,321.1,1.2,1.1,2005-10-25,1057,Aqua,MODIS,78,6.2,295.2,21.6,D,0
37.859,28.2651,317.4,1.3,1.1,2005-10-25,1057,Aqua,MODIS,72,6.2,298.5,15.3,D,0
39.3271,35.5901,328.4,1.2,1.1,2005-10-25,1057,Aqua,MODIS,84,6.2,295.3,31.6,D,0
39.8324,32.3059,315.9,1,1,2005-10-25,1057,Aqua,MODIS,68,6.2,297,8.3,D,0
37.3432,33.2968,311.7,1,1,2005-10-25,1057,Aqua,MODIS,67,6.2,296.1,7.3,D,0
36.9969,30.9318,321.5,1,1,2005-10-25,1057,Aqua,MODIS,78,6.2,303.2,13,D,0
39.1059,35.3424,309.6,1.2,1.1,2005-10-25,1057,Aqua,MODIS,49,6.2,296.1,5.8,D,0
36.9987,30.8835,313.5,1,1,2005-10-25,1057,Aqua,MODIS,69,6.2,302.6,5.3,D,0
40.1856,32.4636,315.6,1,1,2005-10-25,1057,Aqua,MODIS,70,6.2,295.8,8.6,D,0
39.4414,34.7223,312.6,1.2,1.1,2005-10-25,1057,Aqua,MODIS,65,6.2,296.4,8,D,0
39.7986,32.5298,312.7,1,1,2005-10-25,1057,Aqua,MODIS,61,6.2,299,5.9,D,0
38.1805,33.0948,309.2,1,1,2005-10-25,1057,Aqua,MODIS,59,6.2,297.3,4.5,D,0
