latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.8468,30.5309,317,1,1,2014-05-31,0858,Terra,MODIS,69,6.2,295.6,10.2,D,0
36.4777,36.4661,328.4,2.1,1.4,2014-05-31,0858,Terra,MODIS,72,6.2,314.9,21.5,D,0
36.4385,36.4062,329.7,2,1.4,2014-05-31,0858,Terra,MODIS,70,6.2,315,22.1,D,0
36.4794,36.4723,331.5,2.1,1.4,2014-05-31,0858,Terra,MODIS,77,6.2,315.2,31.8,D,0
36.7356,35.3621,322.8,1.2,1.1,2014-05-31,1036,Aqua,MODIS,64,6.2,303.1,13.9,D,0
37.3102,35.7688,327.7,1.1,1.1,2014-05-31,1036,Aqua,MODIS,75,6.2,309.5,15.9,D,0
35.892,35.9922,329.4,1.2,1.1,2014-05-31,1036,Aqua,MODIS,69,6.2,307.1,21.7,D,0
37.536,36.9889,330.6,1,1,2014-05-31,1036,Aqua,MODIS,42,6.2,312,9.6,D,0
37.0144,36.1055,333.3,1.1,1.1,2014-05-31,1036,Aqua,MODIS,79,6.2,312.9,18,D,0
37.0164,36.1177,332.3,1.1,1.1,2014-05-31,1036,Aqua,MODIS,77,6.2,312.9,17.1,D,0
37.1633,37.333,332.5,1,1,2014-05-31,1036,Aqua,MODIS,72,6.2,308.8,14.2,D,0
36.9668,37.4401,327.8,1,1,2014-05-31,1036,Aqua,MODIS,40,6.2,314.7,5.2,D,0
36.9748,35.6123,329.3,1.2,1.1,2014-05-31,1036,Aqua,MODIS,46,6.2,311.2,11.1,D,0
36.9515,37.7653,332.7,1,1,2014-05-31,1036,Aqua,MODIS,70,6.2,318.8,9,D,0
36.9498,37.7541,349.5,1,1,2014-05-31,1036,Aqua,MODIS,92,6.2,318.7,38.2,D,0
37.9364,34.6088,327.8,1.2,1.1,2014-05-31,1036,Aqua,MODIS,50,6.2,309,14.1,D,0
38.6971,35.6221,327.3,1.1,1,2014-05-31,1037,Aqua,MODIS,49,6.2,306.5,11.8,D,0
38.7476,35.3626,330.4,1.1,1.1,2014-05-31,1037,Aqua,MODIS,78,6.2,312.2,13.3,D,0
41.1499,36.9033,315.6,1,1,2014-05-31,1037,Aqua,MODIS,67,6.2,299.9,8.1,D,0
38.6879,35.6246,323.6,1.1,1,2014-05-31,1037,Aqua,MODIS,18,6.2,306.6,7.5,D,0
38.7064,35.6195,326.3,1.1,1,2014-05-31,1037,Aqua,MODIS,48,6.2,307.6,10.5,D,0
36.77,35.2396,307.5,1.3,1.1,2014-05-31,2001,Terra,MODIS,72,6.2,290.4,12.6,N,0
37.0511,37.7788,303.5,1.9,1.3,2014-05-31,2001,Terra,MODIS,55,6.2,290.4,15.1,N,0
36.3146,36.3628,322.2,1.8,1.3,2014-06-01,0803,Terra,MODIS,37,6.2,298.6,21.5,D,0
37.1857,41.8623,356.2,1,1,2014-06-01,0803,Terra,MODIS,97,6.2,316.3,58.9,D,0
37.1872,41.8509,341.8,1,1,2014-06-01,0803,Terra,MODIS,86,6.2,315.1,28.2,D,0
37.4136,39.2014,330.7,3.7,1.8,2014-06-01,1119,Aqua,MODIS,80,6.2,307.8,95.8,D,0
36.6868,35.3101,319.2,2,1.4,2014-06-01,1119,Aqua,MODIS,60,6.2,298.8,24.2,D,0
37.4201,39.1966,331.8,3.7,1.8,2014-06-01,1119,Aqua,MODIS,80,6.2,307.8,108,D,0
39.9117,32.7769,316,1,1,2014-06-02,0845,Terra,MODIS,68,6.2,296.3,7.4,D,0
36.7058,35.1407,314.6,1.8,1.3,2014-06-02,1024,Aqua,MODIS,43,6.2,298.5,12.2,D,0
37.6756,39.4462,330.9,1.6,1.2,2014-06-02,1949,Terra,MODIS,100,6.2,285.2,64.2,N,0
36.7541,35.075,307.6,1,1,2014-06-02,1949,Terra,MODIS,64,6.2,286.3,10.2,N,0
37.1304,42.4238,326.1,1.2,1.1,2014-06-03,0750,Terra,MODIS,52,6.2,309,12.9,D,0
38.6557,39.7743,300.6,1.2,1.1,2014-06-03,2308,Aqua,MODIS,30,6.2,281,10.2,N,0
37.3709,35.903,330.4,1,1,2014-06-04,0833,Terra,MODIS,81,6.2,301.7,21.3,D,0
37.2112,39.5108,328.5,1.3,1.1,2014-06-04,0833,Terra,MODIS,53,6.2,313.5,14.2,D,0
37.362,35.9009,316.5,1,1,2014-06-04,0833,Terra,MODIS,38,6.2,300.1,5.8,D,0
37.2138,39.4964,363.9,1.3,1.1,2014-06-04,0833,Terra,MODIS,100,6.2,316.2,117.9,D,0
38.3328,38.1801,327.5,1.1,1,2014-06-04,0833,Terra,MODIS,72,6.2,306.5,16.3,D,0
36.9695,37.4444,326.7,1.1,1,2014-06-04,0833,Terra,MODIS,69,6.2,311.5,7.2,D,0
37.1459,38.7273,325.6,1.2,1.1,2014-06-04,0833,Terra,MODIS,57,6.2,311.8,8,D,0
37.1436,38.7406,326.2,1.2,1.1,2014-06-04,0833,Terra,MODIS,60,6.2,309.5,9.4,D,0
36.9078,34.9796,327.6,1,1,2014-06-04,0833,Terra,MODIS,79,6.2,300.1,17.1,D,0
36.9801,35.1166,314.3,1,1,2014-06-04,0833,Terra,MODIS,48,6.2,298.6,6.4,D,0
38.3763,38.1857,324.8,1.1,1,2014-06-04,0833,Terra,MODIS,32,6.2,305.7,9.4,D,0
38.3394,38.1755,328.1,1.1,1,2014-06-04,0833,Terra,MODIS,66,6.2,306.7,12.1,D,0
37.7756,38.2084,328,1.1,1.1,2014-06-04,0833,Terra,MODIS,76,6.2,309.9,14.3,D,0
37.7735,38.221,323.5,1.1,1.1,2014-06-04,0833,Terra,MODIS,48,6.2,307.5,8.4,D,0
37.1514,37.2925,327.3,1.1,1,2014-06-04,0833,Terra,MODIS,71,6.2,305.4,12.3,D,0
36.2917,36.2986,321.3,1,1,2014-06-04,0834,Terra,MODIS,33,6.2,302.9,8,D,0
36.2415,36.4387,330.7,1,1,2014-06-04,0834,Terra,MODIS,64,6.2,307.9,15.5,D,0
36.764,35.3299,321.5,1,1,2014-06-04,0834,Terra,MODIS,68,6.2,299.2,10.3,D,0
36.2433,36.4274,349.8,1,1,2014-06-04,0834,Terra,MODIS,94,6.2,303,51.5,D,0
36.5377,36.4153,305.3,1,1,2014-06-04,1937,Terra,MODIS,55,6.2,285.6,7.2,N,0
36.3145,36.2093,322.6,1.1,1,2014-06-05,1054,Aqua,MODIS,64,6.2,303.6,9.9,D,0
36.316,36.2211,323.3,1.1,1,2014-06-05,1054,Aqua,MODIS,65,6.2,302.8,10.4,D,0
37.8497,30.5321,312,1.2,1.1,2014-06-05,1055,Aqua,MODIS,70,6.2,291.5,8.2,D,0
38.7355,26.9503,303.2,1,1,2014-06-05,2020,Terra,MODIS,54,6.2,288.6,6.7,N,0
36.9247,40.1071,347.8,1.1,1,2014-06-06,0821,Terra,MODIS,92,6.2,308.2,47.8,D,0
37.1593,41.9178,327.1,1.2,1.1,2014-06-06,0821,Terra,MODIS,65,6.2,311.2,10.1,D,0
37.1617,41.9044,328.7,1.2,1.1,2014-06-06,0821,Terra,MODIS,72,6.2,311.8,12.2,D,0
36.9266,40.0954,352.3,1.1,1,2014-06-06,0821,Terra,MODIS,95,6.2,309.2,58.1,D,0
36.9474,40.1299,303.6,1,1,2014-06-06,1924,Terra,MODIS,56,6.2,289.5,6.4,N,0
40.4424,27.1464,308.8,1,1,2014-06-07,0903,Terra,MODIS,45,6.2,291.1,5.9,D,2
40.444,27.1343,312.5,1,1,2014-06-07,0903,Terra,MODIS,51,6.2,292,8.9,D,2
38.6211,29.4729,315,1,1,2014-06-07,0904,Terra,MODIS,65,6.2,292.9,9.8,D,0
38.6778,29.2345,313.8,1,1,2014-06-07,0904,Terra,MODIS,73,6.2,287,9.8,D,0
36.314,36.2232,322.6,1,1,2014-06-07,1042,Aqua,MODIS,26,6.2,305.9,8.6,D,0
38.0163,39.4979,328.1,1.1,1,2014-06-08,0809,Terra,MODIS,73,6.2,309.8,10.5,D,0
36.9462,40.0854,330.3,1,1,2014-06-08,0809,Terra,MODIS,53,6.2,312.6,9.7,D,0
37.3002,35.7424,318.7,2.8,1.6,2014-06-08,1125,Aqua,MODIS,56,6.2,300,29.3,D,0
37.1708,42.5155,324.3,4.5,2,2014-06-09,0713,Terra,MODIS,63,6.2,308.2,66.2,D,0
37.1708,42.5233,323.9,4.5,2,2014-06-09,0713,Terra,MODIS,58,6.2,308,60.1,D,0
39.9366,32.7111,316.9,1,1,2014-06-09,0851,Terra,MODIS,57,6.2,299.8,7.9,D,0
37.1969,40.6037,327.1,2.8,1.6,2014-06-09,0851,Terra,MODIS,44,6.2,312.7,36.5,D,0
39.8667,32.7411,312.8,1,1,2014-06-09,0851,Terra,MODIS,57,6.2,296.5,5.3,D,0
39.9659,33.1624,311.3,1,1,2014-06-09,0851,Terra,MODIS,53,6.2,295.6,5.7,D,0
41.2352,36.4284,314.4,1.3,1.1,2014-06-09,0851,Terra,MODIS,48,6.2,298.2,11.6,D,0
39.9789,32.5582,321.1,1,1,2014-06-09,0851,Terra,MODIS,6,6.2,302.1,8.6,D,0
40.0393,32.6468,313.9,1,1,2014-06-09,0851,Terra,MODIS,26,6.2,297.2,6.8,D,0
40.0411,32.6351,314.1,1,1,2014-06-09,0851,Terra,MODIS,43,6.2,297,6.9,D,0
37.2811,39.7285,325.1,2.5,1.5,2014-06-09,0851,Terra,MODIS,65,6.2,310.1,30.4,D,0
41.5152,33.7488,309.8,1,1,2014-06-09,0851,Terra,MODIS,63,6.2,296.6,6.2,D,0
41.5132,33.7611,310.8,1,1,2014-06-09,0851,Terra,MODIS,65,6.2,295.9,7,D,0
39.8082,32.4649,312.2,1,1,2014-06-09,0851,Terra,MODIS,55,6.2,296,5.2,D,0
40.0811,32.9704,312.5,1,1,2014-06-09,0851,Terra,MODIS,35,6.2,296.7,5.8,D,0
37.2785,35.7468,322.2,1.4,1.2,2014-06-09,0852,Terra,MODIS,28,6.2,303,12.1,D,0
36.7521,27.8442,310.9,1.1,1.1,2014-06-09,0852,Terra,MODIS,44,6.2,297.5,10.4,D,3
38.7142,31.0107,311.7,1,1,2014-06-09,0852,Terra,MODIS,46,6.2,294.8,6.1,D,0
37.2671,35.7208,323.3,1.4,1.2,2014-06-09,0852,Terra,MODIS,54,6.2,303.1,15.6,D,0
38.6793,30.745,311.6,1,1,2014-06-09,0852,Terra,MODIS,52,6.2,294,6,D,0
36.7601,27.781,310.2,1.1,1.1,2014-06-09,0852,Terra,MODIS,32,6.2,296.6,10.1,D,3
36.2612,36.2804,323.5,1.6,1.3,2014-06-09,0852,Terra,MODIS,39,6.2,305.2,20.3,D,0
37.9466,34.6178,320.2,1.2,1.1,2014-06-09,0852,Terra,MODIS,37,6.2,300.7,9.1,D,0
37.2815,35.7309,322.9,1.4,1.2,2014-06-09,0852,Terra,MODIS,45,6.2,303.6,12.5,D,0
38.2613,34.0103,315.6,1.2,1.1,2014-06-09,0852,Terra,MODIS,52,6.2,296.8,7.9,D,0
37.8089,29.2469,318.1,1,1,2014-06-09,0852,Terra,MODIS,21,6.2,300.3,8.4,D,2
37.3067,35.772,322.8,1.4,1.2,2014-06-09,0852,Terra,MODIS,31,6.2,302.9,14.8,D,0
36.8421,34.7078,319.1,1.3,1.1,2014-06-09,0852,Terra,MODIS,27,6.2,302.3,8.6,D,0
36.9867,35.2234,328,1.4,1.2,2014-06-09,0852,Terra,MODIS,67,6.2,300.6,26.8,D,0
36.9894,35.2084,329.5,1.4,1.2,2014-06-09,0852,Terra,MODIS,80,6.2,301.8,31.5,D,0
37.5501,36.9616,336,1.2,1.1,2014-06-09,1030,Aqua,MODIS,56,6.2,311.7,25.1,D,0
37.1829,37.3067,323.1,1.1,1.1,2014-06-09,1030,Aqua,MODIS,20,6.2,302.2,11.8,D,0
37.5334,36.9797,330.3,1.2,1.1,2014-06-09,1030,Aqua,MODIS,35,6.2,310.8,14.4,D,0
37.283,35.7442,323.4,1.3,1.1,2014-06-09,1030,Aqua,MODIS,35,6.2,306.1,10.1,D,0
37.144,38.7275,329.9,1,1,2014-06-09,1030,Aqua,MODIS,60,6.2,315.5,9.1,D,0
36.9297,40.133,304.7,2.1,1.4,2014-06-09,1955,Terra,MODIS,61,6.2,290.7,18.9,N,0
37.1733,42.5363,300.7,2.9,1.6,2014-06-09,2231,Aqua,MODIS,32,6.2,289.9,20.7,N,0
37.1731,42.5447,302,2.9,1.6,2014-06-09,2231,Aqua,MODIS,38,6.2,290,22.6,N,0
40.4466,27.141,302.3,1,1,2014-06-10,0009,Aqua,MODIS,48,6.2,291.3,5.9,N,0
37.1599,42.5211,378.1,1.1,1,2014-06-10,0756,Terra,MODIS,100,6.2,317,137.3,D,0
37.166,42.5469,333.6,1.1,1,2014-06-10,0756,Terra,MODIS,66,6.2,318.3,11.8,D,0
37.1675,42.535,331.8,1.1,1,2014-06-10,0756,Terra,MODIS,44,6.2,317.9,9.1,D,0
37.1887,39.8681,333.4,1.4,1.2,2014-06-10,0756,Terra,MODIS,67,6.2,316.6,21.2,D,0
37.5887,38.8454,327.6,1.6,1.3,2014-06-10,0756,Terra,MODIS,62,6.2,312,16.7,D,0
37.7258,38.9527,326.2,1.6,1.2,2014-06-10,0756,Terra,MODIS,50,6.2,309.4,15.5,D,0
37.1691,42.523,341.5,1.1,1,2014-06-10,0756,Terra,MODIS,83,6.2,315.5,24.8,D,0
37.1583,42.5331,344.2,1.1,1,2014-06-10,0756,Terra,MODIS,87,6.2,317.6,31.1,D,0
36.9574,39.4685,340.8,1.5,1.2,2014-06-10,0757,Terra,MODIS,82,6.2,316.4,39.9,D,0
37.0138,39.1347,331.9,1.5,1.2,2014-06-10,0757,Terra,MODIS,62,6.2,317.4,15.4,D,0
36.9093,40.1161,341.9,1.4,1.2,2014-06-10,0757,Terra,MODIS,83,6.2,315.7,39,D,0
36.9705,40.1023,331,1.4,1.2,2014-06-10,0757,Terra,MODIS,50,6.2,316.3,14.7,D,0
41.1429,30.4657,313.8,2.4,1.5,2014-06-10,0934,Terra,MODIS,29,6.2,299.9,28.5,D,0
41.1494,30.4381,312.9,2.4,1.5,2014-06-10,0934,Terra,MODIS,21,6.2,299.3,25.6,D,0
37.1662,42.5095,328.4,3.6,1.8,2014-06-10,0935,Aqua,MODIS,35,6.2,314.1,48.1,D,0
37.1508,42.5151,327.8,3.6,1.8,2014-06-10,0935,Aqua,MODIS,52,6.2,313.3,50.6,D,0
37.1596,42.5045,328.3,3.6,1.8,2014-06-10,0935,Aqua,MODIS,44,6.2,313.8,47.1,D,0
38.1805,27.3682,328.4,1,1,2014-06-10,1113,Aqua,MODIS,70,6.2,303.4,15.7,D,0
37.8058,29.2472,323,1,1,2014-06-10,1113,Aqua,MODIS,44,6.2,303.7,10.3,D,2
38.2173,27.3165,322.2,1,1,2014-06-10,1113,Aqua,MODIS,41,6.2,302.7,8.4,D,0
38.2176,27.3776,320.5,1,1,2014-06-10,1113,Aqua,MODIS,56,6.2,301.5,8.3,D,0
39.5866,27.8473,317.9,1,1,2014-06-10,1114,Aqua,MODIS,67,6.2,304.4,6,D,0
38.4627,27.4,319.6,1,1,2014-06-10,1114,Aqua,MODIS,38,6.2,301.1,7.8,D,0
38.4987,27.0389,326.4,1.1,1,2014-06-10,1114,Aqua,MODIS,35,6.2,303.6,10.2,D,0
40.0973,29.4884,321.7,1,1,2014-06-10,1114,Aqua,MODIS,64,6.2,309.1,10.8,D,0
38.6153,27.3114,321.5,1,1,2014-06-10,1114,Aqua,MODIS,32,6.2,301.8,10.4,D,0
38.6172,27.3231,326,1,1,2014-06-10,1114,Aqua,MODIS,14,6.2,304,13.7,D,0
40.4409,27.1374,321.4,1,1,2014-06-10,1114,Aqua,MODIS,56,6.2,305,12.7,D,2
37.1752,42.5497,322.9,1.2,1.1,2014-06-10,1900,Terra,MODIS,100,6.2,298.4,24.7,N,0
36.8943,38.8875,306.4,2,1.4,2014-06-10,1900,Terra,MODIS,68,6.2,295,14.6,N,0
37.1826,42.5333,306.4,1.2,1.1,2014-06-10,1900,Terra,MODIS,45,6.2,296.2,6.3,N,0
37.1777,42.5633,337.5,1.2,1.1,2014-06-10,1900,Terra,MODIS,100,6.2,298.1,50.6,N,0
37.1754,42.556,337.1,1.2,1.1,2014-06-10,1900,Terra,MODIS,100,6.2,299.2,49.9,N,0
37.1874,42.5607,328.6,1.2,1.1,2014-06-10,1900,Terra,MODIS,100,6.2,295,33.7,N,0
37.1778,42.5697,325.1,1.2,1.1,2014-06-10,1900,Terra,MODIS,100,6.2,296,27.8,N,0
37.185,42.547,362.8,1.2,1.1,2014-06-10,1900,Terra,MODIS,100,6.2,298.9,126.6,N,0
37.101,41.3668,306.3,1,1,2014-06-10,2314,Aqua,MODIS,67,6.2,295,5.7,N,0
37.1656,42.5347,335.4,1,1,2014-06-10,2314,Aqua,MODIS,100,6.2,292.4,36.2,N,0
37.1549,42.5439,306.4,1,1,2014-06-10,2314,Aqua,MODIS,68,6.2,291.9,6.5,N,0
37.1567,42.5326,312.7,1,1,2014-06-10,2314,Aqua,MODIS,85,6.2,291.4,11.2,N,0
37.1741,42.5425,318.4,1,1,2014-06-10,2314,Aqua,MODIS,97,6.2,294.2,15.7,N,0
37.1621,42.5573,303.6,1,1,2014-06-10,2314,Aqua,MODIS,49,6.2,290.7,4.4,N,0
37.1639,42.546,324.4,1,1,2014-06-10,2314,Aqua,MODIS,100,6.2,292.9,21.9,N,0
37.1689,42.4539,305.8,1,1,2014-06-10,2314,Aqua,MODIS,66,6.2,289.8,7.5,N,0
41.8056,33.7035,306.2,1,1,2014-06-11,0838,Terra,MODIS,28,6.2,293.4,3.8,D,0
38.4337,33.8822,313.4,1,1,2014-06-11,0839,Terra,MODIS,38,6.2,298,6.5,D,0
38.6954,35.6269,326.8,1,1,2014-06-11,0839,Terra,MODIS,75,6.2,302.1,14.5,D,0
38.7044,35.6292,321.6,1,1,2014-06-11,0839,Terra,MODIS,43,6.2,303,8.9,D,0
38.7135,35.626,325.3,1,1,2014-06-11,0839,Terra,MODIS,60,6.2,303.7,12.2,D,0
37.5861,38.6939,327.2,1.4,1.2,2014-06-11,0839,Terra,MODIS,55,6.2,315.4,13.9,D,0
37.0695,39.0139,332.2,1.5,1.2,2014-06-11,0839,Terra,MODIS,72,6.2,319,20.1,D,0
36.8136,39.3129,339.6,1.6,1.2,2014-06-11,0839,Terra,MODIS,83,6.2,314.2,49.4,D,0
36.9205,40.0691,338.2,1.7,1.3,2014-06-11,0839,Terra,MODIS,81,6.2,314.6,52.5,D,0
37.7033,39.1774,335.9,1.5,1.2,2014-06-11,0839,Terra,MODIS,76,6.2,316.5,29.7,D,0
37.7002,39.1936,342.4,1.5,1.2,2014-06-11,0839,Terra,MODIS,83,6.2,315.3,50.5,D,0
38.3351,38.175,327.9,1.3,1.1,2014-06-11,0839,Terra,MODIS,72,6.2,310.2,12.3,D,0
36.9696,40.111,329,1.7,1.3,2014-06-11,0839,Terra,MODIS,60,6.2,313.5,26.6,D,0
36.9657,40.1299,332.7,1.7,1.3,2014-06-11,0839,Terra,MODIS,71,6.2,313,38.1,D,0
36.9695,40.1244,335.7,1.7,1.3,2014-06-11,0839,Terra,MODIS,77,6.2,313.6,44.1,D,0
37.1494,37.2876,324.8,1.2,1.1,2014-06-11,0839,Terra,MODIS,49,6.2,305.8,11.9,D,0
39.7988,37.1006,310.7,1.1,1,2014-06-11,0839,Terra,MODIS,15,6.2,298.8,5.1,D,0
37.0215,36.105,322.1,1.1,1,2014-06-11,0840,Terra,MODIS,60,6.2,299.3,12.4,D,0
37.0195,36.1172,321.5,1.1,1,2014-06-11,0840,Terra,MODIS,63,6.2,299.9,11.9,D,0
36.788,35.4417,323.6,1.1,1,2014-06-11,0840,Terra,MODIS,71,6.2,294.7,15.3,D,0
38.0773,40.0498,331.3,1.1,1.1,2014-06-11,1018,Aqua,MODIS,34,6.2,318.3,7.9,D,0
37.4942,39.484,333.2,1.2,1.1,2014-06-11,1018,Aqua,MODIS,63,6.2,318.3,12.6,D,0
37.1991,35.6851,316.9,2,1.4,2014-06-11,1018,Aqua,MODIS,49,6.2,290.9,23.6,D,0
37.2217,42.45,305.8,1.9,1.4,2014-06-11,1943,Terra,MODIS,66,6.2,292.5,14.7,N,0
36.947,40.0974,306.1,1.4,1.2,2014-06-11,1943,Terra,MODIS,67,6.2,293.2,9.6,N,0
36.9486,40.1127,310.9,1.4,1.2,2014-06-11,1943,Terra,MODIS,81,6.2,293.5,15.3,N,0
36.5929,36.4578,319.1,1,1,2014-06-11,1943,Terra,MODIS,98,6.2,292.8,16.4,N,0
36.5914,36.4467,308.3,1,1,2014-06-11,1943,Terra,MODIS,74,6.2,292.8,7.7,N,0
37.2298,42.4554,306.7,1.9,1.4,2014-06-11,1943,Terra,MODIS,69,6.2,292.4,16.4,N,0
37.8129,40.718,322.3,1.9,1.4,2014-06-12,0744,Terra,MODIS,37,6.2,306.9,22.9,D,0
36.945,40.1323,326,2.1,1.4,2014-06-12,0744,Terra,MODIS,54,6.2,309.1,22.3,D,0
37.185,42.4418,330.2,1.5,1.2,2014-06-12,0744,Terra,MODIS,75,6.2,306,23.7,D,0
41.7075,26.4146,312.5,1.1,1,2014-06-12,0921,Terra,MODIS,58,6.2,299.6,5.3,D,0
40.4463,27.1447,314.5,1.2,1.1,2014-06-12,0922,Terra,MODIS,0,6.2,300.2,8.3,D,0
38.2719,27.1953,316.5,1.3,1.1,2014-06-12,0922,Terra,MODIS,45,6.2,302.2,8,D,0
41.2758,27.6153,314.8,1.2,1.1,2014-06-12,0922,Terra,MODIS,42,6.2,300.2,8.1,D,0
36.7422,39.4937,378.5,1.9,1.4,2014-06-12,1100,Aqua,MODIS,100,6.2,311.9,340.8,D,0
37.4122,30.5506,312.6,1.1,1,2014-06-12,1101,Aqua,MODIS,45,6.2,300.4,4.8,D,0
36.7817,34.9957,324.8,1.1,1.1,2014-06-12,1101,Aqua,MODIS,73,6.2,302.9,13.8,D,0
37.2531,35.7221,344.1,1.2,1.1,2014-06-12,1101,Aqua,MODIS,92,6.2,308.1,47.9,D,0
38.3095,39.1912,320.3,1.9,1.4,2014-06-12,1101,Aqua,MODIS,60,6.2,305,22.2,D,0
37.8261,29.0612,324.8,1.2,1.1,2014-06-12,1101,Aqua,MODIS,47,6.2,307.6,11.1,D,0
37.798,29.2451,331.2,1.2,1.1,2014-06-12,1101,Aqua,MODIS,82,6.2,305,26.3,D,2
37.8074,29.2425,328.7,1.2,1.1,2014-06-12,1101,Aqua,MODIS,81,6.2,306.1,21.4,D,0
40.7455,29.9501,318.5,1,1,2014-06-12,1102,Aqua,MODIS,0,6.2,300.5,5.7,D,0
40.2032,28.9451,320.8,1.1,1,2014-06-12,1102,Aqua,MODIS,49,6.2,298.5,10.1,D,0
36.908,40.1006,306.7,2.6,1.6,2014-06-12,1848,Terra,MODIS,69,6.2,291.5,28.9,N,0
36.9144,40.1291,309.8,2.6,1.6,2014-06-12,1848,Terra,MODIS,78,6.2,291.4,37.7,N,0
36.9083,39.0894,324.6,3,1.7,2014-06-12,1848,Terra,MODIS,100,6.2,290.7,116.5,N,0
37.265,39.9503,307.1,2.6,1.6,2014-06-12,1848,Terra,MODIS,70,6.2,281.3,37.7,N,0
36.9614,40.1433,307.9,2.6,1.6,2014-06-12,1848,Terra,MODIS,73,6.2,290,32.9,N,0
36.9162,39.1221,304.3,3,1.7,2014-06-12,1848,Terra,MODIS,59,6.2,289.3,31.4,N,0
36.6981,39.4022,301.5,3,1.6,2014-06-12,1848,Terra,MODIS,42,6.2,290.5,20.3,N,0
36.7195,39.4288,303.6,2.9,1.6,2014-06-12,1848,Terra,MODIS,56,6.2,290.3,25.8,N,0
36.7203,39.4232,303.6,2.9,1.6,2014-06-12,1848,Terra,MODIS,30,6.2,290.2,24.4,N,0
36.756,39.4445,307.1,2.9,1.6,2014-06-12,1848,Terra,MODIS,70,6.2,290.6,36.5,N,0
36.9091,39.0962,328.3,3,1.7,2014-06-12,1848,Terra,MODIS,100,6.2,290.4,138.7,N,0
36.9528,40.1398,308.9,2.6,1.6,2014-06-12,1848,Terra,MODIS,76,6.2,290.4,35.5,N,0
37.2585,39.9219,303.7,2.7,1.6,2014-06-12,1848,Terra,MODIS,56,6.2,279.2,30.2,N,0
38.3334,38.1821,329.8,1,1,2014-06-13,0827,Terra,MODIS,78,6.2,307.8,11.9,D,0
36.9265,40.1531,336.6,1.2,1.1,2014-06-13,0827,Terra,MODIS,77,6.2,312.7,26.1,D,0
36.7583,39.4632,342.4,1.1,1.1,2014-06-13,0827,Terra,MODIS,85,6.2,314.5,31.8,D,0
36.7547,39.4557,335,1.1,1.1,2014-06-13,0827,Terra,MODIS,74,6.2,315.4,18.3,D,0
36.7526,39.4681,331.6,1.1,1.1,2014-06-13,0827,Terra,MODIS,56,6.2,314.7,12.4,D,0
36.7453,39.4532,338,1.1,1.1,2014-06-13,0827,Terra,MODIS,79,6.2,316.3,23.5,D,0
36.7432,39.4656,332.5,1.1,1.1,2014-06-13,0827,Terra,MODIS,48,6.2,314.8,13.8,D,0
36.7464,39.389,336.8,1.1,1.1,2014-06-13,0827,Terra,MODIS,77,6.2,316.6,21.9,D,0
36.7151,39.4583,332,1.1,1.1,2014-06-13,0827,Terra,MODIS,66,6.2,313.4,15.8,D,0
37.7737,38.2082,324.5,1,1,2014-06-13,0827,Terra,MODIS,50,6.2,311.7,6.8,D,0
37.1659,37.3484,325.6,1,1,2014-06-13,0827,Terra,MODIS,18,6.2,310.1,5.8,D,0
37.143,38.7334,326.8,1.1,1,2014-06-13,0827,Terra,MODIS,41,6.2,309.8,8.9,D,0
37.5253,36.9206,323.3,1,1,2014-06-13,0827,Terra,MODIS,45,6.2,312,8.3,D,0
37.4157,39.2745,325.5,1.1,1,2014-06-13,0827,Terra,MODIS,47,6.2,313,7.8,D,0
36.7966,39.1475,329.9,1.1,1,2014-06-13,0827,Terra,MODIS,59,6.2,314.4,12.4,D,0
37.4136,39.2865,332.8,1.1,1,2014-06-13,0827,Terra,MODIS,75,6.2,313.7,18.2,D,0
36.9219,40.1793,337.3,1.2,1.1,2014-06-13,0827,Terra,MODIS,79,6.2,313.5,28.1,D,0
36.9242,40.1662,332.2,1.2,1.1,2014-06-13,0827,Terra,MODIS,68,6.2,313.4,18,D,0
37.7719,38.2196,325,1,1,2014-06-13,0827,Terra,MODIS,57,6.2,310.3,7.5,D,0
36.7794,35.0133,322.4,1.1,1,2014-06-13,0827,Terra,MODIS,69,6.2,303.2,12.8,D,0
36.7779,35.025,316.2,1.1,1,2014-06-13,0827,Terra,MODIS,36,6.2,302.7,6.5,D,0
37.0802,37.4254,323.9,1,1,2014-06-13,0827,Terra,MODIS,24,6.2,309.2,5.4,D,0
36.273,36.2698,324.5,1,1,2014-06-13,0827,Terra,MODIS,41,6.2,304.9,9.6,D,0
38.074,40.0375,330.3,1.1,1.1,2014-06-13,0827,Terra,MODIS,71,6.2,311.3,15.2,D,0
37.1141,36.7682,338.4,1,1,2014-06-13,0827,Terra,MODIS,85,6.2,317.7,21.8,D,0
36.9507,40.1871,333.9,1.2,1.1,2014-06-13,0827,Terra,MODIS,72,6.2,312.8,20.4,D,0
38.0717,40.0503,329.3,1.1,1.1,2014-06-13,0827,Terra,MODIS,64,6.2,310.6,13.5,D,0
36.7003,39.4246,341.9,1.9,1.3,2014-06-13,1005,Aqua,MODIS,85,6.2,313.9,70.3,D,0
37.156,42.4124,365.1,1.3,1.1,2014-06-13,1005,Aqua,MODIS,100,6.2,311.9,119.6,D,0
37.1585,42.4264,345.3,1.3,1.1,2014-06-13,1005,Aqua,MODIS,90,6.2,311,52.4,D,0
