latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.3372,27.3635,315.5,1,1,2001-05-02,0913,Terra,MODIS,66,6.2,296.1,10.1,D,0
39.7403,30.6377,317.7,1.1,1,2001-05-02,0913,Terra,MODIS,27,6.2,300.4,8.1,D,0
39.7382,30.65,318.4,1.1,1,2001-05-02,0913,Terra,MODIS,28,6.2,299.9,8.4,D,0
38.6707,29.5072,310.1,1,1,2001-05-02,0913,Terra,MODIS,39,6.2,299,5.3,D,0
37.8504,30.5325,312.1,1.1,1.1,2001-05-02,0913,Terra,MODIS,59,6.2,296.3,7.6,D,0
37.8052,29.2395,319.7,1,1,2001-05-02,0913,Terra,MODIS,46,6.2,302.2,9.1,D,0
41.3065,27.9723,311.4,1,1,2001-05-09,0918,Terra,MODIS,42,6.2,293.3,7.2,D,0
41.2185,27.8813,306,1,1,2001-05-09,0918,Terra,MODIS,39,6.2,291.8,4,D,0
41.2568,31.4219,311.5,1,1,2001-05-11,0906,Terra,MODIS,0,6.2,298.6,7.5,D,2
40.7257,29.9669,307.1,1,1,2001-05-11,0906,Terra,MODIS,46,6.2,294.4,3.8,D,0
39.9782,32.5479,308.6,1.1,1,2001-05-11,0906,Terra,MODIS,54,6.2,289,7.2,D,0
39.9761,32.5606,309.9,1.1,1,2001-05-11,0906,Terra,MODIS,64,6.2,289.4,8.3,D,0
40.2396,28.9597,313.8,1,1,2001-05-11,0906,Terra,MODIS,67,6.2,299.5,7,D,0
40.2051,28.9453,309.1,1,1,2001-05-11,0906,Terra,MODIS,61,6.2,296,5.8,D,0
40.0998,29.5016,313.5,1,1,2001-05-11,0906,Terra,MODIS,51,6.2,298.9,7.6,D,0
39.7409,30.6207,315.9,1,1,2001-05-11,0906,Terra,MODIS,35,6.2,295.6,8.4,D,0
37.8028,29.2378,315.7,1,1,2001-05-11,0907,Terra,MODIS,41,6.2,296.5,7.8,D,2
36.9217,30.6427,312.2,1,1,2001-05-11,0907,Terra,MODIS,58,6.2,297.1,6.3,D,0
38.4974,27.042,310.1,1.5,1.2,2001-05-14,0937,Terra,MODIS,24,6.2,295.4,5.2,D,0
37.5357,36.9865,315.6,1,1,2001-05-15,0842,Terra,MODIS,58,6.2,291.8,9.1,D,0
37.0911,37.4356,313.5,1.1,1,2001-05-15,0842,Terra,MODIS,62,6.2,296.2,7.1,D,0
41.2922,27.9698,316.3,1.1,1,2001-05-16,0924,Terra,MODIS,71,6.2,297.7,9.5,D,0
41.0385,28.633,309.7,1.1,1.1,2001-05-16,0924,Terra,MODIS,40,6.2,298,5.5,D,0
40.2367,28.9539,313.6,1.2,1.1,2001-05-16,0925,Terra,MODIS,56,6.2,299.1,7.4,D,0
40.2079,28.9452,312.3,1.2,1.1,2001-05-16,0925,Terra,MODIS,52,6.2,299.2,8.3,D,0
40.0977,29.4929,312.5,1.3,1.1,2001-05-16,0925,Terra,MODIS,33,6.2,298.8,9.3,D,0
40.095,29.5074,312.9,1.3,1.1,2001-05-16,0925,Terra,MODIS,52,6.2,297.2,9.8,D,0
40.0965,29.5013,314.4,1.3,1.1,2001-05-16,0925,Terra,MODIS,37,6.2,298.7,10.9,D,0
39.7445,30.6522,307.6,1.5,1.2,2001-05-16,0925,Terra,MODIS,36,6.2,293.7,7.2,D,0
39.7372,30.632,307.9,1.5,1.2,2001-05-16,0925,Terra,MODIS,50,6.2,296.1,7.9,D,0
38.6767,29.2075,313.2,1.3,1.1,2001-05-16,0925,Terra,MODIS,68,6.2,296.8,9.7,D,0
38.674,29.222,312.1,1.3,1.1,2001-05-16,0925,Terra,MODIS,66,6.2,297.5,8.8,D,0
38.6217,27.3578,314.1,1.1,1,2001-05-16,0925,Terra,MODIS,44,6.2,299.9,7.4,D,0
38.6196,27.3702,317.2,1.1,1,2001-05-16,0925,Terra,MODIS,56,6.2,301.5,10.4,D,0
38.46,27.4442,311.2,1.1,1.1,2001-05-16,0925,Terra,MODIS,58,6.2,299.2,4.8,D,0
38.4592,27.3918,315.3,1.1,1,2001-05-16,0925,Terra,MODIS,51,6.2,298.5,8,D,0
38.4982,27.0438,321.5,1.1,1,2001-05-16,0925,Terra,MODIS,41,6.2,301.6,8.6,D,0
38.2233,27.31,315.7,1.1,1,2001-05-16,0925,Terra,MODIS,50,6.2,303.1,5.6,D,0
38.0718,40.0333,313.1,1,1,2001-05-17,0830,Terra,MODIS,31,6.2,301.1,4.6,D,0
38.3393,38.1912,312.1,1,1,2001-05-17,0830,Terra,MODIS,36,6.2,296.7,5,D,0
38.3328,38.2365,310.7,1,1,2001-05-17,0830,Terra,MODIS,49,6.2,297.6,5.7,D,0
38.332,38.1779,312.4,1,1,2001-05-17,0830,Terra,MODIS,37,6.2,296.6,5.3,D,0
37.7988,37.4432,309.3,1,1,2001-05-17,0830,Terra,MODIS,42,6.2,296.6,4.2,D,0
37.1431,38.7348,317.6,1,1,2001-05-17,0830,Terra,MODIS,54,6.2,304.2,5.4,D,0
36.7304,36.2092,315.6,1.1,1,2001-05-17,0830,Terra,MODIS,37,6.2,300.4,8.6,D,0
40.7977,29.4558,317.5,1,1,2001-05-18,0912,Terra,MODIS,57,6.2,304.2,6,D,0
39.9749,32.5506,314.9,1.3,1.1,2001-05-18,0912,Terra,MODIS,9,6.2,302.4,5.7,D,0
40.1888,29.9707,311.9,1,1,2001-05-18,0912,Terra,MODIS,43,6.2,300.4,4.7,D,0
40.2088,28.9459,316,1,1,2001-05-18,0912,Terra,MODIS,31,6.2,303.2,5.9,D,0
40.0975,29.4916,318.3,1,1,2001-05-18,0912,Terra,MODIS,62,6.2,303.7,8.2,D,0
40.0957,29.5034,321.1,1,1,2001-05-18,0912,Terra,MODIS,74,6.2,303.7,10.6,D,0
39.9013,30.0867,313.2,1,1,2001-05-18,0912,Terra,MODIS,51,6.2,300.5,5.7,D,0
36.7981,38.8817,319.2,3.6,1.8,2001-05-18,0913,Terra,MODIS,67,6.2,305.6,37.7,D,0
38.4991,27.0409,320,1,1,2001-05-18,0913,Terra,MODIS,36,6.2,304.6,3.3,D,0
37.8485,30.5289,314,1.1,1.1,2001-05-18,0913,Terra,MODIS,52,6.2,299.1,7.1,D,0
37.7966,30.5751,317.6,1.1,1.1,2001-05-18,0913,Terra,MODIS,53,6.2,302.9,8.6,D,0
37.8026,29.2354,319.8,1,1,2001-05-18,0913,Terra,MODIS,47,6.2,301.2,10,D,2
37.8008,29.2469,322.1,1,1,2001-05-18,0913,Terra,MODIS,60,6.2,301.6,12.5,D,2
36.7623,35.1453,328.5,1.7,1.3,2001-05-19,0818,Terra,MODIS,80,6.2,311.3,29.1,D,0
38.712,35.3789,328.5,1,1,2001-05-22,0848,Terra,MODIS,27,6.2,302.6,13.1,D,0
38.703,35.3767,324.9,1,1,2001-05-22,0848,Terra,MODIS,47,6.2,301.6,10.7,D,0
37.9334,34.6053,318.9,1,1,2001-05-22,0848,Terra,MODIS,57,6.2,304.2,7.4,D,0
37.5298,36.9814,321.5,1.2,1.1,2001-05-22,0848,Terra,MODIS,46,6.2,308.7,7.9,D,0
36.9838,35.4032,323.4,1.1,1,2001-05-22,0848,Terra,MODIS,61,6.2,310.4,6.5,D,0
36.8785,35.48,325.8,1.1,1,2001-05-22,0848,Terra,MODIS,75,6.2,310.4,10.8,D,0
36.8766,35.4917,323.7,1.1,1,2001-05-22,0848,Terra,MODIS,71,6.2,310.7,8.4,D,0
36.8753,35.0415,377.9,1,1,2001-05-22,0848,Terra,MODIS,100,6.2,315.1,135.9,D,0
36.8735,35.0529,327.6,1,1,2001-05-22,0848,Terra,MODIS,77,6.2,311.4,10.1,D,0
36.6736,35.4954,346.1,1.1,1,2001-05-22,0848,Terra,MODIS,92,6.2,309.2,45,D,0
36.6718,35.5071,324,1.1,1,2001-05-22,0848,Terra,MODIS,69,6.2,310.2,9.1,D,0
36.7325,36.2094,305.1,1,1,2001-05-22,1952,Terra,MODIS,63,6.2,293.3,5.9,N,0
36.7195,35.27,303.8,1,1,2001-05-22,1952,Terra,MODIS,57,6.2,288.1,7.1,N,0
36.9874,40.1304,320.2,2.1,1.4,2001-05-23,0753,Terra,MODIS,53,6.2,308,15.3,D,0
36.9864,40.1232,320.6,2.1,1.4,2001-05-23,0753,Terra,MODIS,55,6.2,308.2,15.9,D,0
39.7608,39.509,309.2,1.1,1,2001-05-24,0835,Terra,MODIS,32,6.2,291.9,6,D,0
38.331,38.2379,314.9,1,1,2001-05-24,0836,Terra,MODIS,46,6.2,299.2,6.6,D,0
37.9065,40.0993,313.6,1.2,1.1,2001-05-24,0836,Terra,MODIS,47,6.2,299.9,8,D,0
37.5308,36.9883,318,1,1,2001-05-24,0836,Terra,MODIS,39,6.2,304.6,4.7,D,0
36.9556,40.1635,322.4,1.2,1.1,2001-05-24,0836,Terra,MODIS,48,6.2,307.5,8,D,0
37.1171,38.6485,321.2,1.1,1,2001-05-24,0836,Terra,MODIS,49,6.2,305.9,5.4,D,0
37.0167,35.4018,324,1,1,2001-05-24,0836,Terra,MODIS,70,6.2,308,9,D,0
36.9451,35.2505,330.1,1,1,2001-05-24,0836,Terra,MODIS,79,6.2,307.5,17.4,D,0
36.9435,35.262,329.7,1,1,2001-05-24,0836,Terra,MODIS,78,6.2,306.2,17.2,D,0
36.9453,35.1076,340.2,1,1,2001-05-24,0836,Terra,MODIS,88,6.2,310.3,29.5,D,0
36.9362,35.1058,325.4,1,1,2001-05-24,0836,Terra,MODIS,73,6.2,310.6,7.7,D,0
36.7299,36.2096,325.2,1,1,2001-05-24,0836,Terra,MODIS,36,6.2,308.6,11.2,D,0
36.6361,35.3578,343.2,1,1,2001-05-24,0836,Terra,MODIS,90,6.2,312,33.4,D,0
36.627,35.3559,362.1,1,1,2001-05-24,0836,Terra,MODIS,100,6.2,312.5,78.3,D,0
36.4806,36.3552,301.5,1.1,1,2001-05-24,1939,Terra,MODIS,42,6.2,290.5,5.6,N,0
41.3417,27.4806,328.3,1,1,2001-05-25,0918,Terra,MODIS,83,6.2,299.5,18.9,D,0
41.3346,27.4665,312.3,1,1,2001-05-25,0918,Terra,MODIS,48,6.2,297.8,3.1,D,0
41.3329,27.4783,325.2,1,1,2001-05-25,0918,Terra,MODIS,81,6.2,300.8,15.1,D,0
41.2799,27.5868,312.8,1,1,2001-05-25,0918,Terra,MODIS,53,6.2,297.9,3.2,D,0
41.2746,27.6221,313.2,1,1,2001-05-25,0918,Terra,MODIS,47,6.2,298.2,3.4,D,0
40.6859,29.4101,313.2,1.1,1,2001-05-25,0918,Terra,MODIS,48,6.2,302.2,7.5,D,0
38.6721,29.2223,316.6,1.1,1.1,2001-05-25,0919,Terra,MODIS,27,6.2,299.9,4.6,D,0
36.6607,35.5218,323.2,2.8,1.6,2001-05-25,0919,Terra,MODIS,70,6.2,310.7,33.2,D,0
37.014,40.0523,324.8,1,1,2001-05-26,0824,Terra,MODIS,44,6.2,312.3,6.8,D,0
37.4216,35.9348,325,1.3,1.1,2001-05-26,0824,Terra,MODIS,70,6.2,305.2,17.4,D,0
36.8209,38.9546,328.8,1,1,2001-05-26,0824,Terra,MODIS,65,6.2,316.9,8.9,D,0
36.996,35.0627,326.7,1.4,1.2,2001-05-26,0824,Terra,MODIS,74,6.2,306.4,19,D,0
36.9944,35.0785,323.6,1.4,1.2,2001-05-26,0824,Terra,MODIS,69,6.2,306.8,13.4,D,0
36.99,35.0711,328.4,1.4,1.2,2001-05-26,0824,Terra,MODIS,76,6.2,306.9,22.5,D,0
36.9361,35.5613,324.9,1.3,1.1,2001-05-26,0824,Terra,MODIS,69,6.2,308.4,14.5,D,0
36.9345,35.5761,335.5,1.3,1.1,2001-05-26,0824,Terra,MODIS,83,6.2,309.7,35,D,0
36.955,35.0976,332.5,1.4,1.2,2001-05-26,0824,Terra,MODIS,81,6.2,306.1,30.8,D,0
36.9533,35.1133,321.2,1.4,1.2,2001-05-26,0824,Terra,MODIS,36,6.2,306.2,9.1,D,0
36.9445,35.0959,322.2,1.4,1.2,2001-05-26,0824,Terra,MODIS,59,6.2,307.2,10.4,D,0
36.8833,35.5678,323.3,1.3,1.1,2001-05-26,0824,Terra,MODIS,63,6.2,305.9,10.9,D,0
36.8817,35.5826,353.2,1.3,1.1,2001-05-26,0824,Terra,MODIS,96,6.2,309.1,84.1,D,0
36.8714,35.5809,342.6,1.3,1.1,2001-05-26,0824,Terra,MODIS,89,6.2,307.2,52.1,D,0
36.8936,35.0175,326.1,1.4,1.2,2001-05-26,0824,Terra,MODIS,73,6.2,306.8,17.9,D,0
36.8902,35.0491,333.8,1.4,1.2,2001-05-26,0824,Terra,MODIS,82,6.2,308.6,32.6,D,0
36.8885,35.0649,335.8,1.4,1.2,2001-05-26,0824,Terra,MODIS,84,6.2,308.3,37.4,D,0
36.8431,35.0897,328.9,1.4,1.2,2001-05-26,0824,Terra,MODIS,77,6.2,308.7,21.9,D,0
36.7257,35.238,326,1.4,1.2,2001-05-26,0824,Terra,MODIS,65,6.2,310.5,12.9,D,0
36.7202,35.1902,334.4,1.4,1.2,2001-05-26,0824,Terra,MODIS,83,6.2,309.4,31.9,D,0
36.4836,36.363,302.4,1.6,1.2,2001-05-26,1927,Terra,MODIS,49,6.2,291.3,8.7,N,0
37.0201,39.1152,305.6,1.1,1.1,2001-05-26,1927,Terra,MODIS,65,6.2,291.2,7.9,N,0
36.945,35.0714,304.8,1.8,1.3,2001-05-26,1927,Terra,MODIS,62,6.2,288.9,16.5,N,0
36.9411,35.0517,302.6,1.8,1.3,2001-05-26,1927,Terra,MODIS,50,6.2,288.6,13.5,N,0
36.9696,34.973,302.2,1.8,1.3,2001-05-26,1927,Terra,MODIS,47,6.2,289.1,13.3,N,0
36.9283,35.0357,356,1.7,1.3,2001-05-27,0907,Terra,MODIS,98,6.2,306.6,130.3,D,0
36.9248,35.0538,337,1.7,1.3,2001-05-27,0907,Terra,MODIS,85,6.2,308.1,52.5,D,0
36.8154,35.0146,321.3,1.7,1.3,2001-05-27,0907,Terra,MODIS,61,6.2,300.8,16.7,D,0
36.653,35.5207,327.6,1.8,1.3,2001-05-27,0907,Terra,MODIS,73,6.2,306.7,28.6,D,0
36.658,35.5156,329.1,1.8,1.3,2001-05-27,0907,Terra,MODIS,76,6.2,307.4,33.2,D,0
36.7138,35.2525,300.1,1.3,1.1,2001-05-27,2010,Terra,MODIS,18,6.2,289.8,5.9,N,0
36.7163,35.1769,304.1,1.3,1.1,2001-05-27,2010,Terra,MODIS,58,6.2,290.6,8.9,N,0
36.9053,35.0436,300.8,1.3,1.1,2001-05-27,2010,Terra,MODIS,33,6.2,289.4,6.3,N,0
37.139,40.934,328.4,1.1,1,2001-05-28,0811,Terra,MODIS,68,6.2,312,11.4,D,0
37.1374,40.9459,325.7,1.1,1,2001-05-28,0811,Terra,MODIS,55,6.2,312,8,D,0
36.8922,35.2295,320.9,2.1,1.4,2001-05-28,0812,Terra,MODIS,67,6.2,303.7,21.7,D,0
36.8076,34.9929,332.4,2.2,1.4,2001-05-28,0812,Terra,MODIS,82,6.2,304.4,60.9,D,0
36.809,34.987,324.1,2.2,1.4,2001-05-28,0812,Terra,MODIS,72,6.2,303.8,27.9,D,0
36.6666,35.4715,324.4,2,1.4,2001-05-28,0812,Terra,MODIS,63,6.2,305.9,20.1,D,0
37.0855,35.6323,306.9,2.6,1.5,2001-05-28,1915,Terra,MODIS,70,6.2,275.5,35.5,N,0
37.0988,35.6275,305.8,2.6,1.5,2001-05-28,1915,Terra,MODIS,65,6.2,272.8,33.1,N,0
40.5629,35.7989,311.1,1.1,1,2001-05-29,0853,Terra,MODIS,57,6.2,299.1,5.9,D,0
40.485,34.856,313,1,1,2001-05-29,0853,Terra,MODIS,55,6.2,298.6,6.1,D,0
40.476,34.8537,312.6,1,1,2001-05-29,0853,Terra,MODIS,51,6.2,299.3,5.5,D,0
39.6853,34.4668,319.9,1,1,2001-05-29,0854,Terra,MODIS,69,6.2,305.6,8.8,D,0
39.4236,32.9735,316,1,1,2001-05-29,0854,Terra,MODIS,58,6.2,300.6,4.9,D,0
38.7001,35.3811,322.1,1.1,1.1,2001-05-29,0854,Terra,MODIS,73,6.2,304.7,10.9,D,0
36.9767,35.6819,328.9,1.2,1.1,2001-05-29,0854,Terra,MODIS,68,6.2,311.5,16,D,0
36.9441,35.5129,332.3,1.2,1.1,2001-05-29,0854,Terra,MODIS,82,6.2,310.8,22.1,D,0
36.9597,35.1173,320.5,1.2,1.1,2001-05-29,0854,Terra,MODIS,55,6.2,306,7.5,D,0
36.8585,35.4701,328.8,1.2,1.1,2001-05-29,0854,Terra,MODIS,74,6.2,310.3,17.5,D,0
36.9022,35.049,323.3,1.2,1.1,2001-05-29,0854,Terra,MODIS,73,6.2,308.6,9.7,D,0
36.742,35.4322,335.1,1.2,1.1,2001-05-29,0854,Terra,MODIS,84,6.2,314.2,23.7,D,0
36.7407,35.4261,328.7,1.2,1.1,2001-05-29,0854,Terra,MODIS,78,6.2,313.6,13.5,D,0
36.7384,35.4393,326.6,1.2,1.1,2001-05-29,0854,Terra,MODIS,75,6.2,312.5,10.2,D,0
36.704,35.3475,336.4,1.2,1.1,2001-05-29,0854,Terra,MODIS,86,6.2,316.3,23.5,D,0
36.7018,35.3606,329.9,1.2,1.1,2001-05-29,0854,Terra,MODIS,73,6.2,315.3,12,D,0
36.6663,35.4475,342.9,1.2,1.1,2001-05-29,0854,Terra,MODIS,90,6.2,313.3,41.9,D,0
36.664,35.4608,326.2,1.2,1.1,2001-05-29,0854,Terra,MODIS,74,6.2,311.7,10.6,D,0
36.6102,35.4675,323.1,1.2,1.1,2001-05-29,0854,Terra,MODIS,49,6.2,308.4,7.3,D,0
36.6002,35.4094,345.2,1.2,1.1,2001-05-29,0854,Terra,MODIS,69,6.2,311.8,49.2,D,0
36.7827,35.1012,306.8,1,1,2001-05-29,1958,Terra,MODIS,69,6.2,292.1,7.4,N,0
36.8309,34.9809,303,1,1,2001-05-29,1958,Terra,MODIS,53,6.2,290,5.8,N,0
41.2558,31.4161,302.2,1,1,2001-05-29,1959,Terra,MODIS,47,6.2,288.7,6.3,N,0
36.9156,40.1924,302.2,2.1,1.4,2001-05-30,1902,Terra,MODIS,47,6.2,289.6,17.1,N,0
36.9108,40.1697,300.6,2.1,1.4,2001-05-30,1902,Terra,MODIS,31,6.2,289.3,14.6,N,0
37.0073,40.0584,302.7,2.1,1.4,2001-05-30,1902,Terra,MODIS,51,6.2,288.1,18.6,N,0
37.2203,35.8956,302.6,3.8,1.8,2001-05-30,1903,Terra,MODIS,50,6.2,287.5,39.7,N,0
36.8034,38.8977,325.7,1.2,1.1,2001-05-31,0842,Terra,MODIS,60,6.2,313.4,9.1,D,0
36.8009,38.9114,331.6,1.3,1.1,2001-05-31,0842,Terra,MODIS,74,6.2,313.7,19.6,D,0
37.2247,35.9105,326.7,1,1,2001-05-31,0842,Terra,MODIS,74,6.2,312.4,9.1,D,0
37.1603,36.1504,328.8,1,1,2001-05-31,0842,Terra,MODIS,73,6.2,311.7,10.8,D,0
37.1513,36.1483,352.5,1,1,2001-05-31,0842,Terra,MODIS,96,6.2,312.3,51.5,D,0
37.1496,36.1595,327.5,1,1,2001-05-31,0842,Terra,MODIS,59,6.2,309.1,8.4,D,0
37.1526,35.8987,328.3,1,1,2001-05-31,0842,Terra,MODIS,76,6.2,309.8,10.7,D,0
37.1509,35.9098,325.8,1,1,2001-05-31,0842,Terra,MODIS,58,6.2,309.7,7.1,D,0
37.1386,35.9301,327.7,1,1,2001-05-31,0842,Terra,MODIS,73,6.2,310.9,9.7,D,0
37.1186,35.8792,341.2,1,1,2001-05-31,0842,Terra,MODIS,89,6.2,310.8,30.4,D,0
37.0764,35.8519,357.2,1,1,2001-05-31,0842,Terra,MODIS,98,6.2,309.7,63.8,D,0
37.0747,35.8631,328.1,1,1,2001-05-31,0842,Terra,MODIS,75,6.2,309.6,10.2,D,0
37.004,35.1576,324.4,1,1,2001-05-31,0842,Terra,MODIS,58,6.2,309.1,8.8,D,0
36.9692,35.2071,323.7,1,1,2001-05-31,0842,Terra,MODIS,58,6.2,305.9,8.4,D,0
36.9676,35.2182,332.2,1,1,2001-05-31,0842,Terra,MODIS,81,6.2,307.2,18.8,D,0
36.7517,35.3058,344,1,1,2001-05-31,0842,Terra,MODIS,90,6.2,308.4,36.4,D,0
36.7501,35.3168,335.5,1,1,2001-05-31,0842,Terra,MODIS,84,6.2,308.2,22.4,D,0
36.7623,35.1713,324.1,1,1,2001-05-31,0842,Terra,MODIS,59,6.2,306.2,7.8,D,0
36.7518,35.1804,325.7,1,1,2001-05-31,0842,Terra,MODIS,66,6.2,309.2,9,D,0
36.6905,35.5317,327.4,1,1,2001-05-31,0842,Terra,MODIS,72,6.2,309.7,9.3,D,0
36.7151,35.1771,332.8,1,1,2001-05-31,0842,Terra,MODIS,81,6.2,308.5,17.4,D,0
36.3439,36.5201,336.9,1,1,2001-05-31,0842,Terra,MODIS,82,6.2,316.7,19.7,D,0
36.3421,36.5315,343,1,1,2001-05-31,0842,Terra,MODIS,88,6.2,318.6,30.7,D,0
36.2519,36.4567,329.6,1,1,2001-05-31,0842,Terra,MODIS,62,6.2,314,9.9,D,0
36.761,35.4449,307.1,1.1,1,2001-05-31,1945,Terra,MODIS,70,6.2,290.5,9,N,0
36.7889,35.2743,301.2,1.1,1,2001-05-31,1945,Terra,MODIS,38,6.2,290.7,5.2,N,0
36.9193,35.5138,311.5,1,1,2001-05-31,1945,Terra,MODIS,83,6.2,290.9,12.4,N,0
36.9066,35.4328,301.6,1.1,1,2001-05-31,1945,Terra,MODIS,43,6.2,289.9,5.6,N,0
36.9283,35.5116,318.3,1,1,2001-05-31,1945,Terra,MODIS,97,6.2,291,18.3,N,0
36.9482,35.5187,316.6,1,1,2001-05-31,1945,Terra,MODIS,93,6.2,289.8,16.6,N,0
37.0551,36.0951,303.4,1,1,2001-05-31,1945,Terra,MODIS,38,6.2,293,4.4,N,0
37.0623,36.0817,312.3,1,1,2001-05-31,1945,Terra,MODIS,85,6.2,293,10.5,N,0
37.0606,36.0705,306.5,1,1,2001-05-31,1945,Terra,MODIS,68,6.2,292.8,6.3,N,0
36.8824,34.8623,304.7,1.1,1,2001-05-31,1945,Terra,MODIS,61,6.2,290.2,7.5,N,0
36.8875,34.8547,310.4,1.1,1,2001-05-31,1945,Terra,MODIS,80,6.2,289.4,11.6,N,0
37.2005,35.8957,315.5,1,1,2001-05-31,1945,Terra,MODIS,78,6.2,291,13.5,N,0
37.2095,35.8935,315.5,1,1,2001-05-31,1945,Terra,MODIS,87,6.2,291,13.7,N,0
37.2219,35.914,309.9,1,1,2001-05-31,1945,Terra,MODIS,79,6.2,291.1,9.8,N,0
37.2202,35.9027,304.7,1,1,2001-05-31,1945,Terra,MODIS,61,6.2,290.9,6.3,N,0
37.2309,35.9119,324.1,1,1,2001-05-31,1945,Terra,MODIS,100,6.2,292.4,22.1,N,0
37.2547,35.888,301.9,1,1,2001-05-31,1945,Terra,MODIS,16,6.2,291.1,4.3,N,0
37.2165,35.5183,306.7,1,1,2001-05-31,1945,Terra,MODIS,69,6.2,290.7,8.4,N,0
37.4447,35.9826,304.4,1,1,2001-05-31,1946,Terra,MODIS,60,6.2,291,5.9,N,0
37.4536,35.9805,304.8,1,1,2001-05-31,1946,Terra,MODIS,62,6.2,291.6,6.1,N,0
41.3032,27.9696,328.6,1.1,1,2001-06-01,0924,Terra,MODIS,77,6.2,306.6,15.6,D,0
41.294,27.967,322.6,1.1,1,2001-06-01,0924,Terra,MODIS,62,6.2,305.8,8.1,D,0
41.2839,27.5798,328.6,1.1,1,2001-06-01,0924,Terra,MODIS,77,6.2,309.2,14.3,D,0
41.2238,27.8877,321.3,1.1,1,2001-06-01,0924,Terra,MODIS,60,6.2,306.9,6.7,D,0
41.0148,28.6307,319,1.1,1.1,2001-06-01,0924,Terra,MODIS,57,6.2,305.3,7.4,D,0
38.6735,29.2139,323.5,1.3,1.1,2001-06-01,0925,Terra,MODIS,63,6.2,310.2,7.1,D,0
37.1333,36.1927,323.7,3.7,1.8,2001-06-01,0925,Terra,MODIS,63,6.2,310.3,51.3,D,0
37.0973,35.9593,336.6,3.6,1.8,2001-06-01,0925,Terra,MODIS,85,6.2,309.2,150.8,D,0
37.0878,35.9976,323.5,3.6,1.8,2001-06-01,0925,Terra,MODIS,69,6.2,309.6,47.2,D,0
36.976,35.8648,324.9,3.6,1.8,2001-06-01,0925,Terra,MODIS,71,6.2,311.7,52.7,D,0
36.9676,35.8544,323,3.6,1.8,2001-06-01,0925,Terra,MODIS,67,6.2,311.1,41.2,D,0
38.6707,27.0907,329,1.1,1,2001-06-01,0925,Terra,MODIS,56,6.2,312.8,13.4,D,0
36.9097,35.1844,322,3.2,1.7,2001-06-01,0925,Terra,MODIS,65,6.2,308.7,48.8,D,0
36.9012,35.2192,323.7,3.3,1.7,2001-06-01,0925,Terra,MODIS,69,6.2,309.5,59.4,D,0
36.7727,35.3585,324.6,3.4,1.7,2001-06-01,0925,Terra,MODIS,69,6.2,309.1,54.1,D,0
36.722,35.3003,328,3.3,1.7,2001-06-01,0925,Terra,MODIS,52,6.2,310.8,60.4,D,0
36.7263,35.295,325.3,3.3,1.7,2001-06-01,0925,Terra,MODIS,50,6.2,309.8,45.6,D,0
38.2223,27.3192,328.8,1.1,1.1,2001-06-01,0925,Terra,MODIS,73,6.2,312.5,10.5,D,0
37.0238,35.8281,305.9,2.8,1.6,2001-06-01,2028,Terra,MODIS,66,6.2,292.4,34.6,N,0
37.0264,35.821,303.5,2.8,1.6,2001-06-01,2028,Terra,MODIS,55,6.2,292.7,28.1,N,0
37.0649,35.9773,303.2,2.9,1.6,2001-06-01,2028,Terra,MODIS,54,6.2,289.1,28.4,N,0
37.1439,36.0677,303.9,2.9,1.6,2001-06-01,2028,Terra,MODIS,58,6.2,290.1,28.3,N,0
37.1418,36.0352,310.6,2.9,1.6,2001-06-01,2028,Terra,MODIS,80,6.2,289.7,48.8,N,0
37.1448,36.0619,309.5,2.9,1.6,2001-06-01,2028,Terra,MODIS,77,6.2,290.4,46,N,0
37.1429,36.0294,305.9,2.9,1.6,2001-06-01,2028,Terra,MODIS,66,6.2,289.4,35.2,N,0
37.2638,35.8172,311.8,2.8,1.6,2001-06-01,2028,Terra,MODIS,83,6.2,289.9,50.4,N,0
37.2782,35.8158,307.5,2.8,1.6,2001-06-01,2028,Terra,MODIS,72,6.2,289.9,38.7,N,0
37.2804,35.8101,309.7,2.8,1.6,2001-06-01,2028,Terra,MODIS,68,6.2,289.8,43,N,0
38.6857,26.8884,303.6,1,1,2001-06-01,2029,Terra,MODIS,56,6.2,293.2,5.1,N,0
37.3331,35.8857,333.7,1.1,1.1,2001-06-02,0830,Terra,MODIS,69,6.2,319.6,15.9,D,0
37.2909,35.9157,364.6,1.1,1.1,2001-06-02,0830,Terra,MODIS,100,6.2,317,92.8,D,0
37.2893,35.9281,344.3,1.1,1,2001-06-02,0830,Terra,MODIS,90,6.2,315.3,37.4,D,0
37.2878,35.9405,336.8,1.1,1,2001-06-02,0830,Terra,MODIS,84,6.2,314.3,24,D,0
37.2844,35.8126,357.5,1.1,1.1,2001-06-02,0830,Terra,MODIS,98,6.2,314.5,72.4,D,0
37.2814,35.8376,339.9,1.1,1.1,2001-06-02,0830,Terra,MODIS,62,6.2,315.7,25.4,D,0
37.2752,35.8874,339,1.1,1.1,2001-06-02,0830,Terra,MODIS,86,6.2,316.7,24.3,D,0
37.2719,35.8358,335.8,1.1,1.1,2001-06-02,0830,Terra,MODIS,74,6.2,315.5,19,D,0
37.2334,36.0687,333.8,1.1,1,2001-06-02,0830,Terra,MODIS,34,6.2,308.2,22.9,D,0
