latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
41.3222,26.508,310.4,1,1,2007-10-01,0909,Terra,MODIS,39,6.2,292.4,4.8,D,0
37.3405,36.967,328.6,3.3,1.7,2007-10-01,0909,Terra,MODIS,80,6.2,307.8,89.3,D,0
40.8245,26.241,317.6,1,1,2007-10-01,0909,Terra,MODIS,70,6.2,295.8,11.2,D,0
40.8179,26.2884,325,1,1,2007-10-01,0909,Terra,MODIS,75,6.2,296.2,19.8,D,0
36.8461,31.2158,318.2,1.5,1.2,2007-10-01,0910,Terra,MODIS,56,6.2,307.5,12,D,0
37.7813,27.7299,318.5,1,1,2007-10-01,0910,Terra,MODIS,60,6.2,304.9,7.8,D,0
36.6967,35.2894,319.4,2.7,1.6,2007-10-01,0910,Terra,MODIS,65,6.2,308,25.3,D,0
37.7531,27.5547,328.2,1,1,2007-10-01,0910,Terra,MODIS,78,6.2,304.8,18.4,D,0
36.7007,35.2974,319.1,2.7,1.6,2007-10-01,0910,Terra,MODIS,63,6.2,308.4,24,D,0
36.9123,30.9293,320,1.4,1.2,2007-10-01,0910,Terra,MODIS,68,6.2,309.2,10,D,0
37.2968,37.0846,339.6,1,1,2007-10-01,1047,Aqua,MODIS,70,6.2,310.5,26,D,0
36.4874,29.3466,316.2,1.7,1.3,2007-10-01,1047,Aqua,MODIS,61,6.2,305.3,9.7,D,0
37.2771,37.0766,339.5,1,1,2007-10-01,1047,Aqua,MODIS,50,6.2,312.9,26.4,D,0
37.2862,37.0747,347.1,1,1,2007-10-01,1047,Aqua,MODIS,92,6.2,312.1,40.7,D,0
37.2847,37.0631,334.2,1,1,2007-10-01,1047,Aqua,MODIS,45,6.2,314.5,17.8,D,0
37.2953,37.0729,335.6,1,1,2007-10-01,1047,Aqua,MODIS,40,6.2,312.2,18.8,D,0
37.2847,36.9911,326.4,1,1,2007-10-01,1047,Aqua,MODIS,67,6.2,312.8,7.9,D,0
36.8314,34.9298,324.4,1,1,2007-10-01,1047,Aqua,MODIS,68,6.2,311.5,9.8,D,0
37.4324,36.3005,321.7,1,1,2007-10-01,1047,Aqua,MODIS,51,6.2,307.9,8.6,D,0
36.8571,34.8546,334.9,1,1,2007-10-01,1047,Aqua,MODIS,83,6.2,310.9,23.1,D,0
36.9355,31.022,321.5,1.4,1.2,2007-10-01,1047,Aqua,MODIS,56,6.2,310.2,11.1,D,0
36.833,34.941,322,1,1,2007-10-01,1047,Aqua,MODIS,62,6.2,310.7,7.5,D,0
37.3756,36.9065,325.6,1,1,2007-10-01,1047,Aqua,MODIS,55,6.2,311,10,D,0
37.2786,37.0883,350.8,1,1,2007-10-01,1047,Aqua,MODIS,90,6.2,315.1,49.3,D,0
38.555,27.7029,315.7,1.9,1.4,2007-10-01,1048,Aqua,MODIS,46,6.2,303.5,13.6,D,0
38.9737,32.086,323,1.1,1.1,2007-10-01,1048,Aqua,MODIS,63,6.2,310.4,9.2,D,0
39.851,35.0647,327.7,1,1,2007-10-01,1048,Aqua,MODIS,75,6.2,308.1,13.4,D,0
39.0705,32.1055,322.4,1.1,1.1,2007-10-01,1048,Aqua,MODIS,62,6.2,312,8.4,D,0
39.3801,34.6162,323.6,1,1,2007-10-01,1048,Aqua,MODIS,68,6.2,312.2,8.2,D,0
39.1631,35.2883,327.4,1,1,2007-10-01,1048,Aqua,MODIS,72,6.2,311.7,11.8,D,0
39.1647,35.2997,334.3,1,1,2007-10-01,1048,Aqua,MODIS,82,6.2,312.3,20.3,D,0
39.1543,35.2904,327.7,1,1,2007-10-01,1048,Aqua,MODIS,70,6.2,310.4,12.8,D,0
39.1558,35.3018,343.6,1,1,2007-10-01,1048,Aqua,MODIS,90,6.2,311.4,36.2,D,0
40.068,27.9355,313.5,1.7,1.3,2007-10-01,1048,Aqua,MODIS,66,6.2,298.7,15.4,D,0
40.4889,35.0794,317.6,1,1,2007-10-01,1048,Aqua,MODIS,57,6.2,306.3,4.9,D,0
38.9645,33.8097,323.2,1,1,2007-10-01,1048,Aqua,MODIS,61,6.2,312.5,8,D,0
40.7579,30.4475,316,1.2,1.1,2007-10-01,1048,Aqua,MODIS,62,6.2,295.3,13.8,D,0
40.7553,30.4331,316.6,1.2,1.1,2007-10-01,1048,Aqua,MODIS,56,6.2,296.7,14.5,D,0
38.422,36.0671,335.2,1,1,2007-10-01,1048,Aqua,MODIS,83,6.2,312.4,25.9,D,0
38.0599,30.2207,323.6,1.4,1.2,2007-10-01,1048,Aqua,MODIS,43,6.2,308.6,19.7,D,0
38.4205,36.0557,327,1,1,2007-10-01,1048,Aqua,MODIS,54,6.2,313.3,14.8,D,0
41.0721,34.4999,320.1,1,1,2007-10-01,1048,Aqua,MODIS,44,6.2,304.1,10,D,0
40.071,31.0103,323.3,1.2,1.1,2007-10-01,1048,Aqua,MODIS,75,6.2,305.3,14.9,D,0
41.0599,34.4787,317.9,1,1,2007-10-01,1048,Aqua,MODIS,55,6.2,303.3,8.3,D,0
41.0738,34.5117,325.4,1,1,2007-10-01,1048,Aqua,MODIS,71,6.2,304.8,15.7,D,0
41.26,31.4211,310,1.1,1.1,2007-10-01,1049,Aqua,MODIS,0,6.2,299.4,7.2,D,0
41.6552,35.8894,314.4,1.1,1,2007-10-01,1049,Aqua,MODIS,64,6.2,298.5,7.1,D,0
41.646,35.8915,315.1,1.1,1,2007-10-01,1049,Aqua,MODIS,66,6.2,297.9,7.8,D,0
36.9904,27.3139,316.6,1,1,2007-10-01,2013,Terra,MODIS,93,6.2,292.3,14.9,N,0
38.6341,27.5442,312,4.3,1.9,2007-10-02,0814,Terra,MODIS,46,6.2,296.8,49.3,D,0
37.7924,40.9411,319.2,1,1,2007-10-02,0814,Terra,MODIS,33,6.2,306.2,5.9,D,0
37.2617,38.9541,335.3,1,1,2007-10-02,0814,Terra,MODIS,82,6.2,312.9,20.9,D,0
37.2218,36.8621,319.1,1.2,1.1,2007-10-02,0814,Terra,MODIS,43,6.2,305.1,6,D,0
38.8146,41.6298,326.2,1,1,2007-10-02,0814,Terra,MODIS,76,6.2,308.2,12.2,D,0
37.894,34.8406,314.5,1.5,1.2,2007-10-02,0814,Terra,MODIS,49,6.2,299.6,9.6,D,0
38.8057,41.6275,324,1,1,2007-10-02,0814,Terra,MODIS,68,6.2,309.1,9.8,D,0
38.1155,41.1266,327.7,1,1,2007-10-02,0814,Terra,MODIS,74,6.2,311.3,12.1,D,0
38.1138,41.1381,325.5,1,1,2007-10-02,0814,Terra,MODIS,70,6.2,311.9,9.6,D,0
37.2854,37.0127,322.1,1.2,1.1,2007-10-02,0814,Terra,MODIS,66,6.2,307.3,7.8,D,0
38.8075,41.6159,323.3,1,1,2007-10-02,0814,Terra,MODIS,68,6.2,307.5,8.8,D,0
38.1343,40.8844,328,1,1,2007-10-02,0814,Terra,MODIS,74,6.2,310.9,10.9,D,0
38.1361,40.8731,324.6,1,1,2007-10-02,0814,Terra,MODIS,67,6.2,310.9,7.1,D,0
38.1446,40.8989,328.1,2.2,1.4,2007-10-02,0952,Aqua,MODIS,46,6.2,310.3,34.2,D,0
38.7105,27.3472,316.7,3.5,1.8,2007-10-02,0952,Terra,MODIS,57,6.2,301.3,46.2,D,0
38.7017,27.3366,316.5,3.5,1.8,2007-10-02,0952,Terra,MODIS,57,6.2,300.7,47.4,D,0
38.1257,40.8717,327.6,2.2,1.4,2007-10-02,0952,Aqua,MODIS,48,6.2,309.9,28.6,D,0
38.1215,40.854,328.6,2.2,1.4,2007-10-02,0952,Aqua,MODIS,79,6.2,310.6,33.5,D,0
37.3626,37.1601,320.9,4.3,1.9,2007-10-02,1130,Aqua,MODIS,73,6.2,300.7,75.5,D,0
37.3619,37.165,320,4.3,1.9,2007-10-02,1130,Aqua,MODIS,68,6.2,300.6,64.8,D,0
38.5625,27.6211,321.8,1.2,1.1,2007-10-02,1131,Aqua,MODIS,68,6.2,307.3,10.5,D,0
37.7805,27.5303,322.1,1.2,1.1,2007-10-02,1131,Aqua,MODIS,68,6.2,310.3,11.9,D,0
38.6638,27.5409,320.5,1.2,1.1,2007-10-02,1131,Aqua,MODIS,64,6.2,306.4,8.9,D,0
38.6622,27.5274,321.9,1.2,1.1,2007-10-02,1131,Aqua,MODIS,68,6.2,305.8,10.5,D,0
38.666,27.5336,321,1.2,1.1,2007-10-02,1131,Aqua,MODIS,66,6.2,306.3,9.8,D,0
40.2863,27.5984,316.5,1.2,1.1,2007-10-02,1131,Aqua,MODIS,69,6.2,300.8,10.9,D,0
40.9251,26.3219,310.4,1.1,1.1,2007-10-02,1132,Aqua,MODIS,28,6.2,295.2,5.4,D,0
40.9266,26.3351,313.2,1.1,1.1,2007-10-02,1132,Aqua,MODIS,53,6.2,295.4,7.9,D,0
38.2363,40.6753,301.9,1,1,2007-10-02,1918,Terra,MODIS,45,6.2,288.6,5.4,N,0
36.5509,36.1825,305.4,1,1,2007-10-02,2332,Aqua,MODIS,25,6.2,282.5,7,N,0
41.6595,35.8691,311.5,1.4,1.2,2007-10-03,0856,Terra,MODIS,50,6.2,298.2,9,D,0
41.6633,35.8761,316.6,1.4,1.2,2007-10-03,0856,Terra,MODIS,66,6.2,297.9,16.2,D,0
39.7976,37.3349,317.4,1.9,1.4,2007-10-03,0856,Terra,MODIS,72,6.2,297.8,20.9,D,0
41.6666,35.8896,310.2,1.4,1.2,2007-10-03,0856,Terra,MODIS,55,6.2,297.1,7.8,D,0
41.6316,35.8415,316.6,1.4,1.2,2007-10-03,0856,Terra,MODIS,74,6.2,297.9,16.2,D,0
38.61,27.5664,315.9,1.1,1,2007-10-03,0857,Terra,MODIS,55,6.2,301.1,5.4,D,0
41.1336,26.3219,309.6,1.3,1.1,2007-10-03,0857,Terra,MODIS,57,6.2,297.9,5.6,D,0
37.7605,27.5201,315.3,1.1,1,2007-10-03,0857,Terra,MODIS,52,6.2,302,5.7,D,0
40.0856,28.1605,314,1.1,1,2007-10-03,0857,Terra,MODIS,44,6.2,297.9,6.7,D,0
41.0573,28.6084,321.3,1,1,2007-10-03,0857,Terra,MODIS,71,6.2,293.1,14.3,D,0
39.3116,31.2569,310.8,1,1,2007-10-03,0857,Terra,MODIS,41,6.2,290.1,6.7,D,0
38.7322,26.9486,316.9,1.1,1.1,2007-10-03,0857,Terra,MODIS,52,6.2,303.3,6.5,D,2
38.5404,27.6823,312.6,1.1,1,2007-10-03,0857,Terra,MODIS,30,6.2,300.2,5.6,D,0
38.5727,27.7073,330.6,1.1,1,2007-10-03,0857,Terra,MODIS,81,6.2,301.9,22.1,D,0
38.5743,27.6953,316.5,1.1,1,2007-10-03,0857,Terra,MODIS,51,6.2,302.8,5.7,D,0
40.7099,30.4801,317.9,1,1,2007-10-03,0857,Terra,MODIS,75,6.2,298.1,10.7,D,0
41.282,27.2447,315.7,1.2,1.1,2007-10-03,0857,Terra,MODIS,69,6.2,302,7.6,D,0
40.8231,26.2833,312.7,1.3,1.1,2007-10-03,0857,Terra,MODIS,55,6.2,297.1,9.9,D,0
40.8224,26.2898,312.7,1.3,1.1,2007-10-03,0857,Terra,MODIS,44,6.2,297.1,8.8,D,0
40.8133,26.1908,310.5,1.3,1.1,2007-10-03,0857,Terra,MODIS,55,6.2,295.9,8.5,D,0
40.8654,26.2677,314.2,1.3,1.1,2007-10-03,0857,Terra,MODIS,65,6.2,295.6,11.8,D,0
38.128,40.652,335,1.1,1,2007-10-03,1035,Aqua,MODIS,81,6.2,315.4,19.6,D,0
37.9558,41.1375,326.1,1.1,1.1,2007-10-03,1035,Aqua,MODIS,68,6.2,311.3,11,D,0
38.0232,41.3765,328.8,1.2,1.1,2007-10-03,1035,Aqua,MODIS,74,6.2,313,13.9,D,0
38.135,40.6567,332,1.1,1,2007-10-03,1035,Aqua,MODIS,78,6.2,314.4,16.9,D,0
38.1295,40.6644,330.2,1.1,1,2007-10-03,1035,Aqua,MODIS,68,6.2,315.6,12.2,D,0
41.6464,35.8097,336.5,1,1,2007-10-03,1036,Aqua,MODIS,88,6.2,300.4,33.8,D,0
41.6398,35.8874,312.6,1,1,2007-10-03,1036,Aqua,MODIS,58,6.2,299.1,6.4,D,0
41.6483,35.8218,335.5,1,1,2007-10-03,1036,Aqua,MODIS,87,6.2,300.1,31.9,D,0
41.6615,35.9066,311.7,1,1,2007-10-03,1036,Aqua,MODIS,29,6.2,298.4,5,D,0
41.6203,35.7029,318.4,1,1,2007-10-03,1036,Aqua,MODIS,70,6.2,299.2,10.7,D,0
41.6417,35.8995,312.7,1,1,2007-10-03,1036,Aqua,MODIS,58,6.2,298.6,6.5,D,0
38.7385,26.9456,304.3,1.2,1.1,2007-10-03,2001,Terra,MODIS,59,6.2,290.9,8.4,N,0
37.8248,40.8738,300.9,3,1.7,2007-10-03,2001,Terra,MODIS,35,6.2,284.1,32.3,N,0
36.6865,32.0218,301.3,1,1,2007-10-03,2001,Terra,MODIS,40,6.2,288.5,5.6,N,0
38.2364,37.7466,316.9,1.6,1.2,2007-10-04,0802,Terra,MODIS,62,6.2,299.9,16.8,D,0
38.1196,40.2236,324.2,1.2,1.1,2007-10-04,0802,Terra,MODIS,46,6.2,309.5,11.4,D,0
37.9702,41.1117,335.1,1.1,1,2007-10-04,0802,Terra,MODIS,83,6.2,306,27.7,D,0
37.5991,37.9731,321.8,1.5,1.2,2007-10-04,0802,Terra,MODIS,63,6.2,306.8,14.5,D,0
38.1749,40.598,323.5,1.1,1.1,2007-10-04,0802,Terra,MODIS,47,6.2,310.2,8.2,D,0
37.2899,42.074,333.6,1,1,2007-10-04,0802,Terra,MODIS,81,6.2,313.1,18,D,0
37.1874,41.4048,330.1,1,1,2007-10-04,0802,Terra,MODIS,75,6.2,306.4,20.1,D,0
37.1019,41.1572,326,1.1,1,2007-10-04,0802,Terra,MODIS,63,6.2,310.5,11.4,D,0
38.2336,37.7568,325.4,1.6,1.2,2007-10-04,0802,Terra,MODIS,70,6.2,300.4,32.1,D,0
38.2349,37.7626,324.3,1.6,1.2,2007-10-04,0802,Terra,MODIS,77,6.2,299.3,32.2,D,0
41.2528,26.3316,311.5,1.7,1.3,2007-10-04,0939,Terra,MODIS,58,6.2,298.5,13.3,D,0
40.9178,26.4228,312.3,1.8,1.3,2007-10-04,0939,Terra,MODIS,65,6.2,299.5,12,D,0
41.2128,26.578,312.8,1.8,1.3,2007-10-04,0939,Terra,MODIS,60,6.2,299,10.9,D,0
40.7869,26.147,309.8,1.7,1.3,2007-10-04,0939,Terra,MODIS,54,6.2,296.8,11.1,D,0
41.1577,26.3489,311.2,1.7,1.3,2007-10-04,0939,Terra,MODIS,46,6.2,299.5,9.1,D,0
41.0476,26.3679,308.4,1.8,1.3,2007-10-04,0939,Terra,MODIS,37,6.2,298,7.2,D,0
37.1825,41.3825,316.1,3.4,1.7,2007-10-04,0940,Aqua,MODIS,31,6.2,303,27.6,D,0
37.7293,40.9648,324.2,3.4,1.7,2007-10-04,0940,Aqua,MODIS,63,6.2,309.4,50.5,D,0
38.7263,27.5221,314.3,2.3,1.5,2007-10-04,0940,Terra,MODIS,56,6.2,299,15.4,D,0
38.5885,27.5434,315.7,2.4,1.5,2007-10-04,0940,Terra,MODIS,43,6.2,297.8,28.8,D,0
37.724,40.9629,322.2,3.4,1.7,2007-10-04,0940,Aqua,MODIS,67,6.2,308.4,41.4,D,0
36.9903,27.3013,324.2,1,1,2007-10-04,1118,Aqua,MODIS,67,6.2,301.8,14.2,D,0
37.9283,29.0076,327,1,1,2007-10-04,1118,Aqua,MODIS,78,6.2,301,18.9,D,0
37.8301,28.0747,316.1,1,1,2007-10-04,1118,Aqua,MODIS,58,6.2,303.3,4.6,D,0
40.924,26.4136,314,1,1,2007-10-04,1119,Aqua,MODIS,43,6.2,301.3,4.8,D,0
40.9244,26.3528,316.2,1,1,2007-10-04,1119,Aqua,MODIS,62,6.2,298.1,8.2,D,0
38.6067,26.8643,316.6,1,1,2007-10-04,1119,Aqua,MODIS,55,6.2,302.1,6.1,D,0
40.9223,26.4019,321,1,1,2007-10-04,1119,Aqua,MODIS,72,6.2,301.8,11.3,D,0
40.9298,26.3271,325.6,1,1,2007-10-04,1119,Aqua,MODIS,77,6.2,300.9,17,D,0
40.8223,26.2279,341,1,1,2007-10-04,1119,Aqua,MODIS,90,6.2,299.6,40.3,D,0
40.8169,30.6157,311.1,1.3,1.1,2007-10-04,1119,Aqua,MODIS,53,6.2,291.7,8.4,D,0
41.1645,27.2668,326,1,1,2007-10-04,1119,Aqua,MODIS,79,6.2,304.9,15.5,D,0
40.9281,26.3154,317.8,1,1,2007-10-04,1119,Aqua,MODIS,66,6.2,300,9.7,D,0
40.9534,26.3642,314.2,1,1,2007-10-04,1119,Aqua,MODIS,40,6.2,300.2,5.7,D,0
38.5625,27.7135,320.5,1,1,2007-10-04,1119,Aqua,MODIS,58,6.2,305.6,7.2,D,0
40.7836,26.1529,315,1,1,2007-10-04,1119,Aqua,MODIS,55,6.2,298.3,8.1,D,0
41.2555,27.3924,316,1,1,2007-10-04,1119,Aqua,MODIS,65,6.2,304.3,5.6,D,0
41.4093,26.711,319.5,1,1,2007-10-04,1119,Aqua,MODIS,71,6.2,303.1,9.2,D,0
41.357,26.7296,315.9,1,1,2007-10-04,1119,Aqua,MODIS,64,6.2,304.2,5.6,D,0
41.0502,26.4542,317.5,1,1,2007-10-04,1119,Aqua,MODIS,56,6.2,304.5,8.1,D,0
41.2447,26.331,316.2,1,1,2007-10-04,1119,Aqua,MODIS,56,6.2,300.8,7.7,D,0
41.3081,27.5848,315.7,1,1,2007-10-04,1119,Aqua,MODIS,64,6.2,302.8,6.3,D,0
40.7819,26.1412,318.3,1,1,2007-10-04,1119,Aqua,MODIS,67,6.2,299.1,10.7,D,0
40.8235,26.2319,307.7,1.8,1.3,2007-10-05,0844,Terra,MODIS,52,6.2,294.7,9.9,D,0
39.6655,35.2616,317.1,1.1,1,2007-10-05,0844,Terra,MODIS,56,6.2,302.5,5.2,D,0
37.9957,40.3097,318,1,1,2007-10-05,1023,Aqua,MODIS,71,6.2,294.2,10.5,D,0
38.115,40.1843,320.6,1,1,2007-10-05,1023,Aqua,MODIS,74,6.2,301,11.2,D,0
41.2202,27.1993,315.8,4,1.9,2007-10-05,1024,Aqua,MODIS,65,6.2,300.8,52,D,0
41.2156,27.2048,314.6,4,1.9,2007-10-05,1024,Aqua,MODIS,62,6.2,300.6,41.8,D,0
38.2202,40.6715,323.9,1.6,1.2,2007-10-06,0749,Terra,MODIS,78,6.2,302.4,21.9,D,0
37.9731,40.7647,326.5,1.6,1.2,2007-10-06,0749,Terra,MODIS,80,6.2,301.6,25.7,D,0
37.1715,40.1216,323.2,1.7,1.3,2007-10-06,0750,Terra,MODIS,73,6.2,303,23,D,0
37.7707,40.7317,316.2,1.6,1.2,2007-10-06,0750,Terra,MODIS,62,6.2,300.7,11.5,D,0
36.8555,34.8012,315,3.6,1.8,2007-10-06,0750,Terra,MODIS,60,6.2,295.3,50.1,D,0
37.3279,39.804,319.1,1.7,1.3,2007-10-06,0750,Terra,MODIS,68,6.2,302.4,14.2,D,0
37.9706,40.7754,322.8,1.6,1.2,2007-10-06,0750,Terra,MODIS,58,6.2,301.8,17.3,D,0
37.9725,40.7574,322.3,1.6,1.2,2007-10-06,0750,Terra,MODIS,58,6.2,301.3,16.1,D,0
36.8469,34.7948,313.6,3.6,1.8,2007-10-06,0750,Terra,MODIS,55,6.2,295.7,41.9,D,0
37.3238,39.8101,318.4,1.7,1.3,2007-10-06,0750,Terra,MODIS,67,6.2,302.1,12,D,0
40.7037,30.4673,308.8,2,1.4,2007-10-06,0927,Terra,MODIS,44,6.2,295.6,12.4,D,0
41.5921,27.5542,315.8,1.4,1.2,2007-10-06,0927,Terra,MODIS,68,6.2,303.4,8.3,D,0
40.9807,26.3649,319.4,1.2,1.1,2007-10-06,0927,Terra,MODIS,73,6.2,299.5,13.4,D,0
41.1929,26.3456,310.6,1.2,1.1,2007-10-06,0927,Terra,MODIS,47,6.2,297.2,5.2,D,0
40.9832,26.3507,317,1.2,1.1,2007-10-06,0927,Terra,MODIS,70,6.2,299.8,11,D,0
41.6011,26.6052,313.9,1.2,1.1,2007-10-06,0927,Terra,MODIS,59,6.2,296.5,8.4,D,0
40.1626,28.2825,310.1,1.6,1.2,2007-10-06,0927,Terra,MODIS,44,6.2,298,7.8,D,0
40.9387,26.427,322.3,1.2,1.1,2007-10-06,0927,Terra,MODIS,77,6.2,301.6,16.2,D,0
41.2533,27.2518,319,1.3,1.1,2007-10-06,0927,Terra,MODIS,72,6.2,305.3,9.1,D,0
37.7784,27.7767,315,1.7,1.3,2007-10-06,0928,Terra,MODIS,64,6.2,301.6,11.1,D,0
38.7051,27.3566,317.4,1.5,1.2,2007-10-06,0928,Terra,MODIS,53,6.2,302.1,10.7,D,0
38.6308,27.0318,314.5,1.2,1.1,2007-10-06,1106,Aqua,MODIS,33,6.2,301.8,6.1,D,0
39.46,33.7815,322.5,1.2,1.1,2007-10-06,1106,Aqua,MODIS,72,6.2,304.7,11.8,D,0
38.622,31.2167,323,1,1,2007-10-06,1106,Aqua,MODIS,70,6.2,301.8,12.6,D,0
38.5905,27.571,318.1,1.1,1.1,2007-10-06,1106,Aqua,MODIS,61,6.2,304.8,7,D,0
38.5592,28.2051,325.8,1.1,1,2007-10-06,1106,Aqua,MODIS,77,6.2,302.3,17.4,D,0
37.9655,40.5248,321.9,2.9,1.6,2007-10-06,1106,Aqua,MODIS,75,6.2,302.1,35.5,D,0
39.0701,27.1324,316.7,1.2,1.1,2007-10-06,1106,Aqua,MODIS,57,6.2,304.6,6.4,D,0
37.9633,40.5324,325.2,2.9,1.6,2007-10-06,1106,Aqua,MODIS,79,6.2,302.1,51.7,D,0
37.9674,40.5571,320.1,2.9,1.6,2007-10-06,1106,Aqua,MODIS,73,6.2,302.5,28.2,D,0
37.9174,40.5035,317.4,2.9,1.6,2007-10-06,1106,Aqua,MODIS,66,6.2,299.9,16.7,D,0
39.1248,27.7494,318.6,1.1,1,2007-10-06,1106,Aqua,MODIS,68,6.2,304.3,6.5,D,0
38.5263,27.6212,320.4,1.1,1.1,2007-10-06,1106,Aqua,MODIS,67,6.2,303.8,10.6,D,0
38.6432,27.4756,319.8,1.1,1.1,2007-10-06,1106,Aqua,MODIS,65,6.2,304.5,9.7,D,0
41.0243,27.8962,315.7,1,1,2007-10-06,1107,Aqua,MODIS,52,6.2,303.3,4.8,D,0
40.0086,27.8124,319.6,1.1,1,2007-10-06,1107,Aqua,MODIS,72,6.2,302.7,11,D,0
40.984,26.3405,315.5,1.2,1.1,2007-10-06,1107,Aqua,MODIS,51,6.2,298.1,8.5,D,0
41.5756,26.6082,314.4,1.1,1.1,2007-10-06,1107,Aqua,MODIS,57,6.2,298.2,6.9,D,0
40.1583,28.4612,318.5,1,1,2007-10-06,1107,Aqua,MODIS,69,6.2,302.5,9,D,0
41.2617,31.42,313.9,1.1,1,2007-10-06,1107,Aqua,MODIS,0,6.2,298,9.5,D,0
40.7755,31.0697,315.2,1,1,2007-10-06,1107,Aqua,MODIS,70,6.2,298.9,8.6,D,0
40.1768,27.603,316.3,1.1,1,2007-10-06,1107,Aqua,MODIS,61,6.2,303.7,6.8,D,0
40.9183,26.3228,320.6,1.2,1.1,2007-10-06,1107,Aqua,MODIS,68,6.2,298.6,14.5,D,0
40.8117,30.3856,317.4,1,1,2007-10-06,1107,Aqua,MODIS,73,6.2,302.1,8.4,D,0
41.5778,26.6214,314.2,1.1,1.1,2007-10-06,1107,Aqua,MODIS,51,6.2,298.2,6.3,D,0
41.5011,26.631,318.4,1.1,1.1,2007-10-06,1107,Aqua,MODIS,73,6.2,298.5,10.9,D,0
40.9112,26.3394,318.7,1.2,1.1,2007-10-06,1107,Aqua,MODIS,63,6.2,297.2,12,D,0
41.2996,26.5721,317.6,1.1,1.1,2007-10-06,1107,Aqua,MODIS,66,6.2,303.2,7.8,D,0
40.7115,30.4655,315.1,1,1,2007-10-06,1107,Aqua,MODIS,58,6.2,299.6,7.7,D,0
41.6426,35.7219,309.5,1.6,1.3,2007-10-06,1107,Aqua,MODIS,47,6.2,294.9,9,D,0
41.8188,26.572,315.8,1.1,1.1,2007-10-06,1107,Aqua,MODIS,60,6.2,300.8,5.7,D,0
41.1304,27.2273,322,1.1,1,2007-10-06,1107,Aqua,MODIS,67,6.2,308,9,D,0
40.8547,30.4973,312.5,1,1,2007-10-06,1107,Aqua,MODIS,53,6.2,300.6,4.7,D,0
40.7187,30.5857,311.8,1,1,2007-10-06,1107,Aqua,MODIS,63,6.2,298.8,4.9,D,0
40.7161,30.6283,315.5,1,1,2007-10-06,1107,Aqua,MODIS,68,6.2,300,6.9,D,0
40.7014,30.6562,328.6,1,1,2007-10-06,1107,Aqua,MODIS,84,6.2,299.9,20.5,D,0
41.0386,26.3667,313.9,1.2,1.1,2007-10-06,1107,Aqua,MODIS,43,6.2,297,7.3,D,0
41.4417,34.9152,316,1.5,1.2,2007-10-06,1107,Aqua,MODIS,69,6.2,300.9,13.3,D,0
41.2974,26.5588,316.4,1.1,1.1,2007-10-06,1107,Aqua,MODIS,64,6.2,302.6,6.3,D,0
40.3133,27.1928,317.8,1.1,1.1,2007-10-06,1107,Aqua,MODIS,68,6.2,305.8,6.8,D,0
40.9065,26.4268,316,1.2,1.1,2007-10-06,1107,Aqua,MODIS,49,6.2,303.5,5.8,D,0
40.9042,26.4134,316.2,1.2,1.1,2007-10-06,1107,Aqua,MODIS,51,6.2,301.3,6.4,D,0
40.861,27.1316,318.2,1.1,1,2007-10-06,1107,Aqua,MODIS,58,6.2,306.2,6,D,0
41.2478,27.2207,321.4,1.1,1,2007-10-06,1107,Aqua,MODIS,72,6.2,308.3,7.5,D,0
40.7739,31.0577,312.9,1,1,2007-10-06,1107,Aqua,MODIS,57,6.2,298.1,6.9,D,0
40.5633,35.7258,319.9,1,1,2007-10-07,0832,Terra,MODIS,73,6.2,301,9.4,D,0
37.976,41.3234,320.8,1.6,1.2,2007-10-07,0832,Terra,MODIS,43,6.2,301.9,16.4,D,0
39.9005,34.0333,317.9,1.1,1,2007-10-07,0832,Terra,MODIS,61,6.2,304.1,7.1,D,0
38.1354,40.6334,322.8,1.4,1.2,2007-10-07,0832,Terra,MODIS,76,6.2,304.2,15.7,D,0
41.6651,35.8957,311.9,1,1,2007-10-07,0832,Terra,MODIS,65,6.2,297.7,5.1,D,0
39.456,33.7701,318.5,1.1,1,2007-10-07,0832,Terra,MODIS,60,6.2,305.5,6.4,D,0
39.4544,33.7825,321.3,1.1,1,2007-10-07,0832,Terra,MODIS,67,6.2,305.9,9.6,D,0
39.0364,33.7339,320.8,1.1,1,2007-10-07,0832,Terra,MODIS,66,6.2,306.9,8.5,D,0
38.968,37.2865,313.1,1,1,2007-10-07,0832,Terra,MODIS,58,6.2,297.8,7.9,D,0
39.2244,40.201,337,1.3,1.1,2007-10-07,0832,Terra,MODIS,89,6.2,300.1,50.6,D,0
40.5221,36.9472,312,1,1,2007-10-07,0832,Terra,MODIS,53,6.2,300.3,5.2,D,0
40.2867,27.4001,311.5,2.4,1.5,2007-10-07,0832,Terra,MODIS,61,6.2,291.9,19.4,D,0
41.453,34.8749,312.1,1,1,2007-10-07,0832,Terra,MODIS,65,6.2,297.6,6.6,D,0
40.2913,27.3945,310,2.4,1.5,2007-10-07,0832,Terra,MODIS,56,6.2,292.1,15.8,D,0
39.4564,33.6933,319.9,1.1,1,2007-10-07,0832,Terra,MODIS,64,6.2,306.8,7.9,D,0
37.9633,40.671,326.3,1.5,1.2,2007-10-07,0832,Terra,MODIS,79,6.2,305.3,20.9,D,0
41.2618,31.4309,308,1.4,1.2,2007-10-07,0832,Terra,MODIS,45,6.2,295.3,9.5,D,0
