latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.387,39.5296,327.1,1.1,1,2015-07-20,1919,Terra,MODIS,100,6.2,293.5,27.3,N,0
37.3547,39.4328,308.9,1.1,1,2015-07-20,1919,Terra,MODIS,62,6.2,296.3,7,N,0
37.3639,39.4304,313,1.1,1,2015-07-20,1919,Terra,MODIS,82,6.2,296.4,10.1,N,0
36.8212,37.4415,314.3,1.3,1.1,2015-07-20,1919,Terra,MODIS,87,6.2,296.8,15.8,N,0
36.8186,37.427,317.4,1.3,1.1,2015-07-20,1919,Terra,MODIS,94,6.2,296.9,20,N,0
37.7557,39.0455,317.9,1.1,1,2015-07-20,1919,Terra,MODIS,96,6.2,297.4,16.2,N,0
37.7649,39.043,317.7,1.1,1,2015-07-20,1919,Terra,MODIS,95,6.2,297.4,16,N,0
37.3594,37.1049,312.4,1.3,1.1,2015-07-20,1919,Terra,MODIS,84,6.2,294.9,16.2,N,0
37.3622,37.1197,308.4,1.3,1.1,2015-07-20,1919,Terra,MODIS,72,6.2,293.9,11.3,N,0
37.3845,38.485,307.1,1.2,1.1,2015-07-20,1919,Terra,MODIS,67,6.2,296.1,6.9,N,0
37.2362,39.5677,334.8,1.1,1,2015-07-20,1919,Terra,MODIS,100,6.2,298.7,36.4,N,0
37.2343,39.5559,337.1,1.1,1,2015-07-20,1919,Terra,MODIS,100,6.2,299,40.1,N,0
37.2541,39.5015,311.5,1.1,1,2015-07-20,1919,Terra,MODIS,80,6.2,295.8,9.6,N,0
37.2632,39.4992,319.8,1.1,1,2015-07-20,1919,Terra,MODIS,99,6.2,295.1,17.6,N,0
37.2613,39.4873,309.7,1.1,1,2015-07-20,1919,Terra,MODIS,74,6.2,296.3,8,N,0
37.9891,40.417,327.9,1,1,2015-07-20,1919,Terra,MODIS,100,6.2,294.5,25.5,N,0
37.5673,37.8631,305.9,1.2,1.1,2015-07-20,1919,Terra,MODIS,61,6.2,292.4,7.7,N,0
37.2777,40.726,312.3,1,1,2015-07-20,1919,Terra,MODIS,79,6.2,298.7,7.6,N,0
37.9943,40.4274,301.3,1.2,1.1,2015-07-20,2332,Aqua,MODIS,39,6.2,290.1,5.7,N,0
37.9691,40.2295,308.4,1.2,1.1,2015-07-20,2332,Aqua,MODIS,74,6.2,290.4,11.2,N,0
37.2226,36.9094,304.7,1,1,2015-07-20,2332,Aqua,MODIS,61,6.2,293.5,5.5,N,0
37.2314,36.9114,315.5,1,1,2015-07-20,2332,Aqua,MODIS,91,6.2,294.9,12.8,N,0
38.5244,39.2019,304.9,1.1,1,2015-07-20,2332,Aqua,MODIS,62,6.2,289.7,8,N,0
37.2331,36.9003,318.4,1,1,2015-07-20,2332,Aqua,MODIS,97,6.2,295.4,15.3,N,0
37.552,38.7867,304.7,1.1,1,2015-07-20,2332,Aqua,MODIS,60,6.2,294.2,6,N,0
37.5459,38.7783,306,1.1,1,2015-07-20,2332,Aqua,MODIS,67,6.2,294.7,7.1,N,0
37.7622,40.4612,312.3,1.2,1.1,2015-07-20,2332,Aqua,MODIS,84,6.2,288.9,16.2,N,0
37.7598,40.4746,320.3,1.2,1.1,2015-07-20,2332,Aqua,MODIS,100,6.2,289.2,25.2,N,0
38.0558,39.8407,300.9,1.1,1.1,2015-07-20,2332,Aqua,MODIS,35,6.2,289.5,5.8,N,0
37.9848,40.4248,319.7,1.2,1.1,2015-07-20,2332,Aqua,MODIS,99,6.2,291.4,23,N,0
37.9871,40.4117,302.9,1.2,1.1,2015-07-20,2332,Aqua,MODIS,52,6.2,290.9,6.8,N,0
36.8206,37.434,302.3,1,1,2015-07-20,2333,Aqua,MODIS,48,6.2,291.4,4.8,N,0
37.1366,36.7357,303.5,1,1,2015-07-20,2333,Aqua,MODIS,56,6.2,292.8,5.1,N,0
41.2534,36.9538,308.6,1.7,1.3,2015-07-21,0857,Terra,MODIS,34,6.2,296.9,8.7,D,0
37.3098,39.5687,327.3,3.1,1.7,2015-07-21,0858,Terra,MODIS,60,6.2,312.2,40.7,D,0
37.9185,40.3777,358.3,3.3,1.7,2015-07-21,0858,Terra,MODIS,99,6.2,316.2,341.3,D,0
40.0802,32.97,322.8,1.1,1.1,2015-07-21,0858,Terra,MODIS,33,6.2,309.8,7.5,D,0
39.8347,35.0302,331.1,1.4,1.2,2015-07-21,0858,Terra,MODIS,79,6.2,309.3,33.2,D,0
39.8379,35.0139,321.1,1.4,1.2,2015-07-21,0858,Terra,MODIS,57,6.2,307,14,D,0
38.4992,33.8089,324.7,1.3,1.1,2015-07-21,0858,Terra,MODIS,61,6.2,306.9,17.5,D,0
37.9096,40.4142,335.8,3.3,1.7,2015-07-21,0858,Terra,MODIS,81,6.2,317.3,92.5,D,0
37.9152,40.3816,359.8,3.3,1.7,2015-07-21,0858,Terra,MODIS,99,6.2,315.8,361.2,D,0
37.0944,41.3417,332,4,1.9,2015-07-21,0858,Terra,MODIS,61,6.2,313.3,78.7,D,0
38.6746,29.2171,324.3,1,1,2015-07-21,0858,Terra,MODIS,50,6.2,311.4,4.1,D,0
37.359,39.6279,343.6,3.1,1.7,2015-07-21,0858,Terra,MODIS,88,6.2,312.1,162.6,D,0
37.3595,39.6229,343.6,3.1,1.7,2015-07-21,0858,Terra,MODIS,76,6.2,312,163,D,0
37.0818,39.9235,331.6,3.3,1.7,2015-07-21,0858,Terra,MODIS,71,6.2,314.6,53.7,D,0
38.0869,39.8116,339,3,1.7,2015-07-21,0858,Terra,MODIS,84,6.2,319.1,95.8,D,0
38.6963,32.9503,330.5,1.2,1.1,2015-07-21,0858,Terra,MODIS,73,6.2,315.5,14.3,D,0
37.367,39.5945,341.2,3.1,1.7,2015-07-21,0858,Terra,MODIS,85,6.2,311.6,144,D,0
39.8303,35.0232,340.5,1.4,1.2,2015-07-21,0858,Terra,MODIS,88,6.2,308.1,55.7,D,0
37.0837,41.3422,333.8,4,1.9,2015-07-21,0858,Terra,MODIS,75,6.2,313.2,91.1,D,0
37.0731,39.9587,334.4,3.3,1.7,2015-07-21,0858,Terra,MODIS,76,6.2,315.2,80.4,D,0
37.847,30.5287,325.9,1,1,2015-07-21,0858,Terra,MODIS,56,6.2,312.4,8.9,D,0
37.0762,39.9546,335.8,3.3,1.7,2015-07-21,0858,Terra,MODIS,79,6.2,315.2,91.5,D,0
37.9166,32.5623,334.8,1.2,1.1,2015-07-21,0858,Terra,MODIS,47,6.2,314.9,17,D,0
37.0709,38.3271,332.7,2.6,1.6,2015-07-21,0858,Terra,MODIS,66,6.2,317.3,34.9,D,0
37.8018,29.2509,327.7,1,1,2015-07-21,0859,Terra,MODIS,49,6.2,314.8,9,D,2
37.6593,38.0668,341.9,1,1,2015-07-21,1036,Aqua,MODIS,83,6.2,324.2,20.7,D,0
37.1201,38.2365,340.9,1,1,2015-07-21,1036,Aqua,MODIS,81,6.2,325.5,13,D,0
38.6926,35.6256,330.3,1.1,1.1,2015-07-21,1036,Aqua,MODIS,48,6.2,314.9,11.1,D,0
38.7018,35.6231,330.3,1.1,1.1,2015-07-21,1036,Aqua,MODIS,46,6.2,315.9,10.2,D,0
37.8874,40.7772,370.3,1.1,1,2015-07-21,1036,Aqua,MODIS,100,6.2,318.6,104.4,D,0
36.812,37.4167,356.2,1,1,2015-07-21,1036,Aqua,MODIS,97,6.2,327.3,48.3,D,0
36.8103,37.4054,340.5,1,1,2015-07-21,1036,Aqua,MODIS,81,6.2,325.4,14.3,D,0
36.8526,37.2583,345.4,1,1,2015-07-21,1036,Aqua,MODIS,87,6.2,324.5,23.7,D,0
36.8508,37.2469,340.4,1,1,2015-07-21,1036,Aqua,MODIS,80,6.2,324.9,14.5,D,0
39.0622,37.8153,344,1,1,2015-07-21,1036,Aqua,MODIS,87,6.2,320.5,26.6,D,0
39.0711,37.8131,342.7,1,1,2015-07-21,1036,Aqua,MODIS,86,6.2,319.4,25.3,D,0
37.7339,39.3117,339,1,1,2015-07-21,1036,Aqua,MODIS,78,6.2,322.2,14.3,D,0
37.4494,37.6525,339.6,1,1,2015-07-21,1036,Aqua,MODIS,80,6.2,324,11.8,D,0
38.0948,39.8125,355.6,1,1,2015-07-21,1036,Aqua,MODIS,96,6.2,323,47,D,0
38.1425,40.5444,341.9,1.1,1,2015-07-21,1036,Aqua,MODIS,83,6.2,327.7,16.7,D,0
37.702,40.4104,338.4,1.1,1,2015-07-21,1036,Aqua,MODIS,66,6.2,321.3,12.8,D,0
37.3505,39.606,335,1,1,2015-07-21,1036,Aqua,MODIS,68,6.2,319.1,10.7,D,0
37.3521,39.6174,333.7,1,1,2015-07-21,1036,Aqua,MODIS,58,6.2,319.4,8.6,D,0
37.2383,40.2929,337.2,1.1,1,2015-07-21,1036,Aqua,MODIS,66,6.2,321.9,9.8,D,0
37.6609,38.078,350.4,1,1,2015-07-21,1036,Aqua,MODIS,92,6.2,323.9,37.4,D,0
40.4819,34.8608,327.4,1.1,1.1,2015-07-21,1037,Aqua,MODIS,71,6.2,312.6,9.1,D,0
40.4798,34.8479,325.5,1.1,1.1,2015-07-21,1037,Aqua,MODIS,64,6.2,312.5,6.5,D,0
40.4251,33.8582,328.6,1.2,1.1,2015-07-21,1037,Aqua,MODIS,71,6.2,316.3,10.6,D,0
40.8411,35.4654,323.9,1.1,1,2015-07-21,1037,Aqua,MODIS,71,6.2,310,7.8,D,0
37.1877,39.5717,303.2,2.5,1.5,2015-07-21,2002,Terra,MODIS,47,6.2,291,17,N,0
37.2202,38.4809,309.2,2.1,1.4,2015-07-21,2002,Terra,MODIS,76,6.2,296.1,21.5,N,0
37.5277,37.9513,306.9,2,1.4,2015-07-21,2002,Terra,MODIS,44,6.2,296.3,13.6,N,0
37.7407,40.9328,302.8,3.1,1.7,2015-07-21,2002,Terra,MODIS,50,6.2,292.7,22.6,N,0
37.6303,38.9658,309.1,2.3,1.5,2015-07-21,2002,Terra,MODIS,77,6.2,293,26.3,N,0
37.6322,38.992,332,2.3,1.5,2015-07-21,2002,Terra,MODIS,100,6.2,295.1,103.8,N,0
37.5231,37.9355,309.6,2,1.4,2015-07-21,2002,Terra,MODIS,77,6.2,297.7,17.4,N,0
36.9045,35.5988,312,1.4,1.2,2015-07-21,2002,Terra,MODIS,84,6.2,295.4,14.9,N,0
37.585,38.198,304.9,2.1,1.4,2015-07-21,2002,Terra,MODIS,61,6.2,294.3,14.3,N,0
41.1748,32.6374,303.3,1.2,1.1,2015-07-21,2003,Terra,MODIS,54,6.2,291.8,6.6,N,0
39.2534,33.3474,301.6,1.2,1.1,2015-07-21,2003,Terra,MODIS,42,6.2,290.4,6.4,N,0
41.2638,31.4245,306.5,1.1,1,2015-07-21,2003,Terra,MODIS,68,6.2,293.6,7.8,N,0
37.5462,39.0745,305.8,3.9,1.8,2015-07-21,2237,Aqua,MODIS,66,6.2,290.2,52,N,0
37.5418,39.0663,303.6,3.9,1.8,2015-07-21,2237,Aqua,MODIS,56,6.2,290.1,42.1,N,0
40.4439,27.1431,308.8,1,1,2015-07-22,0015,Aqua,MODIS,76,6.2,294.6,8,N,0
36.7908,37.6738,342.5,1.5,1.2,2015-07-22,0803,Terra,MODIS,85,6.2,320.9,37.4,D,0
36.7817,37.6554,337.6,1.5,1.2,2015-07-22,0803,Terra,MODIS,70,6.2,317.9,25.6,D,0
36.78,37.6722,351.5,1.5,1.2,2015-07-22,0803,Terra,MODIS,94,6.2,320.5,70.6,D,0
37.763,39.147,337.3,1.3,1.1,2015-07-22,0803,Terra,MODIS,77,6.2,319.5,22.7,D,0
37.3956,40.1067,361.2,1.2,1.1,2015-07-22,0803,Terra,MODIS,100,6.2,322.5,75.8,D,0
37.7515,39.2482,337.5,1.3,1.1,2015-07-22,0803,Terra,MODIS,77,6.2,317.9,25.7,D,0
37.394,40.1197,357.7,1.2,1.1,2015-07-22,0803,Terra,MODIS,98,6.2,323.4,63.6,D,0
37.386,40.1049,345.1,1.2,1.1,2015-07-22,0803,Terra,MODIS,76,6.2,323.1,28.7,D,0
37.3844,40.1178,342.3,1.2,1.1,2015-07-22,0803,Terra,MODIS,64,6.2,324.5,21.1,D,0
36.7839,37.6627,359,1.5,1.2,2015-07-22,0803,Terra,MODIS,99,6.2,319.7,103.9,D,0
36.7822,37.6795,347.2,1.5,1.2,2015-07-22,0803,Terra,MODIS,90,6.2,321.1,53.1,D,0
36.7926,37.6571,337,1.5,1.2,2015-07-22,0803,Terra,MODIS,65,6.2,319.3,22.2,D,0
38.4072,38.9133,327.2,1.3,1.1,2015-07-22,0803,Terra,MODIS,33,6.2,313.2,10.1,D,0
37.0623,39.7523,336.8,1.2,1.1,2015-07-22,0803,Terra,MODIS,66,6.2,315.3,21,D,0
37.9426,39.8824,336.3,1.2,1.1,2015-07-22,0803,Terra,MODIS,76,6.2,319.6,17.3,D,0
37.5117,39.3027,339.4,1.3,1.1,2015-07-22,0803,Terra,MODIS,68,6.2,322.3,25.1,D,0
37.0772,36.7364,332.5,1.7,1.3,2015-07-22,0803,Terra,MODIS,76,6.2,313.6,25.1,D,0
39.723,31.1304,330.4,3.6,1.8,2015-07-22,0941,Terra,MODIS,81,6.2,308.1,110.7,D,0
39.7152,31.1197,328.8,3.6,1.8,2015-07-22,0941,Terra,MODIS,80,6.2,307.1,103.1,D,0
39.2697,33.4479,362.4,1.7,1.3,2015-07-22,1119,Aqua,MODIS,100,6.2,314.5,160.7,D,0
39.2714,33.4667,335.4,1.7,1.3,2015-07-22,1119,Aqua,MODIS,80,6.2,315.4,38.7,D,0
39.2811,33.4462,334.4,1.7,1.3,2015-07-22,1119,Aqua,MODIS,79,6.2,314.3,34.3,D,0
36.7929,37.6563,353.3,2.9,1.6,2015-07-22,1119,Aqua,MODIS,95,6.2,316.8,206.5,D,0
41.0976,28.136,325.9,1,1,2015-07-22,1120,Aqua,MODIS,70,6.2,308.9,9.6,D,0
41.104,28.1287,327.3,1,1,2015-07-22,1120,Aqua,MODIS,55,6.2,309.4,11.6,D,0
39.845,32.457,332.2,1.5,1.2,2015-07-22,1120,Aqua,MODIS,75,6.2,318,20.6,D,0
38.4369,39.383,323,1.4,1.2,2015-07-22,1907,Terra,MODIS,100,6.2,293.7,30.7,N,0
38.4392,39.3712,309.5,1.4,1.2,2015-07-22,1907,Terra,MODIS,21,6.2,292.8,12.1,N,0
38.4291,39.3751,309.4,1.4,1.2,2015-07-22,1907,Terra,MODIS,39,6.2,292.6,12.2,N,0
38.4318,39.3899,308.4,1.4,1.2,2015-07-22,1907,Terra,MODIS,21,6.2,294.1,10.5,N,0
38.3296,36.9356,304.8,2,1.4,2015-07-22,1907,Terra,MODIS,62,6.2,292.5,16.4,N,0
37.7122,40.335,305.7,1.3,1.1,2015-07-22,1907,Terra,MODIS,54,6.2,294.6,7,N,0
37.5074,38.637,315.4,1.6,1.3,2015-07-22,1907,Terra,MODIS,90,6.2,297.6,24.2,N,0
38.3262,36.9431,304,2,1.4,2015-07-22,1907,Terra,MODIS,58,6.2,292.5,14.8,N,0
37.532,39.5686,314.1,1.4,1.2,2015-07-22,1907,Terra,MODIS,86,6.2,298.1,14.8,N,0
37.5291,39.5526,311.7,1.4,1.2,2015-07-22,1907,Terra,MODIS,73,6.2,298.2,11.7,N,0
37.5424,39.5655,309.1,1.4,1.2,2015-07-22,1907,Terra,MODIS,46,6.2,297.7,8.8,N,0
37.5361,39.5611,309.6,1.4,1.2,2015-07-22,1907,Terra,MODIS,63,6.2,298.1,9.7,N,0
37.6013,39.4392,353,1.5,1.2,2015-07-22,1907,Terra,MODIS,100,6.2,300,115.3,N,0
37.34,39.5124,308.8,1.5,1.2,2015-07-22,1907,Terra,MODIS,67,6.2,295.2,12.2,N,0
37.347,39.5167,311.1,1.5,1.2,2015-07-22,1907,Terra,MODIS,77,6.2,294.5,15.1,N,0
37.5983,39.4231,409,1.5,1.2,2015-07-22,1907,Terra,MODIS,100,6.2,308.6,538.6,N,0
37.5953,39.4069,310.6,1.5,1.2,2015-07-22,1907,Terra,MODIS,77,6.2,297.1,12.6,N,0
37.6049,39.4324,361.8,1.5,1.2,2015-07-22,1907,Terra,MODIS,100,6.2,300.7,154.5,N,0
37.6018,39.4163,358.7,1.5,1.2,2015-07-22,1907,Terra,MODIS,100,6.2,300.8,140.4,N,0
37.5633,38.0967,308.1,1.7,1.3,2015-07-22,1907,Terra,MODIS,68,6.2,297.4,11.6,N,0
37.2071,39.5636,306.8,1.5,1.2,2015-07-22,1907,Terra,MODIS,47,6.2,295.6,8,N,0
37.1966,39.5668,308.4,1.5,1.2,2015-07-22,1907,Terra,MODIS,67,6.2,295,10.2,N,0
37.4184,37.1774,303.2,1.2,1.1,2015-07-22,2320,Aqua,MODIS,54,6.2,292.1,6.3,N,0
37.6572,38.5649,305.7,1,1,2015-07-22,2320,Aqua,MODIS,65,6.2,295.5,5,N,0
38.4395,39.3799,302.4,1,1,2015-07-22,2320,Aqua,MODIS,48,6.2,289.8,4.8,N,0
37.6663,38.5668,307,1,1,2015-07-22,2320,Aqua,MODIS,70,6.2,296.1,6,N,0
37.7198,40.4126,305.6,1,1,2015-07-22,2320,Aqua,MODIS,64,6.2,294.3,6,N,0
38.4305,39.378,304.3,1,1,2015-07-22,2320,Aqua,MODIS,60,6.2,290.3,5.9,N,0
38.1444,40.7285,347,1,1,2015-07-22,2320,Aqua,MODIS,100,6.2,295.3,55.8,N,0
37.7905,38.1105,312.2,1.1,1,2015-07-22,2320,Aqua,MODIS,84,6.2,297.6,9.1,N,0
40.4775,34.8519,323.5,1,1,2015-07-23,0845,Terra,MODIS,39,6.2,307.9,7,D,0
40.4845,34.8665,325.2,1,1,2015-07-23,0845,Terra,MODIS,72,6.2,306.4,8.8,D,0
40.4865,34.8543,322.2,1,1,2015-07-23,0845,Terra,MODIS,59,6.2,306.4,5.3,D,0
40.1981,33.5635,328.4,1,1,2015-07-23,0845,Terra,MODIS,75,6.2,309.4,10.2,D,0
37.1358,41.5694,337.6,2.7,1.6,2015-07-23,0846,Terra,MODIS,69,6.2,320.1,61.2,D,0
37.9525,41.5478,334.6,2.5,1.5,2015-07-23,0846,Terra,MODIS,79,6.2,316.1,50.3,D,0
37.9462,41.5756,335.3,2.5,1.5,2015-07-23,0846,Terra,MODIS,80,6.2,315.4,54.5,D,0
39.7207,34.5408,351.7,1,1,2015-07-23,0846,Terra,MODIS,95,6.2,315,51.2,D,0
37.1533,40.4768,343.2,2.3,1.5,2015-07-23,0846,Terra,MODIS,85,6.2,317.3,87.3,D,0
36.9666,39.8559,344.9,2.1,1.4,2015-07-23,0846,Terra,MODIS,86,6.2,318.7,77.1,D,0
36.9789,39.86,352.4,2.1,1.4,2015-07-23,0846,Terra,MODIS,94,6.2,317.9,126,D,0
37.9456,41.5518,336.6,2.5,1.5,2015-07-23,0846,Terra,MODIS,82,6.2,316,60.7,D,0
36.9837,39.8372,360.3,2.1,1.4,2015-07-23,0846,Terra,MODIS,100,6.2,317.5,179.8,D,0
36.9886,39.8146,371.2,2.1,1.4,2015-07-23,0846,Terra,MODIS,100,6.2,319,278.2,D,0
36.996,39.8413,334.8,2.1,1.4,2015-07-23,0846,Terra,MODIS,47,6.2,315.6,32.9,D,0
37.0008,39.8186,332.1,2.1,1.4,2015-07-23,0846,Terra,MODIS,46,6.2,314.8,22.2,D,0
37.1428,40.4678,346.3,2.3,1.5,2015-07-23,0846,Terra,MODIS,88,6.2,319.1,106.7,D,0
37.1555,40.4722,332.3,2.3,1.5,2015-07-23,0846,Terra,MODIS,59,6.2,316.7,32.8,D,0
37.1406,40.4724,335.2,2.3,1.5,2015-07-23,0846,Terra,MODIS,71,6.2,318.7,43.8,D,0
37.3165,37.6854,334.9,1.5,1.2,2015-07-23,0846,Terra,MODIS,52,6.2,321.6,16.3,D,0
36.8521,38.6091,342.7,1.8,1.3,2015-07-23,0846,Terra,MODIS,84,6.2,320.8,51.9,D,0
37.3167,38.7462,338.9,1.8,1.3,2015-07-23,0846,Terra,MODIS,79,6.2,319.3,43.3,D,0
37.8119,38.6122,331.8,1.7,1.3,2015-07-23,0846,Terra,MODIS,65,6.2,319,21.1,D,0
38.7117,35.626,324.7,1.2,1.1,2015-07-23,0846,Terra,MODIS,32,6.2,312.2,6.3,D,0
37.6541,38.5765,332.6,1.7,1.3,2015-07-23,0846,Terra,MODIS,63,6.2,319.3,18.8,D,0
37.0154,35.799,322.8,1.2,1.1,2015-07-23,0846,Terra,MODIS,13,6.2,309.4,12.6,D,0
37.6965,40.3305,332.1,2.2,1.4,2015-07-23,0846,Terra,MODIS,60,6.2,313.6,31.9,D,0
36.9617,39.8787,334.4,2.1,1.4,2015-07-23,0846,Terra,MODIS,44,6.2,318.6,28.3,D,0
38.1232,40.1577,337.8,2.1,1.4,2015-07-23,0846,Terra,MODIS,83,6.2,316.5,56.9,D,0
36.8339,37.7047,340.2,1.6,1.2,2015-07-23,0846,Terra,MODIS,82,6.2,322.5,31.8,D,0
36.8373,37.6875,335.2,1.6,1.2,2015-07-23,0846,Terra,MODIS,73,6.2,321.6,17.2,D,0
36.9671,39.8596,347.4,1.1,1,2015-07-23,1023,Aqua,MODIS,88,6.2,329.7,24.5,D,0
37.1523,41.5634,371.2,1,1,2015-07-23,1023,Aqua,MODIS,100,6.2,326.5,90.9,D,0
36.979,39.8253,343.7,1.1,1,2015-07-23,1023,Aqua,MODIS,56,6.2,329.1,17.7,D,0
36.9881,39.823,362.6,1.1,1,2015-07-23,1023,Aqua,MODIS,100,6.2,330.7,65.7,D,0
37.154,41.5745,344.2,1,1,2015-07-23,1023,Aqua,MODIS,81,6.2,323.8,20.7,D,0
38.1215,40.1362,361.8,1,1,2015-07-23,1024,Aqua,MODIS,100,6.2,319.3,65.6,D,0
38.1233,40.1477,339.6,1,1,2015-07-23,1024,Aqua,MODIS,58,6.2,322.4,15.4,D,0
37.9454,41.5623,350,1,1,2015-07-23,1024,Aqua,MODIS,92,6.2,323.1,33.3,D,0
37.0788,39.6961,349.4,1.1,1,2015-07-23,1024,Aqua,MODIS,89,6.2,321.7,42.8,D,0
37.2779,36.9675,342.1,1.4,1.2,2015-07-23,1024,Aqua,MODIS,75,6.2,323.9,34.6,D,0
38.1143,40.1499,338.8,1,1,2015-07-23,1024,Aqua,MODIS,50,6.2,322.9,16.3,D,0
38.33,38.1729,334,1.2,1.1,2015-07-23,1024,Aqua,MODIS,50,6.2,320.4,8.4,D,0
37.2808,36.9833,342.6,1.4,1.2,2015-07-23,1024,Aqua,MODIS,82,6.2,317.8,38.2,D,0
38.4178,39.372,334,1.1,1,2015-07-23,1024,Aqua,MODIS,59,6.2,317.2,12.9,D,0
37.3227,37.6735,344.4,1.3,1.1,2015-07-23,1024,Aqua,MODIS,82,6.2,325.3,31.6,D,0
37.2934,39.5359,339.8,1.1,1,2015-07-23,1024,Aqua,MODIS,79,6.2,326.2,17,D,0
37.0807,39.708,353,1.1,1,2015-07-23,1024,Aqua,MODIS,94,6.2,320.8,51.8,D,0
38.1125,40.1384,359,1,1,2015-07-23,1024,Aqua,MODIS,99,6.2,319.5,60.6,D,0
40.3314,33.6941,338.8,1.8,1.3,2015-07-23,1025,Aqua,MODIS,87,6.2,310.7,62.5,D,0
40.327,33.6735,323.8,1.8,1.3,2015-07-23,1025,Aqua,MODIS,32,6.2,309.4,14.5,D,0
36.9185,38.4597,308.3,1.4,1.2,2015-07-23,1949,Terra,MODIS,67,6.2,297.6,8.8,N,0
37.9686,41.5834,301.6,2.2,1.4,2015-07-23,1950,Terra,MODIS,17,6.2,289.9,12.3,N,0
37.8748,40.4692,310.9,1.9,1.3,2015-07-23,1950,Terra,MODIS,81,6.2,294.9,21.7,N,0
37.8801,40.4627,306,1.9,1.3,2015-07-23,1950,Terra,MODIS,66,6.2,294.8,13,N,0
37.2338,39.5575,314.4,1.6,1.2,2015-07-23,1950,Terra,MODIS,87,6.2,297.4,21.4,N,0
37.2356,39.5756,312.2,1.6,1.2,2015-07-23,1950,Terra,MODIS,81,6.2,296.5,17.9,N,0
37.9655,41.5534,301.9,2.2,1.4,2015-07-23,1950,Terra,MODIS,35,6.2,289.2,12.9,N,0
37.9666,41.5589,306.6,2.2,1.4,2015-07-23,1950,Terra,MODIS,64,6.2,290.6,20.7,N,0
37.8819,40.4844,309.7,1.9,1.3,2015-07-23,1950,Terra,MODIS,78,6.2,293.5,19.3,N,0
37.9075,40.5014,312.2,1.9,1.3,2015-07-23,1950,Terra,MODIS,84,6.2,295.6,22.2,N,0
37.8838,40.0886,308.2,1.8,1.3,2015-07-23,1950,Terra,MODIS,74,6.2,295.4,13,N,0
37.8768,40.491,303.2,1.9,1.3,2015-07-23,1950,Terra,MODIS,46,6.2,292.5,9.4,N,0
37.0643,38.5163,311.5,1.4,1.2,2015-07-23,1950,Terra,MODIS,79,6.2,297,12.8,N,0
37.0627,38.5009,315.4,1.4,1.2,2015-07-23,1950,Terra,MODIS,90,6.2,297.4,17.8,N,0
37.4314,37.58,314.4,1.3,1.1,2015-07-23,1950,Terra,MODIS,88,6.2,299.7,12.7,N,0
37.9673,41.5779,305.9,2.2,1.4,2015-07-23,1950,Terra,MODIS,57,6.2,291,21.1,N,0
41.1768,32.6301,306.8,1,1,2015-07-23,1951,Terra,MODIS,69,6.2,296,5.8,N,0
36.9668,39.8798,344.2,1.7,1.3,2015-07-24,0751,Terra,MODIS,86,6.2,315,62.9,D,0
36.9553,39.8781,365.8,1.7,1.3,2015-07-24,0751,Terra,MODIS,100,6.2,319.7,172.5,D,0
38.4225,39.3656,334,1.9,1.3,2015-07-24,0751,Terra,MODIS,61,6.2,315.3,39.7,D,0
38.4266,39.3732,332.4,1.9,1.3,2015-07-24,0751,Terra,MODIS,57,6.2,315.6,34.2,D,0
37.8766,40.4605,337.2,1.6,1.2,2015-07-24,0751,Terra,MODIS,64,6.2,318.5,37.6,D,0
37.8557,40.9052,330.8,1.5,1.2,2015-07-24,0751,Terra,MODIS,41,6.2,310.8,28.1,D,0
37.2177,40.6934,334.8,1.5,1.2,2015-07-24,0751,Terra,MODIS,69,6.2,320.3,17.6,D,0
37.8487,38.7852,335.2,2.2,1.4,2015-07-24,1107,Aqua,MODIS,78,6.2,319.8,37.5,D,0
39.6503,32.7252,335.9,1.1,1.1,2015-07-24,1107,Aqua,MODIS,58,6.2,316,19.9,D,0
37.8802,40.4382,331.7,2.8,1.6,2015-07-24,1107,Aqua,MODIS,42,6.2,316,45.3,D,0
37.8028,29.2417,331.6,1,1,2015-07-24,1107,Aqua,MODIS,48,6.2,314.7,11.9,D,2
38.5119,39.1889,332.7,2.4,1.5,2015-07-24,1107,Aqua,MODIS,72,6.2,318,22.7,D,0
37.8792,40.4435,334.4,2.8,1.6,2015-07-24,1107,Aqua,MODIS,60,6.2,316,63.1,D,0
38.4197,39.3623,330.5,2.5,1.5,2015-07-24,1107,Aqua,MODIS,67,6.2,315.7,40.3,D,0
41.2606,31.4267,323.7,1,1,2015-07-24,1108,Aqua,MODIS,17,6.2,309.4,12.2,D,0
37.8119,40.5794,328.6,1.9,1.3,2015-07-24,1855,Terra,MODIS,100,6.2,295.7,64.1,N,0
37.6822,39.2649,307,2.3,1.5,2015-07-24,1855,Terra,MODIS,65,6.2,295.9,18.4,N,0
37.5574,39.1252,313.9,2.3,1.5,2015-07-24,1855,Terra,MODIS,86,6.2,299.1,30.2,N,0
37.2951,38.9806,338.5,2.4,1.5,2015-07-24,1855,Terra,MODIS,100,6.2,300.3,134.5,N,0
37.301,39.0065,319.1,2.4,1.5,2015-07-24,1855,Terra,MODIS,98,6.2,298.1,46.6,N,0
37.5317,37.834,310.3,2.8,1.6,2015-07-24,1855,Terra,MODIS,76,6.2,297.9,30.6,N,0
