latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.6465,31.8886,304.9,1.1,1.1,2011-08-18,2007,Terra,MODIS,62,6.2,290.4,7.8,N,0
38.8387,32.6115,313.8,1.2,1.1,2011-08-18,2007,Terra,MODIS,88,6.2,289.7,17.2,N,0
38.8502,32.6237,306.7,1.2,1.1,2011-08-18,2007,Terra,MODIS,69,6.2,289.4,10.6,N,0
38.8371,32.5975,301.8,1.2,1.1,2011-08-18,2007,Terra,MODIS,39,6.2,289.5,6.2,N,0
39.43,35.366,306.1,1.8,1.3,2011-08-18,2007,Terra,MODIS,42,6.2,286.1,18.5,N,0
39.4592,33.5942,311.4,1.4,1.2,2011-08-18,2007,Terra,MODIS,82,6.2,288.3,19.7,N,0
37.3212,33.4772,303.4,1.3,1.1,2011-08-18,2007,Terra,MODIS,55,6.2,290.7,7.7,N,0
38.3222,37.036,313.2,2.2,1.4,2011-08-18,2007,Terra,MODIS,87,6.2,289,40.5,N,0
37.3205,33.4858,308,1.3,1.1,2011-08-18,2007,Terra,MODIS,73,6.2,290.7,11.9,N,0
37.648,31.9011,301.8,1.1,1.1,2011-08-18,2007,Terra,MODIS,44,6.2,289.9,5.8,N,0
37.6656,31.8078,302.1,1.1,1.1,2011-08-18,2007,Terra,MODIS,47,6.2,291,5.7,N,0
36.7695,39.7485,304,2.8,1.6,2011-08-18,2243,Aqua,MODIS,58,6.2,292.7,26.7,N,0
36.7717,39.7175,324.8,2.8,1.6,2011-08-18,2243,Aqua,MODIS,100,6.2,291.7,103.5,N,0
36.7613,39.7218,307.8,2.8,1.6,2011-08-18,2243,Aqua,MODIS,72,6.2,291.9,37.7,N,0
36.7756,39.7232,321.6,2.8,1.6,2011-08-18,2243,Aqua,MODIS,100,6.2,292,87,N,0
38.9921,32.0393,304,1.8,1.3,2011-08-19,0020,Aqua,MODIS,58,6.2,286.2,19.2,N,0
40.1767,35.1263,320.4,1.9,1.4,2011-08-19,0807,Terra,MODIS,0,6.2,291.5,31.9,D,0
40.1061,34.879,321.5,2,1.4,2011-08-19,0807,Terra,MODIS,47,6.2,298.2,32.2,D,0
36.9179,37.2211,330.8,1.3,1.1,2011-08-19,0808,Terra,MODIS,72,6.2,315.3,15.5,D,0
36.8445,37.3374,334.4,1.3,1.1,2011-08-19,0808,Terra,MODIS,60,6.2,319,16.2,D,0
36.8462,37.3228,338,1.3,1.1,2011-08-19,0808,Terra,MODIS,81,6.2,318.1,25.1,D,0
37.0458,35.5502,329,1.7,1.3,2011-08-19,0808,Terra,MODIS,75,6.2,312.1,20.9,D,0
36.8656,37.3172,331.3,1.3,1.1,2011-08-19,0808,Terra,MODIS,72,6.2,318.1,11.9,D,0
36.8258,37.3194,337.7,1.3,1.1,2011-08-19,0808,Terra,MODIS,69,6.2,319,23.6,D,0
36.7317,39.6539,336.2,1.1,1,2011-08-19,0808,Terra,MODIS,67,6.2,318.8,16.5,D,0
36.864,37.3319,333.8,1.3,1.1,2011-08-19,0808,Terra,MODIS,77,6.2,318.8,17.4,D,0
36.8436,37.3286,347,1.3,1.1,2011-08-19,0808,Terra,MODIS,91,6.2,319.3,47.4,D,0
41.0688,28.0547,317.1,2.6,1.6,2011-08-19,0945,Terra,MODIS,45,6.2,301.3,27.3,D,0
38.3988,27.1863,326.6,2.8,1.6,2011-08-19,0946,Terra,MODIS,79,6.2,304,70.3,D,0
37.7316,38.3813,326,4,1.9,2011-08-19,0946,Aqua,MODIS,47,6.2,311.3,43.3,D,0
37.3253,42.5297,332.5,2.3,1.5,2011-08-19,0946,Aqua,MODIS,67,6.2,315.7,42.2,D,0
38.249,40.5516,329.9,2.9,1.6,2011-08-19,0946,Aqua,MODIS,31,6.2,312.1,46.3,D,0
38.4013,27.1933,328.7,2.8,1.6,2011-08-19,0946,Terra,MODIS,81,6.2,303.8,81.9,D,0
36.9596,36.6803,323.8,3.1,1.7,2011-08-19,1124,Aqua,MODIS,65,6.2,308.7,34.8,D,0
37.7498,38.4005,331.7,4.1,1.9,2011-08-19,1124,Aqua,MODIS,75,6.2,310.7,94.1,D,0
37.7523,38.3954,332.2,4.1,1.9,2011-08-19,1124,Aqua,MODIS,79,6.2,310.8,99.5,D,0
36.9475,36.6859,322.9,3.1,1.7,2011-08-19,1124,Aqua,MODIS,59,6.2,307.9,28.1,D,0
39.6914,27.9477,325.5,1.1,1,2011-08-19,1125,Aqua,MODIS,74,6.2,306,12.5,D,0
41.0841,28.3412,320,1.2,1.1,2011-08-19,1125,Aqua,MODIS,60,6.2,306.8,7.5,D,0
40.4319,34.2154,322.9,2.4,1.5,2011-08-19,1125,Aqua,MODIS,68,6.2,305.5,25.7,D,0
40.5592,33.7761,321.2,2.3,1.5,2011-08-19,1125,Aqua,MODIS,51,6.2,304.4,25.3,D,0
40.4212,34.7834,322.3,2.6,1.5,2011-08-19,1125,Aqua,MODIS,51,6.2,304.9,30.6,D,0
40.8693,35.53,318.4,2.9,1.6,2011-08-19,1125,Aqua,MODIS,67,6.2,302.7,24.1,D,0
37.9269,29.9952,331.5,1.3,1.1,2011-08-19,1125,Aqua,MODIS,77,6.2,314.1,17.5,D,0
38.2762,26.8834,336.7,1,1,2011-08-19,1125,Aqua,MODIS,84,6.2,307,27.3,D,0
40.8695,35.5353,319.9,2.9,1.6,2011-08-19,1125,Aqua,MODIS,58,6.2,302.6,30.9,D,0
40.1872,34.9187,325.5,2.6,1.6,2011-08-19,1125,Aqua,MODIS,72,6.2,305.6,47.8,D,0
39.6898,27.9351,338.1,1.1,1,2011-08-19,1125,Aqua,MODIS,87,6.2,307.1,32,D,0
40.179,34.9115,323.7,2.6,1.6,2011-08-19,1125,Aqua,MODIS,66,6.2,305.9,39.4,D,0
41.245,27.2317,328.2,1.1,1,2011-08-19,1126,Aqua,MODIS,76,6.2,307.4,14.4,D,0
38.0005,40.5547,306.8,1.1,1,2011-08-19,1911,Terra,MODIS,69,6.2,296.2,5.8,N,0
38.0025,40.5671,312.4,1.1,1,2011-08-19,1911,Terra,MODIS,85,6.2,297.6,10.3,N,0
37.3425,42.4883,320.5,1,1,2011-08-19,1911,Terra,MODIS,100,6.2,298.6,15.3,N,0
37.3408,42.4769,340.3,1,1,2011-08-19,1911,Terra,MODIS,100,6.2,300.1,41.5,N,0
37.1484,40.3398,328.9,1.2,1.1,2011-08-19,1911,Terra,MODIS,100,6.2,296.9,31.6,N,0
38.0138,40.5769,326.5,1.1,1,2011-08-19,1911,Terra,MODIS,100,6.2,297.5,25.5,N,0
37.3335,42.4902,323.7,1,1,2011-08-19,1911,Terra,MODIS,100,6.2,300,18.4,N,0
37.3319,42.479,311,1,1,2011-08-19,1911,Terra,MODIS,82,6.2,299.3,6.7,N,0
36.7604,39.6491,306.6,1.3,1.1,2011-08-19,1911,Terra,MODIS,64,6.2,294.2,8.5,N,0
38.0097,40.5522,321.5,1.1,1,2011-08-19,1911,Terra,MODIS,100,6.2,296.2,19.5,N,0
37.131,40.2375,312.5,1.2,1.1,2011-08-19,1911,Terra,MODIS,83,6.2,295.9,12.8,N,0
38.0118,40.5646,329.8,1.1,1,2011-08-19,1911,Terra,MODIS,100,6.2,297.5,30.2,N,0
37.1505,40.3525,387.9,1.2,1.1,2011-08-19,1911,Terra,MODIS,100,6.2,303.6,230,N,0
40.1184,34.9883,302.9,1.9,1.3,2011-08-19,1912,Terra,MODIS,52,6.2,286.5,17.2,N,0
40.1882,34.6685,303.3,2,1.4,2011-08-19,1912,Terra,MODIS,54,6.2,285.4,20.1,N,0
39.97,33.7941,303.6,2.3,1.5,2011-08-19,1912,Terra,MODIS,56,6.2,287.9,22.5,N,0
40.193,34.6909,303.3,2,1.4,2011-08-19,1912,Terra,MODIS,54,6.2,285.2,20.1,N,0
38.3023,37.0287,300.2,1.6,1.2,2011-08-19,1912,Terra,MODIS,20,6.2,288.6,8.9,N,0
40.1109,34.9856,305.3,1.9,1.3,2011-08-19,1912,Terra,MODIS,64,6.2,286.9,20.8,N,0
39.2769,32.5872,305,1.8,1.3,2011-08-19,2325,Aqua,MODIS,62,6.2,285.9,19,N,0
38.6545,39.776,312.7,1,1,2011-08-19,2325,Aqua,MODIS,85,6.2,293,10.4,N,0
37.7343,38.3873,307.8,1,1,2011-08-19,2325,Aqua,MODIS,73,6.2,294.8,6,N,0
37.7392,38.3537,344,1,1,2011-08-19,2325,Aqua,MODIS,100,6.2,298.2,48.1,N,0
39.275,32.608,301.5,1.7,1.3,2011-08-19,2325,Aqua,MODIS,41,6.2,285.8,14.5,N,0
39.526,35.3894,304.4,1.2,1.1,2011-08-19,2325,Aqua,MODIS,60,6.2,285.1,11.6,N,0
39.0156,34.1171,302.4,1.4,1.2,2011-08-19,2325,Aqua,MODIS,49,6.2,287.2,10.5,N,0
40.456,35.0005,325.8,1.2,1.1,2011-08-20,0850,Terra,MODIS,57,6.2,302,19,D,0
38.8896,34.6736,323.7,1.2,1.1,2011-08-20,0850,Terra,MODIS,65,6.2,304.4,12.6,D,0
40.467,34.0498,344.8,1.1,1,2011-08-20,0850,Terra,MODIS,92,6.2,308.1,46.4,D,0
39.1618,32.6604,321.5,1,1,2011-08-20,0850,Terra,MODIS,40,6.2,307,7.5,D,0
39.5692,35.3931,317.3,1.2,1.1,2011-08-20,0850,Terra,MODIS,54,6.2,294.6,10.7,D,0
38.8599,41.6013,329.4,2.9,1.6,2011-08-20,0850,Terra,MODIS,81,6.2,307.4,63.4,D,0
38.9064,34.6924,342.9,1.2,1.1,2011-08-20,0850,Terra,MODIS,90,6.2,307.6,45.6,D,0
39.53,28.0794,320.4,1.2,1.1,2011-08-20,0850,Terra,MODIS,67,6.2,306.9,9.1,D,0
40.1429,34.0509,332,1.1,1,2011-08-20,0850,Terra,MODIS,82,6.2,304.5,23.4,D,0
39.4025,34.2333,322.8,1.1,1.1,2011-08-20,0850,Terra,MODIS,63,6.2,298,16,D,0
40.5156,34.1027,333,1.1,1,2011-08-20,0850,Terra,MODIS,72,6.2,309.1,23.4,D,0
40.5086,34.0875,342,1.1,1,2011-08-20,0850,Terra,MODIS,90,6.2,307.4,38.9,D,0
39.4096,34.2488,349.3,1.1,1.1,2011-08-20,0850,Terra,MODIS,94,6.2,299.7,62,D,0
39.6377,32.2831,319.6,1,1,2011-08-20,0850,Terra,MODIS,54,6.2,306.2,4.6,D,0
39.4118,34.2359,353,1.1,1.1,2011-08-20,0850,Terra,MODIS,91,6.2,303.6,71.3,D,0
39.5815,35.3818,317.1,1.2,1.1,2011-08-20,0850,Terra,MODIS,43,6.2,297.5,9.7,D,0
38.9088,34.6789,341.4,1.2,1.1,2011-08-20,0850,Terra,MODIS,89,6.2,306.4,41.8,D,0
40.5173,34.1887,325.2,1.1,1,2011-08-20,0850,Terra,MODIS,63,6.2,308.9,10,D,0
39.5312,28.0865,320.4,1.2,1.1,2011-08-20,0850,Terra,MODIS,66,6.2,306.5,9.6,D,0
40.0842,32.9827,320.8,1,1,2011-08-20,0850,Terra,MODIS,63,6.2,303.9,8.4,D,0
39.6138,37.1212,329,1.5,1.2,2011-08-20,0850,Terra,MODIS,80,6.2,306.8,28.4,D,0
40.5177,34.0901,339.3,1.1,1,2011-08-20,0850,Terra,MODIS,89,6.2,308,33.9,D,0
39.9717,32.757,321.7,1,1,2011-08-20,0850,Terra,MODIS,43,6.2,305.4,6.5,D,0
40.086,32.9709,318.2,1,1,2011-08-20,0850,Terra,MODIS,50,6.2,301.6,5.8,D,0
40.5526,34.2649,325.4,1.1,1,2011-08-20,0850,Terra,MODIS,77,6.2,307,11.5,D,0
38.8911,34.3829,327.4,1.2,1.1,2011-08-20,0850,Terra,MODIS,75,6.2,306.6,16.6,D,0
37.7598,40.3766,324.3,2.6,1.6,2011-08-20,0850,Terra,MODIS,42,6.2,305.9,26.3,D,0
40.4586,35.007,327.2,1.2,1.1,2011-08-20,0850,Terra,MODIS,72,6.2,304.2,19.4,D,0
36.827,39.8902,334.3,2.6,1.5,2011-08-20,0851,Terra,MODIS,78,6.2,311,70,D,0
38.4255,29.8813,324.7,1,1,2011-08-20,0851,Terra,MODIS,67,6.2,307.4,13.2,D,0
37.1571,36.868,336.5,1.7,1.3,2011-08-20,0851,Terra,MODIS,83,6.2,307.1,45.9,D,0
37.1607,36.85,328.5,1.7,1.3,2011-08-20,0851,Terra,MODIS,73,6.2,309.4,21.1,D,0
38.1049,33.1098,326,1.1,1,2011-08-20,0851,Terra,MODIS,51,6.2,307.3,12.4,D,0
37.6478,33.0095,353.2,1.1,1,2011-08-20,0851,Terra,MODIS,96,6.2,306.8,65.6,D,0
36.815,39.9109,362.3,2.6,1.6,2011-08-20,0851,Terra,MODIS,100,6.2,312.3,313.9,D,0
36.8205,39.9182,344.8,2.6,1.6,2011-08-20,0851,Terra,MODIS,89,6.2,311.1,144,D,0
38.9538,35.8355,326.5,1.2,1.1,2011-08-20,1029,Aqua,MODIS,60,6.2,309.9,14.6,D,0
37.0491,36.7173,329.9,1.2,1.1,2011-08-20,1029,Aqua,MODIS,60,6.2,309.3,12.3,D,0
37.9342,40.0451,338.2,1,1,2011-08-20,1029,Aqua,MODIS,71,6.2,316.4,20.1,D,0
38.1396,31.7774,320.9,2.2,1.4,2011-08-20,1029,Aqua,MODIS,47,6.2,303.3,31.4,D,0
38.139,31.7707,325.1,2.2,1.4,2011-08-20,1029,Aqua,MODIS,72,6.2,303,43.8,D,0
38.7042,35.5459,325.4,1.3,1.1,2011-08-20,1029,Aqua,MODIS,33,6.2,309.9,8.1,D,0
39.5241,35.3814,322.7,1.3,1.1,2011-08-20,1030,Aqua,MODIS,67,6.2,305.8,14.4,D,0
39.1408,35.2133,320.2,1.3,1.1,2011-08-20,1030,Aqua,MODIS,19,6.2,304,10.8,D,0
38.667,32.7984,328.1,1.8,1.3,2011-08-20,1030,Aqua,MODIS,75,6.2,308.2,30.4,D,0
38.6627,32.778,331,1.8,1.3,2011-08-20,1030,Aqua,MODIS,79,6.2,308.2,39.6,D,0
39.3989,34.2459,345.3,1.5,1.2,2011-08-20,1030,Aqua,MODIS,91,6.2,306.8,72.7,D,0
39.3958,34.2295,339.7,1.5,1.2,2011-08-20,1030,Aqua,MODIS,88,6.2,308,56.9,D,0
39.4027,34.2379,356.3,1.5,1.2,2011-08-20,1030,Aqua,MODIS,98,6.2,309.4,113.7,D,0
39.5449,35.2672,317.5,1.3,1.1,2011-08-20,1030,Aqua,MODIS,41,6.2,302.4,8,D,0
38.8952,34.6658,348.8,1.4,1.2,2011-08-20,1030,Aqua,MODIS,93,6.2,310.7,76,D,0
38.8982,34.6817,375.9,1.4,1.2,2011-08-20,1030,Aqua,MODIS,100,6.2,313.1,204.5,D,0
38.8849,34.6688,366,1.4,1.2,2011-08-20,1030,Aqua,MODIS,100,6.2,307.9,150.6,D,0
38.8878,34.6847,362.9,1.4,1.2,2011-08-20,1030,Aqua,MODIS,100,6.2,310.6,133.3,D,0
39.4929,35.2683,318.2,1.3,1.1,2011-08-20,1030,Aqua,MODIS,49,6.2,302.9,8.1,D,0
39.1485,34.6352,321.6,1.4,1.2,2011-08-20,1030,Aqua,MODIS,58,6.2,306.8,10.9,D,0
39.5857,35.3779,321,1.3,1.1,2011-08-20,1030,Aqua,MODIS,62,6.2,303.6,12.4,D,0
40.4992,34.1897,325.4,1.4,1.2,2011-08-20,1030,Aqua,MODIS,57,6.2,301.8,21.8,D,0
40.5023,34.2061,328.1,1.4,1.2,2011-08-20,1030,Aqua,MODIS,73,6.2,301.4,27.3,D,0
39.2739,35.1975,319.9,1.3,1.1,2011-08-20,1030,Aqua,MODIS,37,6.2,306.4,8.7,D,0
39.0285,34.8185,322.8,1.4,1.2,2011-08-20,1030,Aqua,MODIS,58,6.2,305.1,15.2,D,0
39.1335,35.2314,326.8,1.3,1.1,2011-08-20,1030,Aqua,MODIS,70,6.2,302.6,19.8,D,0
40.4615,34.0472,332.2,1.4,1.2,2011-08-20,1030,Aqua,MODIS,44,6.2,305.3,38.2,D,0
39.495,35.2728,318,1.3,1.1,2011-08-20,1030,Aqua,MODIS,42,6.2,303.1,7.8,D,0
38.9086,34.6786,324.8,1.4,1.2,2011-08-20,1030,Aqua,MODIS,64,6.2,309.4,12.7,D,0
38.0378,40.3975,302.1,2.2,1.5,2011-08-20,1954,Terra,MODIS,46,6.2,290.8,13,N,0
37.3291,39.5892,301.9,2,1.4,2011-08-20,1954,Terra,MODIS,45,6.2,290.8,11.4,N,0
40.8361,35.6865,311.4,1.3,1.1,2011-08-20,1955,Terra,MODIS,82,6.2,289,17.5,N,0
38.8326,32.8451,302.6,1,1,2011-08-20,1955,Terra,MODIS,50,6.2,288,6.3,N,0
39.6234,33.9039,301.9,1.1,1,2011-08-20,1955,Terra,MODIS,45,6.2,289.2,6,N,0
41.2635,31.4281,304,1,1,2011-08-20,1955,Terra,MODIS,58,6.2,293.1,6.6,N,0
38.9739,34.5108,301.9,1.1,1.1,2011-08-20,1955,Terra,MODIS,45,6.2,287.4,7.5,N,0
40.5056,34.0882,307.6,1.1,1.1,2011-08-20,1955,Terra,MODIS,72,6.2,289.6,10.4,N,0
40.4997,34.0829,305.6,1.1,1.1,2011-08-20,1955,Terra,MODIS,65,6.2,290.1,7.8,N,0
39.2318,37.0241,307.8,1.5,1.2,2011-08-20,1955,Terra,MODIS,73,6.2,285.2,18.3,N,0
38.8766,32.0334,311.5,1,1,2011-08-20,1955,Terra,MODIS,83,6.2,288.3,12.4,N,0
41.179,32.637,302.8,1,1,2011-08-20,1955,Terra,MODIS,51,6.2,291,5.6,N,0
38.7926,33.9433,300.9,1.1,1,2011-08-20,1955,Terra,MODIS,35,6.2,286.1,6.2,N,0
39.036,34.5052,300.7,1.1,1.1,2011-08-20,1955,Terra,MODIS,33,6.2,286.4,6.6,N,0
40.6092,34.4744,300.3,1.2,1.1,2011-08-20,1955,Terra,MODIS,24,6.2,289.5,5.5,N,0
39.772,32.3714,303.3,1,1,2011-08-20,1955,Terra,MODIS,54,6.2,288.2,6.3,N,0
41.3033,27.0324,311.8,1.3,1.1,2011-08-20,1956,Terra,MODIS,83,6.2,291,16,N,0
40.1984,34.7939,300.6,1.6,1.3,2011-08-21,0008,Aqua,MODIS,30,6.2,283.6,13.8,N,0
38.7734,32.7925,301.3,1.4,1.2,2011-08-21,0008,Aqua,MODIS,39,6.2,284.6,10.3,N,0
38.7835,32.7959,301.4,1.4,1.2,2011-08-21,0008,Aqua,MODIS,40,6.2,283.4,10.4,N,0
36.7246,27.5391,323,1,1,2011-08-21,0009,Aqua,MODIS,100,6.2,299.8,19.4,N,0
40.2057,34.758,318.6,3.2,1.7,2011-08-21,0755,Terra,MODIS,67,6.2,297.2,51.2,D,0
37.2067,39.8605,346.6,1.4,1.2,2011-08-21,0755,Terra,MODIS,90,6.2,310.8,63.6,D,0
40.2038,34.7937,314.9,3.1,1.7,2011-08-21,0755,Terra,MODIS,56,6.2,298.9,32,D,0
38.7717,32.8034,323.9,4.1,1.9,2011-08-21,0755,Terra,MODIS,70,6.2,301.3,99.3,D,0
40.2036,34.7634,319.2,3.2,1.7,2011-08-21,0755,Terra,MODIS,69,6.2,297.9,53.7,D,0
40.5584,34.2579,317.9,3.4,1.7,2011-08-21,0755,Terra,MODIS,60,6.2,302.9,37.4,D,0
38.7674,32.7957,320.1,4.1,1.9,2011-08-21,0755,Terra,MODIS,61,6.2,301.3,73.2,D,0
36.9232,35.1375,324.9,2.8,1.6,2011-08-21,0756,Terra,MODIS,69,6.2,299.8,53,D,0
39.0967,31.9394,318.8,3.4,1.7,2011-08-21,0933,Terra,MODIS,63,6.2,305.1,35.4,D,0
39.5559,33.9992,318.7,4.3,1.9,2011-08-21,0933,Terra,MODIS,65,6.2,302.7,66.1,D,0
39.1349,33.4128,327.5,4.1,1.9,2011-08-21,0933,Terra,MODIS,78,6.2,303.2,128.6,D,0
40.3965,27.2798,319.5,1.6,1.3,2011-08-21,0933,Terra,MODIS,48,6.2,300.1,20.4,D,0
39.0924,31.9444,318.5,3.4,1.7,2011-08-21,0933,Terra,MODIS,63,6.2,305,31.3,D,0
38.7582,32.7294,321.9,3.8,1.8,2011-08-21,0933,Terra,MODIS,68,6.2,304.4,67.8,D,0
38.7647,32.7384,332.7,3.8,1.8,2011-08-21,0933,Terra,MODIS,83,6.2,305,154.6,D,0
38.7475,32.7715,326.2,3.8,1.8,2011-08-21,0933,Terra,MODIS,76,6.2,305.7,96.5,D,0
39.1506,33.4208,317.7,4.1,1.9,2011-08-21,0933,Terra,MODIS,61,6.2,303.1,52.3,D,0
39.1384,33.4225,330.6,4.1,1.9,2011-08-21,0933,Terra,MODIS,81,6.2,303.6,158.8,D,0
41.0956,27.1339,319.4,1.6,1.2,2011-08-21,0933,Terra,MODIS,51,6.2,302.7,15.2,D,0
38.7537,32.7806,332.5,3.8,1.8,2011-08-21,0933,Terra,MODIS,83,6.2,306.4,149.7,D,0
38.7692,32.7878,318.6,3.8,1.8,2011-08-21,0933,Terra,MODIS,45,6.2,305.8,41.4,D,0
38.7753,32.7967,320.7,3.8,1.8,2011-08-21,0933,Terra,MODIS,53,6.2,305.8,54.9,D,0
40.1988,34.7853,315.9,4.5,2,2011-08-21,0933,Terra,MODIS,50,6.2,299.5,55.7,D,0
39.5537,33.991,320.4,4.3,1.9,2011-08-21,0933,Terra,MODIS,67,6.2,303.1,80.6,D,0
38.8499,36.5972,325.2,2.1,1.4,2011-08-21,1112,Aqua,MODIS,64,6.2,311,22.7,D,0
38.7588,32.8047,331.8,1.3,1.1,2011-08-21,1112,Aqua,MODIS,46,6.2,312.4,17.2,D,0
38.2444,34.2492,348.5,1.5,1.2,2011-08-21,1112,Aqua,MODIS,92,6.2,315.7,71.3,D,0
38.7572,32.7901,334,1.3,1.1,2011-08-21,1112,Aqua,MODIS,68,6.2,313.8,22.1,D,0
39.3291,34.7652,327.4,1.6,1.3,2011-08-21,1112,Aqua,MODIS,62,6.2,312.8,16.2,D,0
38.7687,32.8029,330.7,1.3,1.1,2011-08-21,1112,Aqua,MODIS,43,6.2,312.6,16.1,D,0
39.0307,34.4741,333.7,1.6,1.2,2011-08-21,1112,Aqua,MODIS,78,6.2,312.5,36,D,0
38.2461,34.2658,346.9,1.5,1.2,2011-08-21,1112,Aqua,MODIS,91,6.2,312.5,65,D,0
38.2337,34.2507,347.7,1.5,1.2,2011-08-21,1112,Aqua,MODIS,92,6.2,311.5,69.6,D,0
38.2552,34.2474,334.2,1.5,1.2,2011-08-21,1112,Aqua,MODIS,79,6.2,316.6,28.8,D,0
38.1706,31.6561,337.9,1.1,1.1,2011-08-21,1112,Aqua,MODIS,83,6.2,308.9,32.6,D,0
38.754,32.7611,347.7,1.3,1.1,2011-08-21,1112,Aqua,MODIS,92,6.2,315.2,55.1,D,0
38.5331,30.7366,347.2,1.1,1,2011-08-21,1112,Aqua,MODIS,91,6.2,316.5,42.9,D,0
38.2354,34.2674,338.3,1.5,1.2,2011-08-21,1112,Aqua,MODIS,84,6.2,310,39.2,D,0
38.7357,34.8408,330.4,1.6,1.3,2011-08-21,1112,Aqua,MODIS,73,6.2,312.3,24.9,D,0
38.2499,34.2584,350.1,1.5,1.2,2011-08-21,1112,Aqua,MODIS,94,6.2,315.1,78.5,D,0
36.8781,35.2585,335.9,1.6,1.3,2011-08-21,1112,Aqua,MODIS,81,6.2,304,50.6,D,0
39.1828,35.2919,325,1.7,1.3,2011-08-21,1112,Aqua,MODIS,32,6.2,311.1,18.4,D,0
36.8763,35.2405,326.4,1.6,1.3,2011-08-21,1112,Aqua,MODIS,65,6.2,304.4,25.5,D,0
39.1085,34.5851,338.1,1.6,1.2,2011-08-21,1112,Aqua,MODIS,83,6.2,313,46.6,D,0
39.1091,34.5902,337.9,1.6,1.2,2011-08-21,1112,Aqua,MODIS,83,6.2,313.4,45.6,D,0
39.6018,33.9164,326,1.5,1.2,2011-08-21,1113,Aqua,MODIS,59,6.2,312.2,14.1,D,0
39.5507,33.9807,340.6,1.5,1.2,2011-08-21,1113,Aqua,MODIS,87,6.2,312.9,50.6,D,0
39.6409,32.1601,328.8,1.2,1.1,2011-08-21,1113,Aqua,MODIS,68,6.2,315.6,11.8,D,0
40.5636,34.2429,327.6,1.6,1.2,2011-08-21,1113,Aqua,MODIS,74,6.2,312.7,18.3,D,0
39.9174,32.633,325.2,1.3,1.1,2011-08-21,1113,Aqua,MODIS,59,6.2,312,9.7,D,0
39.3967,34.7556,336.9,1.6,1.3,2011-08-21,1113,Aqua,MODIS,83,6.2,314.9,39.2,D,0
41.1041,27.7291,351.7,1,1,2011-08-21,1113,Aqua,MODIS,95,6.2,307.2,52.8,D,0
39.5615,33.979,326,1.5,1.2,2011-08-21,1113,Aqua,MODIS,61,6.2,310.2,14.8,D,0
39.3964,34.7485,332.4,1.6,1.3,2011-08-21,1113,Aqua,MODIS,78,6.2,315.1,26.6,D,0
39.354,33.2586,326.4,1.4,1.2,2011-08-21,1113,Aqua,MODIS,64,6.2,312.2,13.8,D,0
40.7096,35.6525,323,1.9,1.4,2011-08-21,1113,Aqua,MODIS,19,6.2,304.6,29.9,D,0
40.0102,35.0122,323.2,1.7,1.3,2011-08-21,1113,Aqua,MODIS,66,6.2,307.1,16.6,D,0
40.4276,34.2311,325.6,1.6,1.2,2011-08-21,1113,Aqua,MODIS,58,6.2,311.4,15.4,D,0
40.4265,34.2388,326,1.6,1.2,2011-08-21,1113,Aqua,MODIS,68,6.2,311.8,17.4,D,0
39.4383,30.7838,333.6,1.1,1,2011-08-21,1113,Aqua,MODIS,78,6.2,316.5,15.9,D,0
40.1934,34.7722,325.8,1.7,1.3,2011-08-21,1113,Aqua,MODIS,45,6.2,309.7,19.7,D,0
39.5987,34.4795,325.7,1.6,1.2,2011-08-21,1113,Aqua,MODIS,62,6.2,311.1,14.7,D,0
39.5969,34.4612,351.3,1.6,1.2,2011-08-21,1113,Aqua,MODIS,95,6.2,312.2,96,D,0
40.2017,34.7652,328,1.7,1.3,2011-08-21,1113,Aqua,MODIS,41,6.2,312.4,24.3,D,0
39.0096,26.8731,334.6,1.1,1,2011-08-21,1113,Aqua,MODIS,83,6.2,315.3,21.7,D,0
39.0206,26.8825,350.9,1.1,1,2011-08-21,1113,Aqua,MODIS,95,6.2,316.8,51.5,D,0
39.1843,32.6072,327,1.3,1.1,2011-08-21,1113,Aqua,MODIS,63,6.2,313.1,12.1,D,0
39.0115,26.8851,337.9,1.1,1,2011-08-21,1113,Aqua,MODIS,86,6.2,316.3,26.5,D,0
39.1827,32.5928,327.4,1.2,1.1,2011-08-21,1113,Aqua,MODIS,65,6.2,313.8,13.2,D,0
39.0187,26.8705,355.1,1.1,1,2011-08-21,1113,Aqua,MODIS,97,6.2,315.7,62.4,D,0
40.4721,29.3241,320.7,1,1,2011-08-21,1113,Aqua,MODIS,63,6.2,307.3,6.7,D,0
39.7669,26.2787,327.7,1.1,1,2011-08-21,1113,Aqua,MODIS,78,6.2,311.2,12.8,D,0
39.6002,33.8996,333.7,1.5,1.2,2011-08-21,1113,Aqua,MODIS,79,6.2,311.4,31.2,D,0
39.8051,34.6235,332.4,1.6,1.3,2011-08-21,1113,Aqua,MODIS,79,6.2,310.8,36.4,D,0
39.0863,31.9413,327.2,1.2,1.1,2011-08-21,1113,Aqua,MODIS,63,6.2,313.1,11.2,D,0
40.5654,34.2623,331.8,1.6,1.2,2011-08-21,1113,Aqua,MODIS,79,6.2,314.5,29.9,D,0
39.2101,32.3858,325.1,1.2,1.1,2011-08-21,1113,Aqua,MODIS,55,6.2,312.9,9.5,D,0
36.754,39.726,322.7,1.8,1.3,2011-08-21,1859,Terra,MODIS,100,6.2,293.1,48.3,N,0
