latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.0972,40.2863,305.6,1.7,1.3,2013-06-23,1900,Terra,MODIS,65,6.2,294.1,12.6,N,0
37.0991,40.2923,313.9,1.7,1.3,2013-06-23,1900,Terra,MODIS,87,6.2,294.6,21.8,N,0
37.2401,39.6456,315.9,1.8,1.3,2013-06-23,1900,Terra,MODIS,70,6.2,295.2,26.8,N,0
37.2425,39.6185,351.7,1.8,1.3,2013-06-23,1900,Terra,MODIS,100,6.2,297.5,151.3,N,0
37.0714,41.2965,333.1,2,1.4,2013-06-24,0839,Terra,MODIS,68,6.2,319,29.2,D,0
36.7417,37.5826,326,1.3,1.1,2013-06-24,0839,Terra,MODIS,52,6.2,311.7,12.1,D,0
36.8813,37.5544,328.8,1.3,1.1,2013-06-24,0839,Terra,MODIS,47,6.2,315.1,9.3,D,0
36.9833,37.9048,335.6,1.3,1.1,2013-06-24,0839,Terra,MODIS,68,6.2,321.1,20.6,D,0
36.9932,37.9077,333.9,1.3,1.1,2013-06-24,0839,Terra,MODIS,66,6.2,320.5,14.9,D,0
38.6941,35.6273,330,1,1,2013-06-24,0839,Terra,MODIS,52,6.2,315.7,8.5,D,0
37.1601,40.6978,369.8,1.8,1.3,2013-06-24,0839,Terra,MODIS,100,6.2,319,232.8,D,0
37.1559,40.7179,329.8,1.9,1.3,2013-06-24,0839,Terra,MODIS,50,6.2,316.5,18.5,D,0
37.1659,40.6942,356.1,1.8,1.3,2013-06-24,0839,Terra,MODIS,97,6.2,319.1,136.2,D,0
37.1618,40.7143,339.9,1.9,1.3,2013-06-24,0839,Terra,MODIS,81,6.2,317.7,55.2,D,0
36.9713,35.6215,325.6,1.1,1,2013-06-24,0839,Terra,MODIS,44,6.2,305.8,9.6,D,0
37.2606,40.2131,348.9,1.7,1.3,2013-06-24,0839,Terra,MODIS,91,6.2,319.4,80.8,D,0
37.2635,40.2085,340.7,1.7,1.3,2013-06-24,0839,Terra,MODIS,82,6.2,319.5,47,D,0
36.8463,34.7135,323.6,1,1,2013-06-24,0839,Terra,MODIS,57,6.2,306.5,7.8,D,0
36.2657,36.4596,324.8,1.1,1.1,2013-06-24,0839,Terra,MODIS,45,6.2,311.2,10.8,D,0
37.1871,39.0417,328.2,1.5,1.2,2013-06-24,0839,Terra,MODIS,20,6.2,315.3,9.8,D,0
37.1902,39.0254,331.8,1.5,1.2,2013-06-24,0839,Terra,MODIS,65,6.2,318.1,17,D,0
36.8,38.937,345.5,1.5,1.2,2013-06-24,0839,Terra,MODIS,88,6.2,315.8,62.3,D,0
36.8031,38.9208,337.9,1.5,1.2,2013-06-24,0839,Terra,MODIS,79,6.2,314.8,38.2,D,0
37.2236,40.5699,334.4,1.8,1.3,2013-06-24,0839,Terra,MODIS,70,6.2,318.3,30.4,D,0
36.9739,40.2621,330.7,1.2,1.1,2013-06-24,1017,Aqua,MODIS,40,6.2,317.4,9.5,D,0
37.2169,39.5189,345.5,1.2,1.1,2013-06-24,1017,Aqua,MODIS,87,6.2,322.8,41.2,D,0
37.0735,39.122,373.1,1.3,1.1,2013-06-24,1017,Aqua,MODIS,100,6.2,318.4,159.2,D,0
37.1811,39.7909,333.7,1.2,1.1,2013-06-24,1017,Aqua,MODIS,65,6.2,317.8,16.6,D,0
37.076,39.1364,378.4,1.3,1.1,2013-06-24,1017,Aqua,MODIS,100,6.2,317.9,188.1,D,0
37.1834,39.8043,332.6,1.2,1.1,2013-06-24,1017,Aqua,MODIS,61,6.2,316.8,14.4,D,0
37.0483,39.0988,331.9,1.3,1.1,2013-06-24,1017,Aqua,MODIS,61,6.2,315,19.2,D,0
37.0509,39.1132,354,1.3,1.1,2013-06-24,1017,Aqua,MODIS,95,6.2,314.1,78.2,D,0
37.153,40.4548,333.1,1.1,1.1,2013-06-24,1017,Aqua,MODIS,63,6.2,316.1,13.3,D,0
37.1283,40.4548,332.7,1.1,1.1,2013-06-24,1017,Aqua,MODIS,61,6.2,317.7,11.6,D,0
37.1304,40.4674,370,1.1,1.1,2013-06-24,1017,Aqua,MODIS,100,6.2,321.7,114,D,0
37.1315,40.6498,332.3,1.1,1.1,2013-06-24,1017,Aqua,MODIS,59,6.2,317,13.2,D,0
37.1128,40.5376,335.4,1.1,1.1,2013-06-24,1017,Aqua,MODIS,70,6.2,317.1,17.7,D,0
37.1107,40.5251,355.3,1.1,1.1,2013-06-24,1017,Aqua,MODIS,96,6.2,318.9,63.5,D,0
37.1325,40.48,360,1.1,1.1,2013-06-24,1017,Aqua,MODIS,99,6.2,319.1,76.7,D,0
37.1598,40.1461,335.5,1.2,1.1,2013-06-24,1017,Aqua,MODIS,71,6.2,319.7,17.2,D,0
37.0818,41.305,338.1,1.1,1,2013-06-24,1017,Aqua,MODIS,75,6.2,318.5,17.6,D,0
36.9644,40.2646,333,1.2,1.1,2013-06-24,1017,Aqua,MODIS,63,6.2,318.1,13.2,D,0
37.1865,40.5375,333.6,1.1,1.1,2013-06-24,1017,Aqua,MODIS,65,6.2,317.6,13.8,D,0
37.1886,40.55,338.4,1.1,1.1,2013-06-24,1017,Aqua,MODIS,77,6.2,317.4,22.4,D,0
37.08,41.2932,341.6,1.1,1,2013-06-24,1017,Aqua,MODIS,82,6.2,320.8,23.7,D,0
37.4576,39.4202,336.7,1.2,1.1,2013-06-24,1018,Aqua,MODIS,74,6.2,322.4,18.8,D,0
37.0778,40.4704,311.9,1.4,1.2,2013-06-24,1942,Terra,MODIS,83,6.2,292.7,18.2,N,0
37.09,40.4848,327.7,1.4,1.2,2013-06-24,1942,Terra,MODIS,100,6.2,292,44.5,N,0
36.8092,38.9374,307,1.2,1.1,2013-06-24,1942,Terra,MODIS,69,6.2,296.9,6.9,N,0
36.7845,38.9827,312.5,1.2,1.1,2013-06-24,1942,Terra,MODIS,85,6.2,296.5,12.1,N,0
37.2021,40.3243,305.4,1.4,1.2,2013-06-24,1942,Terra,MODIS,58,6.2,292.3,9.3,N,0
37.2062,40.2593,315.3,1.4,1.2,2013-06-24,1942,Terra,MODIS,91,6.2,291.9,22.1,N,0
37.0082,40.2088,303.7,1.4,1.2,2013-06-24,1942,Terra,MODIS,52,6.2,293.4,7.2,N,0
37.0027,40.2163,328.1,1.4,1.2,2013-06-24,1942,Terra,MODIS,100,6.2,294.1,40.3,N,0
37.0044,40.2319,323.9,1.4,1.2,2013-06-24,1942,Terra,MODIS,100,6.2,293.7,33.3,N,0
37.2046,40.2435,341.6,1.4,1.2,2013-06-24,1942,Terra,MODIS,100,6.2,294,76,N,0
36.9851,40.2509,308.6,1.4,1.2,2013-06-24,1942,Terra,MODIS,74,6.2,292.3,13.6,N,0
37.0427,40.4436,362.5,1.4,1.2,2013-06-24,1942,Terra,MODIS,100,6.2,295.4,157.4,N,0
37.2449,39.6591,306,1.3,1.1,2013-06-24,1942,Terra,MODIS,62,6.2,294.5,7.5,N,0
37.27,39.6995,304.1,1.3,1.1,2013-06-24,1942,Terra,MODIS,53,6.2,293.5,7.2,N,0
37.105,40.32,326,1.4,1.2,2013-06-24,1942,Terra,MODIS,100,6.2,293.5,39,N,0
37.1114,40.3293,350.8,1.4,1.2,2013-06-24,1942,Terra,MODIS,100,6.2,294.9,105.7,N,0
37.1067,40.3358,344.7,1.4,1.2,2013-06-24,1942,Terra,MODIS,100,6.2,295.4,85.2,N,0
37.2553,40.2189,313.2,1.4,1.2,2013-06-24,1942,Terra,MODIS,86,6.2,293.3,18.5,N,0
37.2684,39.6848,313.7,1.3,1.1,2013-06-24,1942,Terra,MODIS,87,6.2,294.7,16.4,N,0
37.1171,40.2803,316.5,1.4,1.2,2013-06-24,1942,Terra,MODIS,93,6.2,291.6,24.1,N,0
37.1187,40.296,308,1.4,1.2,2013-06-24,1942,Terra,MODIS,71,6.2,291.2,13.3,N,0
37.0884,40.4687,317.6,1.4,1.2,2013-06-24,1942,Terra,MODIS,95,6.2,291.6,26.4,N,0
37.0411,40.4276,354.2,1.4,1.2,2013-06-24,1942,Terra,MODIS,100,6.2,294.4,120.7,N,0
37.0395,40.4116,301.8,1.4,1.2,2013-06-24,1942,Terra,MODIS,38,6.2,291.6,6.9,N,0
37.2636,39.6408,320.7,1.3,1.1,2013-06-24,1942,Terra,MODIS,100,6.2,296.5,24.6,N,0
37.262,39.6261,309.7,1.3,1.1,2013-06-24,1942,Terra,MODIS,76,6.2,295.4,11,N,0
37.1735,40.2073,328.4,1.4,1.2,2013-06-24,1942,Terra,MODIS,100,6.2,292.7,43.1,N,0
37.0565,36.6528,304.5,1,1,2013-06-24,1942,Terra,MODIS,48,6.2,293,6.2,N,0
37.0655,36.6508,317.5,1,1,2013-06-24,1942,Terra,MODIS,95,6.2,294.3,15.4,N,0
37.064,36.6395,314.1,1,1,2013-06-24,1942,Terra,MODIS,88,6.2,294.4,12.2,N,0
37.1667,40.6656,303.3,1.5,1.2,2013-06-24,1942,Terra,MODIS,52,6.2,291.2,9.8,N,0
37.1718,40.1917,377.5,1.4,1.2,2013-06-24,1942,Terra,MODIS,100,6.2,296.4,231.9,N,0
37.1788,40.2001,302.1,1.4,1.2,2013-06-24,1942,Terra,MODIS,40,6.2,291.7,7,N,0
37.0098,40.2244,327.2,1.4,1.2,2013-06-24,1942,Terra,MODIS,100,6.2,294.2,40.3,N,0
36.9818,40.2199,322.1,1.4,1.2,2013-06-24,1942,Terra,MODIS,100,6.2,293.5,30.3,N,0
36.9802,40.2044,326.7,1.4,1.2,2013-06-24,1942,Terra,MODIS,100,6.2,293.8,39,N,0
36.9993,40.2262,316.8,1.4,1.2,2013-06-24,1942,Terra,MODIS,94,6.2,293.4,23,N,0
37.0794,40.4865,317.3,1.4,1.2,2013-06-24,1942,Terra,MODIS,95,6.2,293.1,26,N,0
37.7923,38.565,307.6,1.2,1.1,2013-06-24,1943,Terra,MODIS,72,6.2,293.2,8.6,N,0
37.6435,38.0054,305.8,1.1,1.1,2013-06-24,1943,Terra,MODIS,66,6.2,292.8,6.5,N,0
38.7918,26.9429,305.9,2.1,1.4,2013-06-24,1943,Terra,MODIS,23,6.2,295.3,15.8,N,0
38.7913,26.9366,307.9,2.1,1.4,2013-06-24,1943,Terra,MODIS,73,6.2,295.3,23,N,0
37.2528,40.1677,351.3,2.1,1.4,2013-06-25,0744,Terra,MODIS,94,6.2,317.2,120.8,D,0
37.1511,40.1488,339.6,2.1,1.4,2013-06-25,0744,Terra,MODIS,82,6.2,318.9,58.6,D,0
36.8881,37.5623,334.7,3,1.7,2013-06-25,0744,Terra,MODIS,77,6.2,312.4,86.8,D,0
36.8732,37.5607,331.1,3,1.7,2013-06-25,0744,Terra,MODIS,70,6.2,310.9,62.1,D,0
37.0505,40.2708,341.1,2.1,1.4,2013-06-25,0744,Terra,MODIS,84,6.2,316.4,67,D,0
37.2382,40.1895,330.5,2.1,1.4,2013-06-25,0744,Terra,MODIS,58,6.2,316.4,17.5,D,0
36.917,40.1778,330.8,2.1,1.4,2013-06-25,0744,Terra,MODIS,64,6.2,317,26.3,D,0
37.0428,40.3618,332.5,2,1.4,2013-06-25,0744,Terra,MODIS,31,6.2,317.2,19.3,D,0
37.1531,40.1252,342.8,2.1,1.4,2013-06-25,0744,Terra,MODIS,86,6.2,317.9,75.2,D,0
37.1364,40.4719,334.9,2,1.4,2013-06-25,0744,Terra,MODIS,73,6.2,319.2,31.7,D,0
37.1385,40.1473,338.5,2.1,1.4,2013-06-25,0744,Terra,MODIS,80,6.2,317.3,53.7,D,0
36.8582,37.5595,325.1,3,1.7,2013-06-25,0744,Terra,MODIS,22,6.2,311.3,29,D,0
37.3366,39.5907,336.1,2.3,1.5,2013-06-25,0744,Terra,MODIS,79,6.2,316.1,52.9,D,0
37.3399,39.5838,334,2.3,1.5,2013-06-25,0744,Terra,MODIS,75,6.2,316.6,43.3,D,0
37.1006,40.1425,333.6,2.1,1.4,2013-06-25,0744,Terra,MODIS,72,6.2,315.8,34.3,D,0
37.0004,40.2643,331.8,2.1,1.4,2013-06-25,0744,Terra,MODIS,63,6.2,314.4,30.9,D,0
37.2508,40.1912,355.9,2.1,1.4,2013-06-25,0744,Terra,MODIS,97,6.2,319,151.9,D,0
37.039,40.4071,335.1,2,1.4,2013-06-25,0744,Terra,MODIS,68,6.2,318.6,28,D,0
41.2419,27.9242,320.9,1.2,1.1,2013-06-25,0921,Terra,MODIS,52,6.2,306.3,8.7,D,0
41.3378,26.5246,321.2,1.1,1,2013-06-25,0921,Terra,MODIS,24,6.2,305.1,7.3,D,0
37.5211,28.2686,341.2,1.5,1.2,2013-06-25,0922,Terra,MODIS,88,6.2,311.1,52.8,D,0
37.1002,41.0548,337.4,2.4,1.5,2013-06-25,1100,Aqua,MODIS,77,6.2,320.4,42.1,D,0
37.1326,40.3205,338.7,2.2,1.4,2013-06-25,1100,Aqua,MODIS,77,6.2,318.6,48.5,D,0
37.6177,39.2676,340.7,1.9,1.3,2013-06-25,1100,Aqua,MODIS,83,6.2,320.2,53.8,D,0
37.6195,39.2889,333.3,1.9,1.3,2013-06-25,1100,Aqua,MODIS,60,6.2,318.6,26.3,D,0
37.1455,40.319,334.4,2.2,1.4,2013-06-25,1100,Aqua,MODIS,71,6.2,318.7,27.4,D,0
37.1749,40.533,334.3,2.2,1.5,2013-06-25,1100,Aqua,MODIS,63,6.2,318.9,30.5,D,0
37.1031,40.2751,334.4,2.2,1.4,2013-06-25,1100,Aqua,MODIS,51,6.2,319,29.3,D,0
38.6784,29.1983,336,1.1,1.1,2013-06-25,1101,Aqua,MODIS,66,6.2,316.3,15.1,D,0
37.8846,40.1949,333.9,2.2,1.4,2013-06-25,1101,Aqua,MODIS,72,6.2,318.3,36.3,D,0
39.8974,30.0744,327.9,1,1,2013-06-25,1101,Aqua,MODIS,59,6.2,312.4,9.4,D,0
41.3053,27.9758,324,1.2,1.1,2013-06-25,1102,Aqua,MODIS,70,6.2,307.8,12.1,D,0
40.2661,29.0685,329.6,1.1,1,2013-06-25,1102,Aqua,MODIS,57,6.2,312.7,11.7,D,0
41.0993,27.8648,326.4,1.2,1.1,2013-06-25,1102,Aqua,MODIS,70,6.2,310.5,11.8,D,0
37.0479,40.3396,352.8,2.6,1.5,2013-06-25,1847,Terra,MODIS,100,6.2,295.3,262.6,N,0
37.0298,40.1952,309.7,2.6,1.6,2013-06-25,1847,Terra,MODIS,78,6.2,293,31.9,N,0
37.0346,40.3444,315.9,2.6,1.5,2013-06-25,1847,Terra,MODIS,92,6.2,294.8,49,N,0
37.2519,39.65,305.9,2.8,1.6,2013-06-25,1847,Terra,MODIS,66,6.2,292.3,26.3,N,0
37.2118,40.3951,313.9,2.5,1.5,2013-06-25,1847,Terra,MODIS,88,6.2,296,41.5,N,0
37.015,40.3215,307.3,2.6,1.5,2013-06-25,1847,Terra,MODIS,40,6.2,293.6,22.7,N,0
37.1925,40.3724,323.1,2.5,1.5,2013-06-25,1847,Terra,MODIS,100,6.2,295.2,75.8,N,0
37.0092,40.2328,308.1,2.6,1.6,2013-06-25,1847,Terra,MODIS,35,6.2,293.2,24.8,N,0
37.1985,40.3997,342,2.5,1.5,2013-06-25,1847,Terra,MODIS,100,6.2,296.7,174.1,N,0
37.0818,40.2979,318.4,2.6,1.5,2013-06-25,1847,Terra,MODIS,97,6.2,292.6,57.9,N,0
37.0941,40.3185,304.6,2.6,1.5,2013-06-25,1847,Terra,MODIS,15,6.2,292,18.5,N,0
37.0878,40.2907,307.9,2.6,1.5,2013-06-25,1847,Terra,MODIS,47,6.2,291.7,26.5,N,0
37.0417,40.2164,310,2.6,1.6,2013-06-25,1847,Terra,MODIS,65,6.2,293,31.1,N,0
37.1985,40.3636,311.1,2.5,1.5,2013-06-25,1847,Terra,MODIS,82,6.2,295,34.5,N,0
37.0086,40.2937,323.6,2.6,1.5,2013-06-25,1847,Terra,MODIS,100,6.2,294.2,76.9,N,0
37.055,40.3072,311.1,2.6,1.5,2013-06-25,1847,Terra,MODIS,45,6.2,293.6,32.2,N,0
37.1081,40.2532,306.4,2.6,1.5,2013-06-25,1847,Terra,MODIS,39,6.2,291.9,23.8,N,0
37.0362,40.2235,306.4,2.6,1.6,2013-06-25,1847,Terra,MODIS,35,6.2,292.9,21.2,N,0
37.2658,39.6451,330.5,2.8,1.6,2013-06-25,1847,Terra,MODIS,100,6.2,293.8,126.2,N,0
37.0283,40.3168,307,2.6,1.5,2013-06-25,1847,Terra,MODIS,46,6.2,293.4,22.2,N,0
37.1866,40.6643,305.3,2.4,1.5,2013-06-25,1847,Terra,MODIS,64,6.2,293.7,17.7,N,0
37.0156,40.2608,315.8,2.6,1.5,2013-06-25,1847,Terra,MODIS,44,6.2,293.7,45.2,N,0
37.0417,40.312,325.9,2.6,1.5,2013-06-25,1847,Terra,MODIS,100,6.2,294.1,87.3,N,0
37.2378,39.5896,304,2.8,1.6,2013-06-25,1847,Terra,MODIS,58,6.2,293.8,21,N,0
37.0351,40.1882,305.5,2.6,1.6,2013-06-25,1847,Terra,MODIS,12,6.2,293.4,20.1,N,0
37.2058,40.3678,308,2.5,1.5,2013-06-25,1847,Terra,MODIS,73,6.2,295.5,26.4,N,0
37.2047,40.3909,351.7,2.5,1.5,2013-06-25,1847,Terra,MODIS,100,6.2,297.9,247.7,N,0
37.8374,41.1308,303.2,1.2,1.1,2013-06-25,2302,Aqua,MODIS,44,6.2,291.7,7.1,N,0
37.3155,40.1577,307.7,1.4,1.2,2013-06-25,2302,Aqua,MODIS,72,6.2,296.4,9.5,N,0
37.2696,36.981,304.5,2.1,1.4,2013-06-25,2302,Aqua,MODIS,60,6.2,291.3,18.4,N,0
37.1836,42.4068,330.3,1.1,1,2013-06-25,2302,Aqua,MODIS,100,6.2,293.1,32.7,N,0
37.1929,42.4087,319.5,1.1,1,2013-06-25,2302,Aqua,MODIS,99,6.2,293.6,18.9,N,0
37.1851,42.3946,310.6,1.1,1,2013-06-25,2302,Aqua,MODIS,80,6.2,291.7,10.8,N,0
37.2002,40.2191,312,1.4,1.2,2013-06-25,2302,Aqua,MODIS,84,6.2,293.8,14.9,N,0
37.8369,41.1381,302.2,1.2,1.1,2013-06-25,2302,Aqua,MODIS,35,6.2,291.1,5.9,N,0
37.8233,41.0109,341,1.3,1.1,2013-06-26,0826,Terra,MODIS,66,6.2,316.5,40.4,D,0
38.0762,40.0568,339.3,1.1,1.1,2013-06-26,0826,Terra,MODIS,82,6.2,317.7,23,D,0
37.8258,40.9973,339.9,1.3,1.1,2013-06-26,0826,Terra,MODIS,69,6.2,312.9,41.7,D,0
38.0712,40.029,331.2,1.1,1.1,2013-06-26,0826,Terra,MODIS,55,6.2,316.2,10.6,D,0
38.069,40.0416,333.4,1.1,1.1,2013-06-26,0826,Terra,MODIS,70,6.2,316.5,13.3,D,0
37.6963,39.0634,335.2,1.1,1,2013-06-26,0827,Terra,MODIS,62,6.2,318.7,13.7,D,0
36.717,37.0455,330.7,1,1,2013-06-26,0827,Terra,MODIS,67,6.2,312.7,10.3,D,0
36.7154,37.0565,328,1,1,2013-06-26,0827,Terra,MODIS,44,6.2,314.4,6.9,D,0
36.9495,38.408,335.7,1,1,2013-06-26,0827,Terra,MODIS,72,6.2,323.6,9.6,D,0
37.0181,36.6918,327.6,1,1,2013-06-26,0827,Terra,MODIS,55,6.2,313.3,6.9,D,0
36.6374,37.387,336.1,1,1,2013-06-26,0827,Terra,MODIS,77,6.2,320.5,12.6,D,0
37.1084,40.6667,419.7,1.2,1.1,2013-06-26,0827,Terra,MODIS,100,6.2,330.8,506,D,0
36.258,36.4633,333.7,1,1,2013-06-26,0827,Terra,MODIS,76,6.2,312.4,17.2,D,0
36.2564,36.4742,338.9,1,1,2013-06-26,0827,Terra,MODIS,83,6.2,311.6,25.2,D,0
37.1108,40.653,371.3,1.2,1.1,2013-06-26,0827,Terra,MODIS,100,6.2,324.3,130.1,D,0
37.1266,40.2779,361.6,1.2,1.1,2013-06-26,0827,Terra,MODIS,100,6.2,325.1,81.6,D,0
37.191,40.6675,347.5,1.2,1.1,2013-06-26,0827,Terra,MODIS,89,6.2,324.6,40.3,D,0
37.1935,40.6539,337.6,1.2,1.1,2013-06-26,0827,Terra,MODIS,74,6.2,321,15.6,D,0
36.9476,38.4195,335.9,1,1,2013-06-26,0827,Terra,MODIS,73,6.2,321.8,10.5,D,0
37.442,39.4734,344.9,1.1,1,2013-06-26,0827,Terra,MODIS,86,6.2,324.8,30.9,D,0
37.4327,39.4711,339.4,1.1,1,2013-06-26,0827,Terra,MODIS,79,6.2,321,20.7,D,0
37.0864,40.5607,354.7,1.2,1.1,2013-06-26,0827,Terra,MODIS,96,6.2,318.2,64.3,D,0
37.7781,38.2102,332,1,1,2013-06-26,0827,Terra,MODIS,53,6.2,318.2,9.1,D,0
37.084,40.5742,335.9,1.2,1.1,2013-06-26,0827,Terra,MODIS,64,6.2,318,14.4,D,0
37.0937,40.5769,341.4,1.2,1.1,2013-06-26,0827,Terra,MODIS,82,6.2,320.1,26.3,D,0
37.0961,40.5634,381.3,1.2,1.1,2013-06-26,0827,Terra,MODIS,100,6.2,324.5,179.9,D,0
37.0433,40.2219,334,1.2,1.1,2013-06-26,0827,Terra,MODIS,66,6.2,320.8,11.5,D,0
37.1481,38.7337,331.1,1.1,1,2013-06-26,0827,Terra,MODIS,51,6.2,317.8,6.8,D,0
37.1653,40.3437,338.2,1.2,1.1,2013-06-26,0827,Terra,MODIS,64,6.2,324.8,13.5,D,0
36.8977,35.7194,324.5,1,1,2013-06-26,0827,Terra,MODIS,29,6.2,305.5,8.2,D,0
36.9067,35.7213,325.9,1,1,2013-06-26,0827,Terra,MODIS,49,6.2,307,9,D,0
37.1822,40.6532,347.1,1.6,1.2,2013-06-26,1005,Aqua,MODIS,89,6.2,323.9,53.2,D,0
36.8634,37.5232,330.5,2.5,1.5,2013-06-26,1005,Aqua,MODIS,39,6.2,315.9,26.8,D,0
37.254,40.7159,338.1,1.6,1.2,2013-06-26,1005,Aqua,MODIS,73,6.2,324.3,19.2,D,0
37.4466,39.4684,340.7,1.8,1.3,2013-06-26,1005,Aqua,MODIS,82,6.2,322,46.7,D,0
37.4528,39.4715,341.9,1.8,1.3,2013-06-26,1005,Aqua,MODIS,83,6.2,321.3,48.7,D,0
37.0338,40.3082,334.4,1.7,1.3,2013-06-26,1005,Aqua,MODIS,47,6.2,320.6,15.1,D,0
40.5702,43.0928,319.7,1.1,1,2013-06-26,1006,Aqua,MODIS,38,6.2,307.2,9,D,0
37.1195,40.6586,313.8,1.1,1,2013-06-26,1930,Terra,MODIS,86,6.2,294.9,12.5,N,0
37.0589,40.3321,308.7,1,1,2013-06-26,1930,Terra,MODIS,71,6.2,296.6,7.1,N,0
37.0498,40.334,327.6,1,1,2013-06-26,1930,Terra,MODIS,100,6.2,296.9,25.2,N,0
37.2363,40.2115,325.9,1,1,2013-06-26,1930,Terra,MODIS,100,6.2,298.6,22.2,N,0
37.2379,40.2232,327.4,1,1,2013-06-26,1930,Terra,MODIS,100,6.2,299.5,24,N,0
37.118,40.6466,315.2,1.1,1,2013-06-26,1930,Terra,MODIS,90,6.2,295,13.8,N,0
37.02,36.6789,319.2,1.1,1,2013-06-26,1930,Terra,MODIS,98,6.2,297.1,16.7,N,0
37.0218,36.6907,310.1,1.1,1,2013-06-26,1930,Terra,MODIS,78,6.2,296.7,8.3,N,0
37.1597,35.7695,305,1.1,1.1,2013-06-26,1930,Terra,MODIS,24,6.2,294.9,4.5,N,0
37.1576,35.7569,305.5,1.1,1.1,2013-06-26,1930,Terra,MODIS,32,6.2,294.8,4.9,N,0
37.1628,35.7629,308.1,1.1,1.1,2013-06-26,1930,Terra,MODIS,73,6.2,295.1,7.4,N,0
37.1126,40.3272,325,1,1,2013-06-26,1930,Terra,MODIS,100,6.2,296.8,23.2,N,0
37.0513,40.3457,325.8,1,1,2013-06-26,1930,Terra,MODIS,100,6.2,296,23,N,0
38.6489,39.7677,307.5,1,1,2013-06-26,1930,Terra,MODIS,72,6.2,293.8,7,N,0
37.1461,40.2247,325.6,1,1,2013-06-26,1930,Terra,MODIS,100,6.2,296.8,22.6,N,0
37.3646,39.4477,320.4,1,1,2013-06-26,1930,Terra,MODIS,100,6.2,294.4,17.3,N,0
37.1864,39.9724,308.8,1,1,2013-06-26,1930,Terra,MODIS,71,6.2,293.9,7.8,N,0
37.1594,42.526,337.7,1.3,1.1,2013-06-26,1930,Terra,MODIS,100,6.2,297.4,53.3,N,0
37.1578,42.5118,318.1,1.3,1.1,2013-06-26,1930,Terra,MODIS,96,6.2,295.4,19.5,N,0
37.1217,40.3254,335.2,1,1,2013-06-26,1930,Terra,MODIS,100,6.2,295.1,37.3,N,0
37.4815,39.4274,304.8,1,1,2013-06-26,1930,Terra,MODIS,54,6.2,293.6,4.9,N,0
37.4726,39.4293,308.6,1,1,2013-06-26,1930,Terra,MODIS,72,6.2,294.6,7.4,N,0
36.9272,39.1469,316.8,1,1,2013-06-26,1930,Terra,MODIS,93,6.2,296.5,13.3,N,0
41.1938,32.6246,309.9,1.1,1,2013-06-26,2344,Aqua,MODIS,79,6.2,292.3,11.6,N,0
37.1733,39.721,341.2,1.6,1.3,2013-06-26,2345,Aqua,MODIS,100,6.2,293.7,92.6,N,0
37.1843,39.7243,322.5,1.6,1.3,2013-06-26,2345,Aqua,MODIS,100,6.2,292.5,41.4,N,0
37.1698,39.7387,323.8,1.6,1.3,2013-06-26,2345,Aqua,MODIS,100,6.2,293.1,44.3,N,0
37.2365,36.8552,302.8,1.2,1.1,2013-06-26,2345,Aqua,MODIS,51,6.2,291.8,6.3,N,0
37.1808,39.7421,310.6,1.6,1.3,2013-06-26,2345,Aqua,MODIS,80,6.2,292,20.4,N,0
37.0572,40.2475,332.2,3.2,1.7,2013-06-27,0731,Terra,MODIS,67,6.2,313.8,55.5,D,0
37.0691,40.2548,331,3.2,1.7,2013-06-27,0731,Terra,MODIS,66,6.2,313.6,44.5,D,0
40.2028,28.9442,326.5,1.1,1,2013-06-27,0909,Terra,MODIS,63,6.2,306.5,11.6,D,0
40.0933,29.5026,326.8,1.1,1,2013-06-27,0909,Terra,MODIS,35,6.2,308.4,12.9,D,0
40.1986,29.1992,323.8,1.1,1,2013-06-27,0909,Terra,MODIS,40,6.2,306.9,9.2,D,0
40.0685,29.5352,322.7,1.1,1,2013-06-27,0909,Terra,MODIS,32,6.2,306.3,9.3,D,0
40.1747,28.7788,320.8,1,1,2013-06-27,0909,Terra,MODIS,43,6.2,304.9,8,D,0
40.0954,29.49,325.8,1.1,1,2013-06-27,0909,Terra,MODIS,48,6.2,307.6,12.3,D,0
40.2653,29.07,328.3,1.1,1,2013-06-27,0909,Terra,MODIS,41,6.2,309.1,11.8,D,0
38.6758,29.2354,328.9,1.1,1.1,2013-06-27,0909,Terra,MODIS,56,6.2,312.8,6.2,D,0
40.2573,29.0742,325.5,1.1,1,2013-06-27,0909,Terra,MODIS,48,6.2,308.2,11.8,D,0
37.9008,28.3184,331.8,1.1,1,2013-06-27,0910,Terra,MODIS,57,6.2,308.9,14.4,D,0
38.1827,27.3704,327.1,1,1,2013-06-27,0910,Terra,MODIS,51,6.2,308.6,10.5,D,0
37.8036,29.2409,330.7,1.1,1.1,2013-06-27,0910,Terra,MODIS,61,6.2,311.2,15.9,D,2
38.2183,27.3201,324.5,1,1,2013-06-27,0910,Terra,MODIS,61,6.2,308.9,9.3,D,0
37.1279,40.0982,340.6,1.4,1.2,2013-06-27,1048,Aqua,MODIS,77,6.2,323.2,20.5,D,0
36.9778,35.5886,328.7,1,1,2013-06-27,1048,Aqua,MODIS,52,6.2,309.4,7.6,D,0
36.9762,35.5775,330.7,1,1,2013-06-27,1048,Aqua,MODIS,70,6.2,310.2,10.2,D,0
