latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.4428,36.5213,307.4,1.2,1.1,2008-09-09,1924,Terra,MODIS,71,6.2,291.5,12.6,N,0
39.096,27.5759,321.1,1,1,2008-09-10,0903,Terra,MODIS,35,6.2,306.6,10.5,D,0
37.3586,36.9888,354.5,2.6,1.5,2008-09-10,0903,Terra,MODIS,97,6.2,307.9,244.7,D,0
41.2915,26.648,318.8,1.1,1,2008-09-10,0903,Terra,MODIS,40,6.2,295.7,10,D,0
37.3902,36.9471,325.2,2.6,1.5,2008-09-10,0903,Terra,MODIS,73,6.2,305.2,44.9,D,0
37.3639,36.9977,344,2.6,1.5,2008-09-10,0903,Terra,MODIS,91,6.2,305.8,156.7,D,0
40.0754,34.7833,320.6,1.6,1.3,2008-09-10,0903,Terra,MODIS,53,6.2,302.3,19.9,D,0
39.2633,34.906,319.5,1.7,1.3,2008-09-10,0903,Terra,MODIS,62,6.2,305.2,12.9,D,0
40.2628,29.0705,322.7,1,1,2008-09-10,0903,Terra,MODIS,64,6.2,303.7,11,D,0
39.702,36.5585,315.7,2.1,1.4,2008-09-10,0903,Terra,MODIS,57,6.2,296.8,23,D,0
39.7072,36.5345,318.6,2.1,1.4,2008-09-10,0903,Terra,MODIS,66,6.2,298,31.8,D,0
37.3649,36.9611,336.5,2.6,1.5,2008-09-10,0903,Terra,MODIS,85,6.2,306.6,105.2,D,0
37.3783,36.9659,355.1,2.6,1.5,2008-09-10,0903,Terra,MODIS,97,6.2,306.3,251.4,D,0
37.3704,36.97,350.1,2.6,1.5,2008-09-10,0903,Terra,MODIS,95,6.2,306.3,204.9,D,0
37.3838,36.9748,347,2.6,1.5,2008-09-10,0903,Terra,MODIS,93,6.2,306.2,178,D,0
36.7388,35.3526,327.5,2.1,1.4,2008-09-10,0904,Terra,MODIS,76,6.2,298.4,43.7,D,0
36.957,35.0296,332.6,2,1.4,2008-09-10,0904,Terra,MODIS,81,6.2,301.7,56.2,D,0
37.0907,35.8322,318.4,2.2,1.4,2008-09-10,0904,Terra,MODIS,31,6.2,303,14.8,D,0
36.7462,35.3798,319.9,2.1,1.4,2008-09-10,0904,Terra,MODIS,45,6.2,299.9,18.3,D,0
36.9547,35.0232,336.1,2,1.4,2008-09-10,0904,Terra,MODIS,84,6.2,301.6,70.5,D,0
36.946,35.385,330.5,2.1,1.4,2008-09-10,0904,Terra,MODIS,78,6.2,304.6,51.8,D,0
36.307,36.5184,323.6,2.6,1.5,2008-09-10,0904,Terra,MODIS,68,6.2,299.4,63,D,0
37.3977,35.9623,319.1,2.2,1.4,2008-09-10,0904,Terra,MODIS,52,6.2,302.6,24.9,D,0
36.9164,35.1577,319.9,2.1,1.4,2008-09-10,0904,Terra,MODIS,32,6.2,301.4,9.8,D,0
36.8049,35.2281,321.4,2.1,1.4,2008-09-10,0904,Terra,MODIS,49,6.2,302.4,25.4,D,0
37.1452,35.9559,322.3,2.3,1.5,2008-09-10,0904,Terra,MODIS,63,6.2,306.1,21.8,D,0
37.2062,35.9824,332.4,2.3,1.5,2008-09-10,0904,Terra,MODIS,80,6.2,305,63.8,D,0
36.8054,35.2351,336.3,2.1,1.4,2008-09-10,0904,Terra,MODIS,85,6.2,303.2,78.9,D,0
37.1446,36.0142,331.1,2.3,1.5,2008-09-10,0904,Terra,MODIS,79,6.2,306.7,53.1,D,0
37.8351,27.7446,332.3,1,1,2008-09-10,0904,Terra,MODIS,80,6.2,307.7,19.9,D,0
36.8005,35.2577,334.1,2.1,1.4,2008-09-10,0904,Terra,MODIS,83,6.2,302.4,70.8,D,0
36.9593,35.0014,321.2,2,1.4,2008-09-10,0904,Terra,MODIS,62,6.2,300.2,20.8,D,0
36.9617,35.0078,327,2,1.4,2008-09-10,0904,Terra,MODIS,73,6.2,300.4,38.2,D,0
36.7128,35.0962,330.8,2.1,1.4,2008-09-10,0904,Terra,MODIS,72,6.2,304,49.1,D,0
37.2035,35.9881,333.2,2.3,1.5,2008-09-10,0904,Terra,MODIS,77,6.2,305.4,67.2,D,0
36.9412,35.4078,322.4,2.1,1.4,2008-09-10,0904,Terra,MODIS,38,6.2,304.5,20.8,D,0
36.9285,35.1617,321.3,2.1,1.4,2008-09-10,0904,Terra,MODIS,46,6.2,302,15.1,D,0
37.2008,36.0071,329.1,2.3,1.5,2008-09-10,0904,Terra,MODIS,68,6.2,305.9,51.9,D,0
37.2161,35.9925,324.6,2.3,1.5,2008-09-10,0904,Terra,MODIS,53,6.2,303.3,38,D,0
36.8183,35.0419,321.9,2,1.4,2008-09-10,0904,Terra,MODIS,66,6.2,304.6,19.1,D,0
36.8124,35.2548,322.4,2.1,1.4,2008-09-10,0904,Terra,MODIS,65,6.2,300.7,28.7,D,0
36.7338,35.3756,334.3,2.1,1.4,2008-09-10,0904,Terra,MODIS,83,6.2,300.5,70.3,D,0
36.8001,35.2507,338.3,2.1,1.4,2008-09-10,0904,Terra,MODIS,87,6.2,302.6,89.7,D,0
36.8878,35.0951,321.6,2,1.4,2008-09-10,0904,Terra,MODIS,60,6.2,302.6,17.9,D,0
36.9584,35.3891,323.5,2.1,1.4,2008-09-10,0904,Terra,MODIS,61,6.2,304.8,27.4,D,0
37.1018,35.9674,323.8,2.3,1.5,2008-09-10,0904,Terra,MODIS,67,6.2,305.4,28.7,D,0
37.0854,35.8564,326.1,2.2,1.5,2008-09-10,0904,Terra,MODIS,72,6.2,304.6,41.7,D,0
37.0828,35.907,354.5,1,1,2008-09-10,1043,Aqua,MODIS,97,6.2,309.2,59.9,D,0
36.981,35.1425,328.6,1.1,1,2008-09-10,1043,Aqua,MODIS,75,6.2,306,14.3,D,0
37.0811,35.8957,369.6,1,1,2008-09-10,1043,Aqua,MODIS,100,6.2,313.2,104.3,D,0
37.1287,36.0247,326.3,1,1,2008-09-10,1043,Aqua,MODIS,58,6.2,308.3,7.6,D,0
37.0081,35.7777,329.6,1,1,2008-09-10,1043,Aqua,MODIS,75,6.2,304.1,16.8,D,0
36.7463,35.2317,323.4,1.1,1,2008-09-10,1043,Aqua,MODIS,52,6.2,307.2,7.2,D,0
37.0063,35.7663,351.7,1,1,2008-09-10,1043,Aqua,MODIS,95,6.2,305.3,55.8,D,0
36.9863,35.1167,341.9,1.1,1,2008-09-10,1043,Aqua,MODIS,89,6.2,305.3,35.9,D,0
36.9596,35.4083,333,1,1,2008-09-10,1043,Aqua,MODIS,76,6.2,304.5,21,D,0
37.1573,36.0295,336.3,1,1,2008-09-10,1043,Aqua,MODIS,80,6.2,307.6,20.3,D,0
36.9487,35.399,324.2,1,1,2008-09-10,1043,Aqua,MODIS,40,6.2,305.5,10.5,D,0
36.9506,35.4105,341.8,1,1,2008-09-10,1043,Aqua,MODIS,89,6.2,301.9,37,D,0
37.0574,35.9774,322.6,1,1,2008-09-10,1043,Aqua,MODIS,55,6.2,305.5,6.5,D,0
37.0591,35.9887,325.7,1,1,2008-09-10,1043,Aqua,MODIS,67,6.2,306.8,10.3,D,0
37.2857,35.9628,339.7,1,1,2008-09-10,1043,Aqua,MODIS,87,6.2,304.7,33.4,D,0
37.2912,35.938,363,1,1,2008-09-10,1043,Aqua,MODIS,100,6.2,308.5,86.2,D,0
36.7412,35.3181,340.3,1.1,1,2008-09-10,1043,Aqua,MODIS,88,6.2,305.7,32.9,D,0
37.2895,35.9267,324.7,1,1,2008-09-10,1043,Aqua,MODIS,68,6.2,305.2,12,D,0
36.7503,35.3158,321.1,1.1,1,2008-09-10,1043,Aqua,MODIS,59,6.2,304.7,6,D,0
36.8496,34.9597,357.4,1.1,1,2008-09-10,1043,Aqua,MODIS,98,6.2,307,73.4,D,0
36.8476,34.9478,371.5,1.1,1,2008-09-10,1043,Aqua,MODIS,100,6.2,308.9,121.4,D,0
36.8568,34.9454,322.4,1.1,1,2008-09-10,1043,Aqua,MODIS,63,6.2,306.5,7.9,D,0
37.1984,35.8723,345.3,1,1,2008-09-10,1043,Aqua,MODIS,91,6.2,309.6,38.7,D,0
37.2002,35.8836,338.7,1,1,2008-09-10,1043,Aqua,MODIS,86,6.2,307.2,26.3,D,0
37.1895,35.8744,326.3,1,1,2008-09-10,1043,Aqua,MODIS,59,6.2,306.7,10,D,0
37.5572,36.9811,339.4,1,1,2008-09-10,1043,Aqua,MODIS,86,6.2,313,26.7,D,0
36.7325,35.4411,323.6,1.1,1,2008-09-10,1043,Aqua,MODIS,51,6.2,304.7,8.7,D,0
36.7343,35.4526,323.8,1.1,1,2008-09-10,1043,Aqua,MODIS,52,6.2,302.3,10,D,0
36.9397,35.0055,337.5,1.1,1,2008-09-10,1043,Aqua,MODIS,85,6.2,307.5,27,D,0
36.9378,34.9936,330.2,1.1,1,2008-09-10,1043,Aqua,MODIS,77,6.2,307.6,16,D,0
37.3136,36.0848,322.4,1,1,2008-09-10,1043,Aqua,MODIS,30,6.2,307.3,7.4,D,0
37.0902,35.8346,334.4,1,1,2008-09-10,1043,Aqua,MODIS,81,6.2,305.7,22.8,D,0
36.7393,35.3065,361,1.1,1,2008-09-10,1043,Aqua,MODIS,100,6.2,308.3,81.9,D,0
36.8848,35.0002,326.8,1.1,1,2008-09-10,1043,Aqua,MODIS,72,6.2,307.6,11.7,D,0
37.1979,35.9897,327.9,1,1,2008-09-10,1043,Aqua,MODIS,59,6.2,309.5,11.2,D,0
37.1662,36.0274,327.1,1,1,2008-09-10,1043,Aqua,MODIS,48,6.2,308.4,8.1,D,0
36.9372,34.9318,325,1.1,1,2008-09-10,1043,Aqua,MODIS,69,6.2,308.4,9.6,D,0
37.0094,35.907,325.3,1,1,2008-09-10,1043,Aqua,MODIS,59,6.2,307,8.7,D,0
37.125,36.0607,327.9,1,1,2008-09-10,1043,Aqua,MODIS,69,6.2,308.5,9.4,D,0
37.0077,35.8956,324.7,1,1,2008-09-10,1043,Aqua,MODIS,60,6.2,307,8.8,D,0
36.96,35.0127,331.1,1.1,1,2008-09-10,1043,Aqua,MODIS,78,6.2,307,18.3,D,0
36.8737,34.9907,346.9,1.1,1,2008-09-10,1043,Aqua,MODIS,92,6.2,308.8,45.5,D,0
36.8757,35.0026,347.9,1.1,1,2008-09-10,1043,Aqua,MODIS,93,6.2,308.8,47.6,D,0
36.8868,35.8965,329.2,1,1,2008-09-10,1043,Aqua,MODIS,75,6.2,305.1,14.4,D,0
37.1241,35.8734,330.9,1,1,2008-09-10,1043,Aqua,MODIS,77,6.2,304.9,17.1,D,0
37.0886,36.1217,329.7,1,1,2008-09-10,1043,Aqua,MODIS,74,6.2,305.6,15.1,D,0
36.8492,35.1324,328.1,1.1,1,2008-09-10,1043,Aqua,MODIS,74,6.2,307.7,13.4,D,0
37.2068,35.9876,333.4,1,1,2008-09-10,1043,Aqua,MODIS,73,6.2,308.3,19.4,D,0
37.2037,35.9062,337.4,1,1,2008-09-10,1043,Aqua,MODIS,84,6.2,307.6,25.9,D,0
37.2019,35.8949,346.1,1,1,2008-09-10,1043,Aqua,MODIS,91,6.2,307.9,40.4,D,0
36.891,35.0973,323.1,1.1,1,2008-09-10,1043,Aqua,MODIS,64,6.2,305.9,7.2,D,0
37.0739,35.9092,362,1,1,2008-09-10,1043,Aqua,MODIS,100,6.2,309.4,79.7,D,0
37.1229,36.1079,347.9,1,1,2008-09-10,1043,Aqua,MODIS,92,6.2,306,43.7,D,0
37.1335,36.117,336.8,1,1,2008-09-10,1043,Aqua,MODIS,83,6.2,304.8,24.7,D,0
37.0721,35.8979,365.1,1,1,2008-09-10,1043,Aqua,MODIS,100,6.2,310.7,89.2,D,0
37.177,35.854,345.1,1,1,2008-09-10,1043,Aqua,MODIS,91,6.2,306.6,39.2,D,0
37.1753,35.8426,327.7,1,1,2008-09-10,1043,Aqua,MODIS,66,6.2,306.4,13.1,D,0
37.1877,35.8631,324.9,1,1,2008-09-10,1043,Aqua,MODIS,45,6.2,307,8.7,D,0
36.9559,35.3851,336.2,1.1,1,2008-09-10,1043,Aqua,MODIS,84,6.2,307.1,24.9,D,0
37.1296,35.8486,321,1,1,2008-09-10,1043,Aqua,MODIS,34,6.2,304.3,7.4,D,0
37.1279,35.8372,327.4,1,1,2008-09-10,1043,Aqua,MODIS,71,6.2,304.9,15.4,D,0
37.1198,36.0269,364,1,1,2008-09-10,1043,Aqua,MODIS,100,6.2,309,82.9,D,0
37.1181,36.0156,346.5,1,1,2008-09-10,1043,Aqua,MODIS,91,6.2,308.4,39.7,D,0
37.1259,36.1887,322.1,1,1,2008-09-10,1043,Aqua,MODIS,22,6.2,305.2,7.4,D,0
36.9828,35.1543,328.1,1.1,1,2008-09-10,1043,Aqua,MODIS,74,6.2,304,14.1,D,0
37.193,35.8971,335.6,1,1,2008-09-10,1043,Aqua,MODIS,83,6.2,308.5,21.9,D,0
37.1823,35.888,335.1,1,1,2008-09-10,1043,Aqua,MODIS,82,6.2,308.4,20,D,0
36.7708,35.0485,324,1.1,1,2008-09-10,1043,Aqua,MODIS,68,6.2,305.7,10.6,D,0
37.2875,35.9741,342.4,1,1,2008-09-10,1043,Aqua,MODIS,89,6.2,303.6,38.4,D,0
37.4431,36.5123,325.9,1,1,2008-09-10,1043,Aqua,MODIS,69,6.2,298.4,18.4,D,0
36.8566,35.4648,324.6,1,1,2008-09-10,1043,Aqua,MODIS,56,6.2,305.2,9.2,D,0
36.7698,35.1594,323.8,1.1,1,2008-09-10,1043,Aqua,MODIS,22,6.2,305.6,8.4,D,0
36.7679,35.1476,414.5,1.1,1,2008-09-10,1043,Aqua,MODIS,100,6.2,315,371.6,D,0
36.766,35.1358,335.1,1.1,1,2008-09-10,1043,Aqua,MODIS,83,6.2,309.4,22.1,D,0
36.777,35.1453,323.6,1.1,1,2008-09-10,1043,Aqua,MODIS,42,6.2,305.7,7.6,D,0
37.0677,36.0451,323.1,1,1,2008-09-10,1043,Aqua,MODIS,41,6.2,305.5,8.8,D,0
37.0694,36.0563,322.8,1,1,2008-09-10,1043,Aqua,MODIS,38,6.2,306.2,8.1,D,0
36.8098,35.1124,330.6,1.1,1,2008-09-10,1043,Aqua,MODIS,78,6.2,308.2,16.1,D,0
39.2636,34.0112,328.5,1.1,1,2008-09-10,1044,Aqua,MODIS,32,6.2,309.7,17.8,D,0
40.7728,35.4744,326.9,1,1,2008-09-10,1044,Aqua,MODIS,71,6.2,311.6,9,D,0
38.1837,30.2296,324.8,1.7,1.3,2008-09-10,1044,Aqua,MODIS,35,6.2,310.8,16.5,D,0
40.7249,30.5095,310.5,1.5,1.2,2008-09-10,1044,Aqua,MODIS,33,6.2,289.8,11,D,0
38.183,30.2166,327.1,1.7,1.3,2008-09-10,1044,Aqua,MODIS,71,6.2,312,23,D,0
39.256,34.007,329.6,1.1,1,2008-09-10,1044,Aqua,MODIS,76,6.2,309.3,15.9,D,0
39.698,36.53,345.1,1,1,2008-09-10,1044,Aqua,MODIS,87,6.2,304.7,42.2,D,0
41.1977,31.4151,316.3,1.3,1.1,2008-09-10,1045,Aqua,MODIS,38,6.2,298.5,13.7,D,0
41.3816,27.6516,317.7,2,1.4,2008-09-10,1045,Aqua,MODIS,69,6.2,298.9,16.4,D,0
39.1004,27.5815,301.9,1,1,2008-09-10,2008,Terra,MODIS,45,6.2,291.5,4.8,N,0
39.0986,27.5698,302.3,1,1,2008-09-10,2008,Terra,MODIS,48,6.2,292,5,N,0
40.4468,27.1289,305.4,1,1,2008-09-10,2008,Terra,MODIS,29,6.2,293.2,6.6,N,0
39.057,31.5091,312.4,1.1,1.1,2008-09-10,2008,Terra,MODIS,85,6.2,287.1,15.7,N,0
39.1001,27.58,303.8,1.1,1,2008-09-11,0022,Aqua,MODIS,57,6.2,291.5,7.2,N,0
37.5413,36.989,336.1,1.4,1.2,2008-09-11,0808,Terra,MODIS,84,6.2,306.8,41.8,D,0
37.5396,37.0048,331.6,1.4,1.2,2008-09-11,0808,Terra,MODIS,79,6.2,306.8,31.5,D,0
37.3794,36.9558,334.5,1.4,1.2,2008-09-11,0808,Terra,MODIS,82,6.2,304.6,39,D,0
37.2107,35.9078,321.6,1.6,1.2,2008-09-11,0809,Terra,MODIS,40,6.2,305.9,13.2,D,0
37.1082,36.0291,331.6,1.6,1.2,2008-09-11,0809,Terra,MODIS,80,6.2,306.8,28.9,D,0
37.1815,35.9687,324.8,1.6,1.2,2008-09-11,0809,Terra,MODIS,61,6.2,308.2,14.3,D,0
36.7773,35.0879,322.9,1.8,1.3,2008-09-11,0809,Terra,MODIS,58,6.2,301.2,25.3,D,0
36.7565,35.0979,323.2,1.8,1.3,2008-09-11,0809,Terra,MODIS,66,6.2,299.7,28.6,D,0
37.1167,36.0419,324.9,1.6,1.2,2008-09-11,0809,Terra,MODIS,49,6.2,306.7,12.7,D,0
36.915,35.0928,325.5,1.8,1.3,2008-09-11,0809,Terra,MODIS,73,6.2,301.4,24.9,D,0
36.7791,35.0682,317.9,1.8,1.3,2008-09-11,0809,Terra,MODIS,30,6.2,297.2,14.8,D,0
36.753,35.471,323,1.7,1.3,2008-09-11,0809,Terra,MODIS,59,6.2,304,18.1,D,0
36.7398,35.4879,325.5,1.7,1.3,2008-09-11,0809,Terra,MODIS,65,6.2,303.7,23.3,D,0
37.1193,36.0307,328.2,1.6,1.2,2008-09-11,0809,Terra,MODIS,76,6.2,306.2,20,D,0
37.1833,35.951,326.4,1.6,1.2,2008-09-11,0809,Terra,MODIS,71,6.2,307,18.3,D,0
37.2091,35.9188,326.1,1.6,1.2,2008-09-11,0809,Terra,MODIS,43,6.2,305.8,20.4,D,0
37.1074,36.0229,326.7,1.6,1.2,2008-09-11,0809,Terra,MODIS,52,6.2,308.1,18.7,D,0
37.0481,35.9429,321.8,1.6,1.2,2008-09-11,0809,Terra,MODIS,62,6.2,306.4,13.1,D,0
41.4354,27.5277,324.8,2.4,1.5,2008-09-11,0946,Terra,MODIS,77,6.2,302.3,39.7,D,0
40.5196,26.7979,321.2,2.3,1.5,2008-09-11,0946,Terra,MODIS,63,6.2,302.7,33.2,D,0
41.4429,27.5374,322.3,2.4,1.5,2008-09-11,0946,Terra,MODIS,72,6.2,301.5,29.5,D,0
36.8137,35.3877,326.2,2.6,1.6,2008-09-11,1126,Aqua,MODIS,73,6.2,301.5,49.9,D,0
36.885,35.555,318.1,2.7,1.6,2008-09-11,1126,Aqua,MODIS,23,6.2,297.8,22.6,D,0
37.2394,35.9725,319.9,2.9,1.6,2008-09-11,1126,Aqua,MODIS,21,6.2,303.6,31.1,D,0
36.7557,35.2554,321.2,2.6,1.5,2008-09-11,1126,Aqua,MODIS,47,6.2,302.9,26.4,D,0
36.7577,35.2841,332.3,2.6,1.5,2008-09-11,1126,Aqua,MODIS,81,6.2,302,80.1,D,0
36.8078,35.396,336.6,2.6,1.6,2008-09-11,1126,Aqua,MODIS,85,6.2,301.7,105.9,D,0
37.0805,35.8391,330.2,2.8,1.6,2008-09-11,1126,Aqua,MODIS,78,6.2,303.6,75.7,D,0
37.0817,35.8341,328.3,2.8,1.6,2008-09-11,1126,Aqua,MODIS,75,6.2,303.4,63,D,0
36.6939,35.4423,318.8,2.6,1.6,2008-09-11,1126,Aqua,MODIS,36,6.2,301.2,21.5,D,0
36.8686,35.0878,322.5,2.5,1.5,2008-09-11,1126,Aqua,MODIS,66,6.2,301.3,29.9,D,0
36.8099,35.4254,327.6,2.6,1.6,2008-09-11,1126,Aqua,MODIS,75,6.2,302.2,56.6,D,0
36.8157,35.4171,335.2,2.6,1.6,2008-09-11,1126,Aqua,MODIS,84,6.2,303.1,98.2,D,0
36.7537,35.2268,325.1,2.5,1.5,2008-09-11,1126,Aqua,MODIS,70,6.2,303.9,41.6,D,0
36.8667,35.0597,321.4,2.5,1.5,2008-09-11,1126,Aqua,MODIS,63,6.2,301.2,25.6,D,0
36.8821,35.5604,317.8,2.7,1.6,2008-09-11,1126,Aqua,MODIS,31,6.2,298.4,23.1,D,0
41.0686,28.4044,330.3,1.2,1.1,2008-09-11,1127,Aqua,MODIS,59,6.2,308.3,21.6,D,0
41.1252,27.691,337,1.1,1.1,2008-09-11,1127,Aqua,MODIS,85,6.2,309.3,29,D,0
40.5239,26.7757,328.9,1,1,2008-09-11,1127,Aqua,MODIS,82,6.2,307.2,17.5,D,0
41.1236,27.6777,349.7,1.1,1.1,2008-09-11,1127,Aqua,MODIS,94,6.2,309.5,56.2,D,0
41.0664,28.4113,335.4,1.2,1.1,2008-09-11,1127,Aqua,MODIS,80,6.2,307.8,29.3,D,0
40.5148,26.7778,345.3,1,1,2008-09-11,1127,Aqua,MODIS,93,6.2,308.4,43.8,D,0
38.5843,27.0598,335.8,1,1,2008-09-11,1127,Aqua,MODIS,82,6.2,312.6,22.6,D,0
40.5163,26.7899,340.6,1,1,2008-09-11,1127,Aqua,MODIS,90,6.2,307.5,34.7,D,0
41.0648,28.3976,323,1.2,1.1,2008-09-11,1127,Aqua,MODIS,61,6.2,307.1,9.1,D,0
41.2994,26.6511,326.3,1,1,2008-09-11,1128,Aqua,MODIS,69,6.2,310.8,10.6,D,0
41.2538,27.2171,326.8,1.4,1.2,2008-09-12,0851,Terra,MODIS,76,6.2,307.1,16.7,D,0
36.9492,35.2641,337.9,1.4,1.2,2008-09-12,0851,Terra,MODIS,85,6.2,305.5,42.9,D,0
36.9464,35.2792,321.2,1.4,1.2,2008-09-12,0851,Terra,MODIS,26,6.2,304.5,10.9,D,0
38.04,41.132,339.3,2.9,1.6,2008-09-12,0851,Terra,MODIS,87,6.2,308.7,125.3,D,0
36.8319,35.4484,353,1.4,1.2,2008-09-12,0851,Terra,MODIS,96,6.2,303,94.2,D,0
41.3215,27.6404,324.4,1.3,1.1,2008-09-12,0851,Terra,MODIS,73,6.2,308.3,12.5,D,0
38.2069,31.653,327.1,1,1,2008-09-12,0851,Terra,MODIS,62,6.2,313.7,8.2,D,0
36.8898,35.0837,321.9,1.3,1.2,2008-09-12,0851,Terra,MODIS,57,6.2,304.8,11.6,D,0
37.1362,36.1033,324.8,1.5,1.2,2008-09-12,0851,Terra,MODIS,22,6.2,306.2,14.7,D,0
37.1256,36.1,326.8,1.5,1.2,2008-09-12,0851,Terra,MODIS,56,6.2,307.5,17.9,D,0
37.189,35.8502,324.5,1.5,1.2,2008-09-12,0851,Terra,MODIS,19,6.2,306.8,13.6,D,0
37.1858,35.8662,325.6,1.5,1.2,2008-09-12,0851,Terra,MODIS,41,6.2,306.7,15.7,D,0
37.1827,35.8587,325.5,1.5,1.2,2008-09-12,0851,Terra,MODIS,56,6.2,306.5,15.9,D,0
36.9763,35.1773,322.5,1.4,1.2,2008-09-12,0851,Terra,MODIS,62,6.2,305,10.7,D,0
36.8422,35.4514,325.9,1.4,1.2,2008-09-12,0851,Terra,MODIS,70,6.2,302,19.4,D,0
41.4503,26.7097,326.3,1.5,1.2,2008-09-12,0851,Terra,MODIS,77,6.2,304.2,20.8,D,0
41.4396,26.7079,324.9,1.5,1.2,2008-09-12,0851,Terra,MODIS,75,6.2,304.8,19.5,D,0
37.1944,35.9369,334.3,1.5,1.2,2008-09-12,0851,Terra,MODIS,81,6.2,306.4,38,D,0
37.1912,35.953,329.5,1.5,1.2,2008-09-12,0851,Terra,MODIS,75,6.2,305.5,27.1,D,0
39.6467,30.7148,325.1,1,1,2008-09-12,0851,Terra,MODIS,69,6.2,312.6,7.3,D,0
41.1338,27.6878,324,1.3,1.1,2008-09-12,0851,Terra,MODIS,71,6.2,307.5,11.8,D,0
38.6749,31.182,337.8,1,1,2008-09-12,0851,Terra,MODIS,64,6.2,316.3,19.7,D,0
41.2555,27.201,353.4,1.4,1.2,2008-09-12,0851,Terra,MODIS,96,6.2,309.4,88.3,D,0
37.1892,36.0213,325.8,1.5,1.2,2008-09-12,0851,Terra,MODIS,64,6.2,306.1,18.5,D,0
36.8185,35.3475,326.2,1.4,1.2,2008-09-12,0851,Terra,MODIS,71,6.2,303.3,19.2,D,0
36.8206,35.3585,323,1.4,1.2,2008-09-12,0851,Terra,MODIS,64,6.2,304.2,13,D,0
36.9411,35.0364,319.8,1.3,1.1,2008-09-12,0851,Terra,MODIS,33,6.2,302,9.1,D,0
36.7929,35.1596,339.2,1.4,1.2,2008-09-12,0852,Terra,MODIS,87,6.2,302.7,50.1,D,0
36.6818,35.3324,341,1.4,1.2,2008-09-12,1031,Aqua,MODIS,89,6.2,305,56.9,D,0
36.6402,35.3446,330.3,1.4,1.2,2008-09-12,1031,Aqua,MODIS,75,6.2,303.4,30.8,D,0
36.7907,35.1549,332.6,1.5,1.2,2008-09-12,1031,Aqua,MODIS,82,6.2,304.1,34.6,D,0
36.7847,35.1452,325.2,1.5,1.2,2008-09-12,1031,Aqua,MODIS,73,6.2,304,16.9,D,0
36.8012,35.1518,319.9,1.5,1.2,2008-09-12,1031,Aqua,MODIS,43,6.2,302.3,9,D,0
37.1683,35.8338,332.3,1.3,1.1,2008-09-12,1031,Aqua,MODIS,79,6.2,308.1,25.9,D,0
36.6847,35.348,335.7,1.4,1.2,2008-09-12,1031,Aqua,MODIS,84,6.2,303.8,42.1,D,0
37.4175,31.8954,324.2,2.2,1.4,2008-09-12,1031,Aqua,MODIS,45,6.2,304.6,32,D,0
37.4192,31.9,328.1,2.2,1.4,2008-09-12,1031,Aqua,MODIS,62,6.2,305,45.6,D,0
36.883,35.5854,342.5,1.4,1.2,2008-09-12,1031,Aqua,MODIS,89,6.2,308.4,56.9,D,0
37.1866,35.935,331.1,1.3,1.1,2008-09-12,1031,Aqua,MODIS,76,6.2,311.7,22,D,0
36.8815,34.8468,324.2,1.5,1.2,2008-09-12,1031,Aqua,MODIS,70,6.2,304.9,19.4,D,0
37.1471,36.0066,328.1,1.3,1.1,2008-09-12,1031,Aqua,MODIS,73,6.2,310.6,15,D,0
36.6814,35.4472,335.5,1.4,1.2,2008-09-12,1031,Aqua,MODIS,84,6.2,303,41.9,D,0
37.06,36.0368,328,1.3,1.1,2008-09-12,1031,Aqua,MODIS,42,6.2,307.1,21.9,D,0
37.015,35.7912,328.8,1.3,1.1,2008-09-12,1031,Aqua,MODIS,75,6.2,307.8,22.9,D,0
37.164,35.9263,346.6,1.3,1.1,2008-09-12,1031,Aqua,MODIS,92,6.2,310.4,56.6,D,0
36.766,35.0265,324.6,1.5,1.2,2008-09-12,1031,Aqua,MODIS,72,6.2,304.1,19.5,D,0
36.7756,35.215,324.4,1.4,1.2,2008-09-12,1031,Aqua,MODIS,52,6.2,301.9,20,D,0
37.154,35.9292,348.1,1.3,1.1,2008-09-12,1031,Aqua,MODIS,93,6.2,313,63.1,D,0
37.3377,36.0295,319.5,1.3,1.1,2008-09-12,1031,Aqua,MODIS,44,6.2,306.4,9.3,D,0
36.7876,35.1611,325,1.5,1.2,2008-09-12,1031,Aqua,MODIS,57,6.2,303.1,17.1,D,0
36.6364,35.3511,322.8,1.4,1.2,2008-09-12,1031,Aqua,MODIS,55,6.2,303.2,15.7,D,0
39.6354,44.1007,319.3,1.4,1.2,2008-09-12,1031,Aqua,MODIS,50,6.2,304.5,10.2,D,0
36.6785,35.4318,336.5,1.4,1.2,2008-09-12,1031,Aqua,MODIS,85,6.2,303.5,44.2,D,0
36.8858,35.6005,322.8,1.4,1.2,2008-09-12,1031,Aqua,MODIS,33,6.2,306.3,15.3,D,0
36.7636,35.0325,322.4,1.5,1.2,2008-09-12,1031,Aqua,MODIS,68,6.2,304,14.2,D,0
38.6226,31.1407,320.9,2.3,1.5,2008-09-12,1032,Aqua,MODIS,35,6.2,305.1,24.3,D,0
40.104,34.8884,331.6,1.3,1.1,2008-09-12,1032,Aqua,MODIS,78,6.2,311.7,21.7,D,0
40.1139,34.8849,326.7,1.3,1.1,2008-09-12,1032,Aqua,MODIS,60,6.2,312,13.3,D,0
